2.41459,2.46196,2.49051,2.4793,2.46309,2.40556,2.38179,2.35974,2.32281,2.27403,2.25891,2.24118,2.26837,2.30388,2.32968,2.36147,2.39289,2.42638,2.40876,2.42769,2.50066,2.50445,2.53245,2.51677,2.49234,2.46736,2.43301,2.38779,2.38189,2.41929,2.45527,2.47363,2.48642,2.48579,2.44942,2.4491,2.43985,2.44977,2.43707,2.38955,2.35428,2.38324,2.4488,2.46552,2.45032,2.41605,2.34629,2.35082,2.3572,2.37871,
2.42532,2.44557,2.46086,2.42214,2.39872,2.35084,2.30735,2.28368,2.23099,2.17305,2.14917,2.13738,2.14101,2.18307,2.21762,2.25247,2.29544,2.33386,2.33612,2.39172,2.46369,2.47858,2.50143,2.51869,2.51303,2.52609,2.47909,2.4499,2.45209,2.49014,2.54439,2.56029,2.58524,2.59075,2.56046,2.56277,2.56598,2.5616,2.52713,2.49845,2.45922,2.46494,2.50186,2.50541,2.47944,2.42437,2.35334,2.33887,2.36273,2.38808,
2.49691,2.52699,2.51442,2.51329,2.49044,2.44738,2.43928,2.4574,2.45654,2.40219,2.34322,2.33403,2.33123,2.3778,2.42093,2.44162,2.46976,2.50522,2.50046,2.55095,2.61572,2.62115,2.62421,2.62757,2.64562,2.59307,2.64424,2.65089,2.67595,2.7009,2.73602,2.73888,2.76677,2.78166,2.75661,2.76293,2.78963,2.80622,2.79457,2.78872,2.76216,2.754,2.75483,2.70152,2.65556,2.60717,2.56413,2.55439,2.56534,2.55365,
2.6512,2.63849,2.64462,2.65121,2.62979,2.58606,2.55524,2.56595,2.5634,2.49832,2.42896,2.40776,2.40719,2.44587,2.47864,2.50276,2.57143,2.60188,2.64491,2.69134,2.7553,2.80388,2.79271,2.70865,2.72082,2.74954,2.76982,2.76176,2.78122,2.78248,2.82217,2.83296,2.85855,2.89434,2.88486,2.86887,2.87865,2.91473,2.89571,2.88874,2.89299,2.8962,2.88979,2.84055,2.80911,2.76899,2.73257,2.7158,2.67685,2.66675,
2.66972,2.67421,2.67105,2.68357,2.71667,2.68508,2.67115,2.68922,2.71235,2.68692,2.64382,2.59787,2.5673,2.59598,2.62983,2.67614,2.705,2.70773,2.74572,2.78567,2.80476,2.84681,2.83362,2.78615,2.75663,2.75505,2.79758,2.80458,2.82217,2.8205,2.83253,2.86017,2.87648,2.87462,2.88293,2.87806,2.89202,2.89329,2.88785,2.89624,2.90208,2.91566,2.90269,2.86923,2.83195,2.81695,2.81836,2.78377,2.73848,2.696,
2.64143,2.68216,2.687,2.7555,2.77489,2.77134,2.7687,2.78257,2.76859,2.76652,2.74306,2.70711,2.68386,2.6798,2.69991,2.74359,2.76753,2.78606,2.8273,2.84131,2.86924,2.90067,2.83672,2.79337,2.78607,2.77653,2.81572,2.82061,2.84311,2.81899,2.82701,2.81915,2.82156,2.82521,2.82972,2.83419,2.84131,2.85499,2.8562,2.8601,2.87426,2.88525,2.88496,2.83923,2.81635,2.83952,2.85537,2.83692,2.76438,2.70669,
2.6119,2.66767,2.71408,2.79162,2.81882,2.83527,2.82312,2.84381,2.82643,2.80272,2.79433,2.75629,2.71346,2.72236,2.75314,2.78327,2.80064,2.84056,2.8677,2.88076,2.88866,2.92252,2.83695,2.77296,2.79033,2.78334,2.84006,2.84709,2.8302,2.81474,2.78891,2.76625,2.76883,2.76366,2.77207,2.77877,2.78534,2.78466,2.79155,2.78372,2.82901,2.83621,2.83592,2.82066,2.77118,2.83049,2.85757,2.82752,2.7824,2.69957,
2.5676,2.61505,2.73174,2.79554,2.88842,2.90613,2.90456,2.86837,2.83229,2.80603,2.78327,2.73151,2.69635,2.71927,2.73147,2.74587,2.77247,2.85721,2.9075,2.9342,2.90751,2.89005,2.83302,2.77657,2.77595,2.83484,2.82864,2.84521,2.80939,2.78366,2.75269,2.72453,2.69573,2.68203,2.73447,2.78335,2.78902,2.79978,2.80834,2.83701,2.87496,2.90073,2.8887,2.82677,2.75911,2.79471,2.82082,2.77781,2.72329,2.63542,
2.56041,2.61209,2.73939,2.82085,2.8839,2.93647,2.94552,2.91198,2.90509,2.86099,2.80506,2.71331,2.62866,2.62681,2.70451,2.75739,2.80983,2.85137,2.91395,2.96336,2.94948,2.91331,2.84715,2.77663,2.7983,2.81458,2.81177,2.86315,2.81084,2.76869,2.71911,2.68923,2.67684,2.71917,2.74866,2.75712,2.75226,2.75979,2.75042,2.7735,2.82824,2.87099,2.8575,2.84769,2.81821,2.7816,2.80436,2.74673,2.66483,2.59439,
2.52842,2.58848,2.73744,2.85099,2.9354,2.99864,3.00137,3.01079,2.94557,2.91401,2.84715,2.72411,2.59081,2.60639,2.70295,2.78766,2.8774,2.94072,2.99566,3.01299,3.00803,2.92738,2.86688,2.79048,2.78094,2.78492,2.79222,2.84348,2.80335,2.75539,2.70498,2.67369,2.70004,2.69523,2.69336,2.6866,2.67148,2.66638,2.69047,2.71956,2.77015,2.80489,2.82891,2.8512,2.83804,2.81805,2.78535,2.78661,2.68265,2.58547,
