2.4922,2.51146,2.50266,2.48067,2.47644,2.43605,2.40653,2.3988,2.40939,2.39475,2.39033,2.38832,2.38266,2.36911,2.35909,2.36646,2.40364,2.42862,2.43687,2.45091,2.49195,2.51118,2.53449,2.53803,2.54312,2.51385,2.48452,2.49709,2.53037,2.57502,2.61841,2.635,2.65825,2.6401,2.60432,2.54856,2.50005,2.45713,2.43951,2.44283,2.45938,2.49531,2.56931,2.56767,2.56848,2.58041,2.57049,2.56908,2.51731,2.48241,
2.48677,2.48901,2.46305,2.45228,2.45504,2.42317,2.38502,2.36384,2.35901,2.34991,2.33953,2.3196,2.30687,2.31273,2.31538,2.31881,2.34893,2.38298,2.41955,2.43703,2.49265,2.52549,2.55279,2.59215,2.58826,2.60047,2.56129,2.57304,2.59627,2.63492,2.66639,2.66992,2.68611,2.67994,2.64539,2.61057,2.53999,2.48174,2.45266,2.43481,2.44289,2.47209,2.51063,2.51447,2.51692,2.52217,2.50526,2.49952,2.48636,2.45907,
2.58087,2.61491,2.59531,2.61325,2.61201,2.59965,2.57367,2.55256,2.55449,2.55122,2.50899,2.50846,2.52912,2.55188,2.53254,2.52359,2.54509,2.56799,2.60914,2.62986,2.67631,2.70078,2.69706,2.70743,2.72406,2.6764,2.7361,2.77164,2.81426,2.84223,2.87872,2.88485,2.90996,2.91915,2.91377,2.91529,2.89056,2.83726,2.7936,2.78035,2.77008,2.77957,2.7856,2.75462,2.73796,2.73639,2.73535,2.71401,2.65637,2.61906,
2.78052,2.7721,2.75514,2.7334,2.69476,2.69769,2.72236,2.74189,2.76329,2.71979,2.69124,2.68694,2.69268,2.71329,2.69871,2.69464,2.74622,2.77826,2.78265,2.77341,2.77453,2.81267,2.83799,2.83178,2.8408,2.83917,2.86358,2.87822,2.91122,2.93794,2.978,2.99678,3.01008,3.02467,3.00343,2.99222,2.97513,2.91996,2.92429,2.91627,2.91241,2.92563,2.94872,2.93862,2.93883,2.96183,2.95801,2.93211,2.84502,2.80329,
2.87494,2.86508,2.80692,2.79335,2.80456,2.83363,2.86801,2.87234,2.86166,2.83387,2.80802,2.78227,2.77717,2.79544,2.77342,2.80394,2.82816,2.86247,2.88965,2.8912,2.87885,2.85913,2.86754,2.87996,2.93029,2.8981,2.89592,2.95261,2.97779,2.98357,2.99581,3.00702,3.02443,3.03185,3.0124,2.98218,2.95199,2.93751,2.94513,2.94277,2.92704,2.94992,2.9575,2.97234,2.99143,3.02251,3.01321,2.98506,2.92631,2.87964,
2.90316,2.89159,2.86634,2.87322,2.91219,2.95595,2.97974,2.98295,2.93554,2.89264,2.84728,2.82211,2.83159,2.85604,2.84322,2.86751,2.86881,2.89677,2.94939,2.96757,2.96049,2.96021,2.93744,2.90359,2.92286,2.93761,2.96927,3.0071,2.9826,2.97102,2.98034,2.97296,2.99996,3.01125,2.98739,2.96064,2.91453,2.92665,2.90994,2.92325,2.93003,2.94404,2.95738,2.97265,2.99034,3.01857,3.02239,2.99857,2.96339,2.91429,
2.92135,2.89911,2.89183,2.92072,3.00623,3.05098,3.06171,3.05581,3.02032,2.98707,2.9749,2.95859,2.94106,2.95161,2.95548,2.96064,2.96469,2.98658,3.02281,3.02707,3.04859,3.05051,2.98908,2.95083,2.94513,2.95897,3.00272,3.00862,2.99337,2.96382,2.95204,2.97117,3.00761,3.01853,2.99885,2.96388,2.94723,2.94664,2.9474,2.93536,2.9409,2.94416,2.96465,2.97072,2.97223,3.01508,3.02959,2.99965,2.97088,2.93067,
2.90127,2.88852,2.87851,2.96835,3.06257,3.092,3.11536,3.11651,3.08839,3.07616,3.07831,3.0318,2.97843,2.97587,3.01358,3.03639,3.0457,3.05178,3.08576,3.10251,3.104,3.08716,3.0052,2.96662,2.93043,2.97942,2.98647,3.00664,2.9975,2.96457,2.95583,2.97159,2.99194,2.99642,2.9712,2.94933,2.9167,2.91163,2.91217,2.90702,2.92183,2.92781,2.95394,2.96642,2.95912,3.00577,3.00425,2.99882,2.96344,2.9118,
2.89128,2.86278,2.90722,3.01982,3.08494,3.13964,3.15294,3.17801,3.16633,3.13301,3.09748,3.0309,2.9738,2.96395,3.0348,3.07699,3.10803,3.14891,3.1637,3.16878,3.14629,3.08423,3.04124,2.95499,2.87788,2.90505,2.96024,3.00202,3.00066,2.96194,2.94175,2.94283,2.95597,2.95687,2.9369,2.91191,2.8896,2.86279,2.85208,2.8647,2.88942,2.91466,2.91628,2.92508,2.92718,2.95846,2.986,2.9954,2.95191,2.91626,
2.84457,2.82565,2.90636,3.03733,3.09433,3.16923,3.20678,3.20022,3.19335,3.15349,3.09067,3.00556,2.90458,2.90365,3.01729,3.10256,3.16099,3.20589,3.23176,3.21437,3.22018,3.11239,3.0445,2.90575,2.82468,2.84903,2.90438,2.96156,2.98459,2.9543,2.9237,2.90429,2.92503,2.92149,2.89183,2.87048,2.83444,2.83685,2.809,2.82823,2.84857,2.86092,2.86406,2.86054,2.86936,2.90709,2.94222,2.9705,2.9287,2.88944,
