2.026,2.05419,2.06338,2.05205,2.04157,2.0468,2.04674,2.03973,2.04188,2.0109,2.02147,2.04344,2.0928,2.06994,2.04173,2.04047,2.03096,2.09135,2.07062,2.0519,2.06165,2.04977,2.06363,2.05992,2.05158,2.04763,2.03142,2.00949,1.99796,1.98614,1.99181,1.98698,1.99584,2.00537,1.96935,1.94851,1.94747,1.95192,1.95555,1.95668,1.95317,1.94998,2.00554,1.98,1.98097,1.98048,1.97417,1.98336,1.97962,1.99319,
2.00058,1.99287,2.04697,2.04821,2.08517,2.19557,2.18994,2.21955,2.25886,2.26048,2.30378,2.33578,2.37239,2.34786,2.32271,2.30877,2.26996,2.27404,2.23968,2.206,2.21265,2.10777,2.08306,2.07955,2.04023,2.03654,1.99038,1.95318,1.93208,1.97708,2.04879,2.04142,2.05825,2.12352,2.11687,2.14185,2.15052,2.18,2.1842,2.16838,2.15292,2.10606,2.08952,2.03548,2.01247,1.99978,1.90499,1.87568,1.92404,1.92309,
2.06053,2.30574,2.31648,2.32395,2.35317,2.32261,2.25015,2.22397,2.27133,2.25015,2.27078,2.29731,2.29284,2.29194,2.312,2.30874,2.31693,2.32944,2.28088,2.24691,2.26005,2.32389,2.35114,2.36363,2.34548,2.19574,2.29002,2.24824,2.26833,2.27244,2.25859,2.31336,2.38167,2.47684,2.48472,2.43909,2.43762,2.41469,2.4011,2.44809,2.43435,2.44912,2.44606,2.38217,2.3251,2.29851,2.27183,2.24046,2.1912,2.20835,
2.36374,2.38787,2.35248,2.36157,2.32336,2.25045,2.21734,2.23632,2.3189,2.31806,2.30385,2.32873,2.32175,2.31283,2.31277,2.3143,2.35797,2.37538,2.31998,2.31778,2.30818,2.32585,2.3467,2.32774,2.36473,2.3698,2.37057,2.37732,2.41487,2.44821,2.4917,2.48845,2.51602,2.59211,2.55634,2.51636,2.49983,2.4839,2.47469,2.49549,2.50857,2.54958,2.57205,2.50491,2.48305,2.46503,2.47438,2.45881,2.37432,2.34517,
2.32219,2.32604,2.38922,2.36062,2.31325,2.33015,2.34655,2.33964,2.32983,2.25424,2.2487,2.26272,2.26865,2.27926,2.28401,2.2901,2.28088,2.25608,2.269,2.33947,2.38164,2.38387,2.35312,2.32473,2.2762,2.34394,2.33331,2.4564,2.45287,2.54842,2.56804,2.56909,2.55627,2.56054,2.54109,2.55292,2.57314,2.53926,2.5496,2.57491,2.56983,2.55852,2.53194,2.54128,2.58867,2.58993,2.54822,2.49091,2.50575,2.40498,
2.30563,2.36824,2.43596,2.43472,2.37232,2.4136,2.40782,2.33078,2.33403,2.35765,2.42374,2.46939,2.49882,2.4947,2.50213,2.49284,2.46872,2.41712,2.36186,2.34821,2.38906,2.45459,2.45405,2.36722,2.30891,2.2459,2.37398,2.50302,2.60729,2.58953,2.57804,2.55675,2.53852,2.58945,2.5596,2.5528,2.54137,2.51047,2.49899,2.50534,2.52102,2.54203,2.543,2.55972,2.56637,2.57697,2.6066,2.60737,2.54195,2.43143,
2.39568,2.41107,2.45975,2.44092,2.47288,2.47807,2.43363,2.41291,2.47987,2.5358,2.5359,2.42465,2.40072,2.40564,2.41418,2.42707,2.47375,2.50973,2.50138,2.48607,2.47273,2.51564,2.49897,2.46116,2.39635,2.32746,2.4119,2.55978,2.61841,2.6166,2.57324,2.54728,2.57733,2.5623,2.50895,2.4557,2.42086,2.46764,2.50584,2.52739,2.51715,2.54076,2.53673,2.55525,2.59169,2.63231,2.6455,2.63282,2.60758,2.52609,
2.36527,2.47271,2.52484,2.48059,2.51668,2.53136,2.50081,2.56748,2.58964,2.4783,2.44323,2.41903,2.46589,2.4631,2.45864,2.47326,2.41757,2.39136,2.51927,2.58195,2.55882,2.54608,2.55393,2.55913,2.4478,2.35427,2.48499,2.64935,2.64537,2.63426,2.60147,2.60855,2.58811,2.52822,2.47821,2.47309,2.48828,2.5404,2.50949,2.53623,2.55155,2.53531,2.5531,2.59952,2.62303,2.63265,2.65391,2.63007,2.63637,2.5177,
2.34938,2.51458,2.56728,2.52652,2.53828,2.51324,2.56178,2.60387,2.51561,2.43556,2.44862,2.44976,2.49531,2.51946,2.58365,2.5528,2.52959,2.4883,2.48851,2.57168,2.59437,2.53749,2.60009,2.59676,2.5465,2.38927,2.55367,2.67622,2.65881,2.64939,2.64299,2.65895,2.60032,2.51953,2.48741,2.48211,2.48288,2.41221,2.3988,2.45316,2.46869,2.51188,2.5471,2.62745,2.68748,2.67225,2.66396,2.68792,2.67111,2.53818,
2.39414,2.50989,2.58318,2.55568,2.56855,2.53553,2.57462,2.58307,2.47353,2.54768,2.55897,2.60934,2.52127,2.42949,2.52636,2.579,2.61546,2.61684,2.60126,2.56465,2.60847,2.58158,2.61026,2.59744,2.53431,2.38788,2.51763,2.65798,2.70249,2.69291,2.69997,2.68922,2.61655,2.55161,2.50125,2.4957,2.44492,2.3377,2.27177,2.35145,2.41618,2.4821,2.54488,2.66393,2.73446,2.71018,2.70756,2.74012,2.65057,2.48533,
