2.4827,2.5071,2.47348,2.42108,2.38329,2.34869,2.31756,2.29723,2.30283,2.31132,2.33645,2.33177,2.3329,2.33244,2.31769,2.29615,2.29655,2.34419,2.35977,2.36038,2.3955,2.41187,2.43538,2.4369,2.44471,2.40207,2.39895,2.38662,2.4217,2.46707,2.47786,2.47803,2.48437,2.4829,2.45023,2.46866,2.44841,2.45388,2.44467,2.4331,2.45871,2.47925,2.50373,2.48562,2.47152,2.45884,2.43334,2.47067,2.46702,2.46412,
2.52078,2.52498,2.50237,2.43069,2.41385,2.37887,2.34201,2.31859,2.31072,2.33014,2.34796,2.33995,2.34088,2.33197,2.3178,2.31876,2.33098,2.36796,2.39429,2.40327,2.43856,2.45447,2.44222,2.46052,2.43922,2.42315,2.38868,2.39668,2.41178,2.4584,2.48485,2.48774,2.54045,2.55731,2.55204,2.57724,2.57451,2.58935,2.56142,2.5407,2.53821,2.53273,2.53821,2.52503,2.51393,2.50413,2.46432,2.45776,2.48285,2.49275,
2.60602,2.62847,2.6032,2.57738,2.56432,2.52784,2.48951,2.48645,2.50961,2.53661,2.54193,2.5277,2.52626,2.51038,2.5074,2.50544,2.52779,2.55305,2.54549,2.55173,2.5962,2.6175,2.60184,2.59091,2.59078,2.4965,2.54842,2.57345,2.60236,2.62352,2.63598,2.63937,2.67533,2.68781,2.68536,2.69849,2.70794,2.72099,2.71573,2.70695,2.66769,2.66283,2.66729,2.68055,2.67654,2.67521,2.65825,2.65186,2.66147,2.65727,
2.76746,2.71413,2.65875,2.64301,2.62862,2.62855,2.64195,2.63659,2.6395,2.64462,2.62422,2.61898,2.59764,2.58939,2.60292,2.59825,2.62184,2.66376,2.66495,2.66589,2.68896,2.72149,2.7179,2.70109,2.70699,2.71686,2.71907,2.68703,2.70384,2.71606,2.74195,2.76134,2.78598,2.81205,2.80307,2.79459,2.78242,2.79182,2.80038,2.77752,2.75752,2.78433,2.80752,2.81386,2.8042,2.79505,2.76827,2.7673,2.75823,2.76616,
2.77899,2.72727,2.70229,2.7267,2.74756,2.72,2.71087,2.68345,2.7093,2.7106,2.71739,2.70141,2.67179,2.67693,2.6865,2.70582,2.71116,2.72542,2.71201,2.73409,2.76706,2.79211,2.77279,2.75774,2.77251,2.76048,2.76195,2.72725,2.75242,2.78426,2.82434,2.82962,2.8301,2.83043,2.81732,2.79001,2.80281,2.8294,2.84916,2.85987,2.82558,2.83882,2.84886,2.85178,2.84835,2.83443,2.85675,2.82692,2.79316,2.78832,
2.72188,2.71313,2.76251,2.79494,2.75911,2.74147,2.73887,2.78798,2.79272,2.78589,2.78692,2.78019,2.77616,2.77707,2.77022,2.78046,2.76605,2.77522,2.7835,2.78362,2.76481,2.79711,2.80505,2.77791,2.7579,2.7606,2.76213,2.7173,2.74496,2.78575,2.79218,2.80656,2.81639,2.84088,2.8203,2.79886,2.79911,2.81298,2.8278,2.85033,2.84807,2.85239,2.8547,2.86112,2.85343,2.81354,2.89958,2.86804,2.79742,2.77048,
2.61938,2.6912,2.73266,2.74142,2.74917,2.78434,2.781,2.81884,2.83995,2.82102,2.81125,2.79713,2.77869,2.79016,2.82474,2.81717,2.81546,2.80532,2.77341,2.77911,2.80394,2.80055,2.81836,2.79552,2.74692,2.75491,2.77447,2.74744,2.76578,2.76335,2.77306,2.76749,2.76792,2.80191,2.81525,2.80124,2.8102,2.83114,2.84215,2.83764,2.86304,2.86266,2.85615,2.85869,2.82356,2.79638,2.87347,2.85115,2.79092,2.7611,
2.59847,2.65349,2.65383,2.66688,2.75599,2.79229,2.80476,2.83711,2.85669,2.87997,2.86794,2.83032,2.78421,2.79039,2.83855,2.86403,2.85807,2.84199,2.81372,2.81816,2.81274,2.87054,2.83668,2.80762,2.77781,2.76986,2.76837,2.75117,2.7723,2.76019,2.76532,2.72632,2.73789,2.78451,2.81907,2.81266,2.81416,2.81903,2.8303,2.81751,2.79641,2.79735,2.79192,2.7914,2.81296,2.79919,2.83544,2.81345,2.7579,2.70321,
2.60002,2.68098,2.65505,2.69779,2.78874,2.82211,2.8524,2.84633,2.89219,2.88684,2.85583,2.83257,2.80264,2.76784,2.83304,2.87562,2.93427,2.94688,2.89925,2.9069,2.88974,2.92558,2.91497,2.85087,2.79819,2.76577,2.73147,2.74144,2.73376,2.72564,2.72768,2.70604,2.75403,2.80635,2.80812,2.79312,2.79204,2.78538,2.77867,2.77448,2.76019,2.74019,2.74538,2.74966,2.7397,2.74993,2.81157,2.82736,2.75499,2.69171,
2.65346,2.72656,2.76623,2.77468,2.85901,2.89574,2.90813,2.94914,2.93042,2.90726,2.83103,2.72567,2.62864,2.62226,2.72625,2.86526,2.95025,3.03828,3.02966,2.97247,3.00874,2.98642,2.95528,2.85992,2.80013,2.72129,2.70236,2.71578,2.7054,2.71964,2.67624,2.69091,2.77431,2.77308,2.75856,2.72481,2.71623,2.72951,2.72993,2.73399,2.73232,2.69976,2.70918,2.7269,2.70511,2.73205,2.80499,2.8493,2.7707,2.7105,
2.6538,2.70082,2.79491,2.82141,2.90129,2.94985,2.95709,2.97606,2.95951,2.93763,2.88692,2.69308,2.41857,2.3207,2.57728,2.76695,3.00278,3.094,3.10428,3.04574,3.05949,3.00644,2.93668,2.83572,2.76195,2.64833,2.68636,2.76145,2.7176,2.69825,2.62566,2.71277,2.73668,2.73137,2.71444,2.68452,2.63824,2.60954,2.63211,2.66633,2.66206,2.63593,2.6475,2.69098,2.73014,2.74303,2.79742,2.82747,2.79107,2.72958,
