2.38523,2.37304,2.35498,2.3488,2.34883,2.29116,2.24547,2.26085,2.28953,2.31358,2.34029,2.32855,2.30798,2.28214,2.27151,2.2669,2.25284,2.26984,2.25545,2.27785,2.32647,2.35149,2.38198,2.42398,2.42314,2.40657,2.42943,2.45906,2.44336,2.44944,2.45395,2.44894,2.46428,2.45172,2.42021,2.41915,2.39972,2.39245,2.40976,2.43724,2.44524,2.46427,2.48211,2.44625,2.41885,2.41053,2.39387,2.41733,2.3978,2.37539,
2.33789,2.35545,2.35618,2.34733,2.37476,2.34876,2.29604,2.2974,2.31769,2.34957,2.36252,2.34992,2.33648,2.31473,2.29747,2.29497,2.28469,2.29628,2.3091,2.32962,2.37192,2.37002,2.38923,2.4503,2.45265,2.47068,2.4693,2.49568,2.47429,2.47463,2.45945,2.45938,2.49456,2.50324,2.49652,2.497,2.49788,2.49006,2.50229,2.51303,2.51758,2.52194,2.51914,2.48448,2.45236,2.41893,2.36152,2.34213,2.33914,2.32356,
2.44113,2.48209,2.49776,2.49965,2.50077,2.46811,2.43338,2.44728,2.44233,2.44444,2.40526,2.35773,2.33014,2.31452,2.31944,2.31925,2.34818,2.35959,2.35992,2.39192,2.45635,2.48903,2.52334,2.57149,2.58783,2.53676,2.63332,2.66249,2.64833,2.63383,2.61523,2.67559,2.73333,2.7588,2.77742,2.78829,2.80027,2.79738,2.80897,2.80083,2.78468,2.76602,2.75743,2.71588,2.65609,2.59137,2.53248,2.48524,2.47936,2.48261,
2.62101,2.5923,2.60879,2.62559,2.57765,2.56477,2.55044,2.56616,2.59977,2.59846,2.5632,2.54099,2.49267,2.47294,2.45884,2.44036,2.45915,2.45998,2.438,2.45913,2.52616,2.58031,2.61048,2.64601,2.68337,2.72308,2.76146,2.80614,2.79937,2.7935,2.79509,2.82221,2.86791,2.8995,2.89959,2.90202,2.91794,2.92778,2.93201,2.90917,2.87275,2.85267,2.8698,2.8575,2.82215,2.74779,2.67748,2.62416,2.64323,2.64133,
2.65957,2.63849,2.64599,2.63593,2.63498,2.63773,2.62521,2.6381,2.62909,2.61395,2.60671,2.59404,2.58007,2.57026,2.554,2.56988,2.57004,2.56378,2.52685,2.53822,2.55692,2.60596,2.62873,2.65007,2.68975,2.74663,2.81843,2.86604,2.85011,2.84738,2.86796,2.85745,2.88591,2.88235,2.88343,2.87384,2.89468,2.91209,2.92626,2.89528,2.85132,2.84425,2.84158,2.83445,2.82705,2.79011,2.72729,2.7189,2.74414,2.70115,
2.66315,2.66336,2.66466,2.68743,2.68771,2.68238,2.65715,2.77567,2.80166,2.8048,2.79345,2.7629,2.72398,2.70874,2.70653,2.73638,2.7568,2.75913,2.71581,2.68562,2.64842,2.63126,2.62573,2.60962,2.68329,2.77038,2.85177,2.88927,2.87886,2.87219,2.8928,2.85673,2.86848,2.86601,2.86397,2.86648,2.86401,2.86173,2.81398,2.78159,2.75088,2.79725,2.81572,2.81342,2.80138,2.76696,2.71623,2.77416,2.78452,2.74555,
2.62401,2.63307,2.64848,2.71268,2.76666,2.83141,2.8668,2.84878,2.83411,2.84192,2.85871,2.82926,2.78611,2.77696,2.78652,2.81341,2.80983,2.81851,2.76773,2.74495,2.75588,2.71673,2.67115,2.617,2.6394,2.73257,2.84531,2.88977,2.89344,2.88113,2.88834,2.85824,2.85967,2.86689,2.86445,2.87046,2.87278,2.86456,2.85431,2.82298,2.78861,2.78674,2.82351,2.83566,2.80878,2.77371,2.73809,2.78617,2.79186,2.73433,
2.55786,2.57071,2.65326,2.75633,2.83288,2.91315,2.88882,2.86539,2.89884,2.93444,2.89887,2.8534,2.81889,2.82757,2.80231,2.82188,2.86743,2.86125,2.77954,2.78502,2.76577,2.74445,2.62468,2.56271,2.58154,2.68407,2.80222,2.87579,2.87819,2.86984,2.86305,2.88619,2.85965,2.86343,2.86178,2.87607,2.86596,2.85245,2.84085,2.8006,2.76246,2.74353,2.78983,2.8109,2.82553,2.78931,2.75712,2.7997,2.79814,2.70313,
2.53029,2.5503,2.67507,2.80448,2.91172,2.92304,2.90681,2.90678,2.92522,2.95028,2.93213,2.88395,2.86484,2.85271,2.83265,2.81686,2.85389,2.86187,2.84272,2.8471,2.80761,2.72735,2.58406,2.51697,2.55212,2.63061,2.75339,2.85337,2.87169,2.8442,2.87834,2.88836,2.8694,2.85683,2.8418,2.85785,2.84367,2.85095,2.84516,2.81636,2.7874,2.73604,2.7357,2.78495,2.79816,2.79459,2.78068,2.8295,2.78151,2.69787,
2.53218,2.55793,2.66462,2.79279,2.90697,2.88857,2.93211,2.93416,2.94764,2.9673,2.98831,2.92229,2.87069,2.85283,2.86464,2.873,2.86732,2.8766,2.86533,2.86323,2.83251,2.73593,2.58129,2.50352,2.53121,2.59126,2.72972,2.83003,2.84978,2.83566,2.85196,2.84436,2.83202,2.8161,2.80249,2.79327,2.80141,2.83554,2.82237,2.8061,2.81234,2.76021,2.7237,2.78297,2.80774,2.80163,2.76702,2.85249,2.76894,2.65889,
2.48522,2.54508,2.6615,2.77758,2.90926,2.87403,2.94116,2.93434,2.97665,3.02292,3.02689,2.9306,2.88472,2.85728,2.86419,2.89215,2.89063,2.90515,2.8404,2.82457,2.8359,2.75179,2.63216,2.52931,2.47701,2.4804,2.70392,2.79281,2.79682,2.78956,2.80333,2.76945,2.75519,2.7477,2.74623,2.73491,2.73088,2.73806,2.72043,2.72147,2.75462,2.75542,2.73676,2.77769,2.80318,2.78562,2.77108,2.8356,2.76595,2.60943,
2.44182,2.4836,2.62178,2.80024,2.94145,2.86984,2.90551,2.94282,2.99701,3.03876,3.02294,2.90891,2.79912,2.74214,2.84518,2.89495,2.92233,2.93105,2.85813,2.81966,2.89918,2.79764,2.65399,2.49192,2.47452,2.41128,2.65877,2.72937,2.74646,2.72183,2.71303,2.64727,2.67552,2.66554,2.63555,2.6137,2.61219,2.55262,2.55948,2.59535,2.7086,2.72926,2.69187,2.74725,2.7694,2.76759,2.75899,2.80984,2.69729,2.51113,
2.47351,2.40709,2.5442,2.78792,2.92422,2.87744,2.92577,2.97058,3.03223,3.0648,3.05866,2.96859,2.85261,2.71324,2.8751,2.94057,2.92055,2.91265,2.87391,2.85772,2.90257,2.80912,2.65187,2.49778,2.50224,2.57825,2.65712,2.63963,2.66892,2.62772,2.57272,2.51986,2.54695,2.51771,2.47457,2.46647,2.46238,2.38877,2.32452,2.47695,2.59731,2.62442,2.60588,2.66437,2.70002,2.70714,2.74288,2.78847,2.67539,2.50791,
2.40471,2.5038,2.57251,2.76694,2.91749,2.96584,3.04551,3.04186,3.09848,3.1489,3.16346,3.04238,2.93432,2.87909,2.95109,2.99426,2.98329,2.97271,3.00397,2.97938,2.95787,2.8735,2.7391,2.61236,2.58182,2.54178,2.65799,2.67265,2.64094,2.6011,2.53458,2.47865,2.51339,2.48299,2.4298,2.43099,2.41066,2.37981,2.34982,2.44048,2.53992,2.56174,2.56138,2.6238,2.63401,2.66851,2.737,2.76366,2.60617,2.4518,
2.48989,2.56463,2.62807,2.77365,2.93306,2.98926,3.11127,3.05335,3.0653,3.13756,3.13035,3.09256,3.01228,2.99984,2.9976,3.00969,2.99076,3.03541,3.08429,3.07243,2.99189,2.90431,2.79261,2.68608,2.62761,2.61603,2.69145,2.68453,2.67043,2.64437,2.56699,2.4977,2.52222,2.5012,2.46591,2.45816,2.44713,2.42123,2.43904,2.48959,2.52952,2.52285,2.55527,2.58638,2.59929,2.63633,2.67891,2.69928,2.63068,2.55181,
2.55655,2.59497,2.64359,2.77984,2.95586,3.01219,3.04094,3.04421,3.03416,3.05295,3.09455,3.06302,3.03635,3.01486,3.02015,3.005,3.00762,3.07164,3.1044,3.08562,2.98793,2.89851,2.81628,2.73064,2.69805,2.69382,2.74304,2.73277,2.7041,2.65845,2.60388,2.52642,2.52576,2.52404,2.4885,2.46926,2.47541,2.48432,2.46889,2.49223,2.49226,2.48994,2.53244,2.56962,2.60244,2.63107,2.67322,2.68491,2.63497,2.59346,
2.64262,2.5716,2.63478,2.76997,2.93406,3.01157,2.98955,3.05431,3.05831,3.08074,3.0965,3.08642,3.06713,3.06815,3.04706,3.05735,3.06473,3.10258,3.09955,3.01973,2.96394,2.8923,2.79766,2.74299,2.73463,2.7245,2.79318,2.7641,2.73953,2.6985,2.63001,2.55976,2.54456,2.55794,2.5254,2.50599,2.47808,2.46534,2.4742,2.48407,2.48522,2.48793,2.5242,2.57553,2.60036,2.63664,2.66896,2.67014,2.66412,2.66736,
