2.34392,2.32044,2.30297,2.2709,2.23693,2.20229,2.18974,2.21222,2.19204,2.14955,2.131,2.14697,2.1921,2.24244,2.28191,2.29916,2.29749,2.29658,2.27104,2.26945,2.2757,2.24293,2.20691,2.19117,2.22428,2.24526,2.29875,2.36671,2.37244,2.3571,2.35865,2.3614,2.37709,2.36188,2.32777,2.32121,2.31729,2.28528,2.25108,2.24348,2.25887,2.25817,2.27499,2.28445,2.30655,2.3169,2.31664,2.35137,2.36973,2.3662,
2.44887,2.38308,2.33145,2.26897,2.25764,2.24071,2.22395,2.23431,2.19435,2.13581,2.131,2.15363,2.21311,2.25613,2.288,2.30337,2.31826,2.30902,2.2849,2.28725,2.29865,2.24551,2.17774,2.19253,2.22199,2.25425,2.31631,2.36605,2.39022,2.4119,2.43434,2.45011,2.48261,2.47361,2.45854,2.47348,2.46466,2.46446,2.3978,2.39744,2.41059,2.40485,2.41607,2.45243,2.45942,2.45604,2.43041,2.43198,2.46615,2.4702,
2.55965,2.57084,2.50607,2.44958,2.36606,2.29514,2.24212,2.22638,2.19806,2.14348,2.14746,2.17467,2.23591,2.31143,2.37142,2.40392,2.41504,2.41075,2.35423,2.31295,2.30634,2.27373,2.27467,2.31124,2.37367,2.36139,2.50581,2.57333,2.65496,2.67716,2.68636,2.721,2.75328,2.73704,2.69927,2.70451,2.67501,2.66331,2.63093,2.61376,2.62159,2.63647,2.66512,2.67718,2.68415,2.68112,2.68219,2.68085,2.67727,2.64847,
2.74949,2.67187,2.57991,2.50409,2.44631,2.40826,2.38918,2.46157,2.4775,2.44703,2.41865,2.43767,2.45137,2.52049,2.5518,2.56196,2.60274,2.62503,2.59469,2.55396,2.51576,2.45931,2.36372,2.36387,2.46238,2.58473,2.6749,2.74478,2.81549,2.83169,2.8319,2.85659,2.86693,2.85566,2.81225,2.81712,2.81927,2.79735,2.75542,2.75008,2.7588,2.79177,2.8205,2.81474,2.78115,2.78353,2.79408,2.80637,2.79906,2.77958,
2.73724,2.72558,2.70077,2.63904,2.60721,2.56001,2.54108,2.53305,2.502,2.49624,2.54214,2.57174,2.57758,2.62723,2.66666,2.71995,2.7401,2.73337,2.68611,2.60232,2.5498,2.51933,2.4932,2.47676,2.48632,2.63567,2.69622,2.81612,2.85696,2.88598,2.89322,2.90451,2.89884,2.89496,2.85228,2.86343,2.86044,2.83709,2.80409,2.80507,2.79953,2.81225,2.81038,2.85521,2.83075,2.82035,2.84415,2.85613,2.85203,2.81359,
2.75064,2.72269,2.67376,2.65708,2.61816,2.5733,2.5229,2.51321,2.57214,2.56016,2.57017,2.64964,2.70233,2.77146,2.79204,2.83527,2.83073,2.79058,2.74601,2.67677,2.56701,2.44817,2.46131,2.49969,2.50168,2.62149,2.71011,2.79017,2.84224,2.87243,2.89578,2.90787,2.89465,2.88022,2.82241,2.8423,2.83633,2.82971,2.79538,2.80503,2.79413,2.81667,2.81014,2.80541,2.82683,2.82454,2.87775,2.88305,2.86629,2.77647,
2.70648,2.63934,2.60417,2.59299,2.56541,2.51567,2.46249,2.49309,2.58602,2.64408,2.72618,2.7519,2.75546,2.78375,2.80584,2.82695,2.83814,2.83204,2.78187,2.69099,2.60768,2.49225,2.3585,2.40676,2.49642,2.57698,2.71036,2.76458,2.79027,2.83178,2.83489,2.85902,2.83149,2.80002,2.77311,2.7903,2.77632,2.74579,2.70989,2.71863,2.74059,2.76153,2.77441,2.74396,2.78779,2.81601,2.8583,2.83507,2.82175,2.81438,
2.68568,2.63549,2.57373,2.54716,2.47723,2.489,2.54305,2.56788,2.60986,2.66453,2.69904,2.72695,2.76432,2.81564,2.8513,2.8775,2.86062,2.8062,2.79995,2.74647,2.63805,2.53226,2.41903,2.42628,2.51196,2.61554,2.68555,2.73664,2.76782,2.80543,2.81379,2.81296,2.77547,2.7275,2.74743,2.7264,2.65226,2.60285,2.55689,2.56383,2.61977,2.66539,2.69847,2.71599,2.75958,2.79254,2.81816,2.75719,2.74209,2.78076,
2.63862,2.67128,2.62494,2.56579,2.59564,2.60144,2.62057,2.60466,2.65739,2.68411,2.75536,2.81249,2.80573,2.80775,2.85466,2.88663,2.91065,2.90653,2.84769,2.77881,2.70904,2.60242,2.58048,2.52252,2.61958,2.64138,2.71698,2.7423,2.77388,2.79727,2.78468,2.7743,2.72542,2.69998,2.69659,2.65259,2.59351,2.50603,2.48717,2.52036,2.58313,2.64949,2.68846,2.69314,2.71761,2.74169,2.76932,2.72466,2.66904,2.70762,
2.62031,2.64926,2.64102,2.65797,2.71327,2.69147,2.69532,2.67642,2.6952,2.7309,2.79765,2.84208,2.80963,2.80519,2.82444,2.88149,2.92454,2.92053,2.8999,2.7935,2.75512,2.66033,2.6628,2.59103,2.66136,2.64935,2.72342,2.75411,2.76893,2.79273,2.77576,2.72279,2.66987,2.61035,2.59122,2.56791,2.50898,2.54257,2.55283,2.57382,2.59318,2.65676,2.6984,2.69549,2.69246,2.72081,2.74574,2.72503,2.66082,2.67485,
2.62126,2.63792,2.65587,2.7012,2.74345,2.77557,2.74228,2.703,2.72154,2.75617,2.80369,2.81345,2.76485,2.8184,2.91752,2.94372,2.93231,2.93143,2.90502,2.84286,2.75196,2.67911,2.63951,2.56698,2.6041,2.55135,2.68484,2.75255,2.76479,2.77675,2.74568,2.65732,2.5844,2.51302,2.49338,2.45467,2.43109,2.46811,2.51923,2.57416,2.59922,2.63868,2.68031,2.71077,2.66441,2.69129,2.74278,2.74401,2.68816,2.63749,
2.60338,2.58272,2.60419,2.66977,2.71346,2.75363,2.68678,2.66346,2.64327,2.6783,2.73031,2.72613,2.71984,2.82466,2.92609,2.98585,2.92859,2.89868,2.89974,2.84961,2.71667,2.63685,2.51652,2.43405,2.4693,2.39517,2.6384,2.74469,2.74536,2.73084,2.67304,2.57919,2.50409,2.41922,2.37728,2.32755,2.3788,2.36152,2.44247,2.52918,2.58966,2.62704,2.64789,2.68639,2.65412,2.6202,2.70241,2.70339,2.68048,2.56038,
2.60922,2.59388,2.5802,2.65508,2.77525,2.75346,2.67191,2.63072,2.573,2.5924,2.71762,2.75213,2.74496,2.76868,2.8792,2.95269,2.90724,2.86796,2.89783,2.83484,2.72332,2.58576,2.55734,2.4544,2.41654,2.52737,2.59775,2.66309,2.68819,2.68033,2.58352,2.50475,2.42006,2.35396,2.31824,2.27779,2.36313,2.36443,2.34675,2.47179,2.55342,2.57176,2.58126,2.64361,2.61324,2.56567,2.61944,2.66215,2.69603,2.62466,
2.55647,2.65957,2.68781,2.76973,2.82727,2.79912,2.71385,2.63007,2.62934,2.62235,2.79362,2.81421,2.77128,2.77118,2.87764,2.9223,2.89064,2.92776,2.94816,2.88826,2.80315,2.70854,2.70201,2.61995,2.50107,2.51595,2.60303,2.6787,2.67616,2.64115,2.54353,2.47691,2.40073,2.33022,2.3026,2.28677,2.34594,2.37808,2.37779,2.44788,2.53188,2.58262,2.59009,2.62093,2.61076,2.56224,2.59761,2.644,2.64642,2.54664,
2.62714,2.7286,2.76723,2.81642,2.83922,2.79712,2.76654,2.65881,2.69054,2.672,2.76976,2.82689,2.78051,2.77827,2.82538,2.89499,2.94077,2.95917,2.96516,2.89629,2.84365,2.80285,2.77107,2.66177,2.58166,2.60016,2.61622,2.68202,2.65576,2.61087,2.51963,2.45156,2.38115,2.30758,2.26513,2.24193,2.2531,2.32472,2.35462,2.40062,2.4512,2.50331,2.53644,2.56464,2.55682,2.53353,2.56549,2.5882,2.65594,2.65259,
2.66537,2.72945,2.7624,2.82619,2.79975,2.82232,2.81639,2.75626,2.68791,2.7372,2.78007,2.86054,2.8503,2.86107,2.89916,2.94309,2.96574,2.98317,2.9448,2.90956,2.82287,2.85195,2.8205,2.7444,2.6913,2.66412,2.67258,2.68585,2.63931,2.58355,2.50466,2.43839,2.3822,2.3166,2.28976,2.27039,2.23994,2.29857,2.32725,2.3936,2.43268,2.4866,2.50844,2.51365,2.4937,2.50502,2.55378,2.56975,2.59672,2.63121,
2.70454,2.72259,2.78709,2.81131,2.7887,2.84397,2.86483,2.82957,2.79383,2.75368,2.79411,2.85042,2.85255,2.84278,2.88831,2.92085,2.94741,2.95015,2.91909,2.85637,2.78216,2.87777,2.84105,2.81223,2.79126,2.71597,2.73135,2.71296,2.66285,2.5979,2.52589,2.4622,2.40443,2.34254,2.30772,2.29273,2.26736,2.28875,2.34504,2.38516,2.4461,2.47852,2.48764,2.47913,2.48399,2.50539,2.5246,2.55632,2.56082,2.63264,
2.6754,2.72784,2.79332,2.81454,2.8438,2.88376,2.92103,2.89247,2.87055,2.82181,2.77341,2.74269,2.76636,2.82481,2.85001,2.87358,2.91663,2.97821,2.95045,2.87037,2.92095,2.97166,2.88798,2.89166,2.88111,2.85428,2.80736,2.77969,2.71337,2.62426,2.55752,2.49271,2.42786,2.38228,2.34048,2.32764,2.31519,2.31918,2.31053,2.35543,2.42728,2.44236,2.45198,2.47346,2.50598,2.53789,2.55628,2.60673,2.62056,2.65849,
2.65533,2.73081,2.82657,2.87133,2.90361,2.92558,2.96135,2.96569,2.95465,2.95817,2.91918,2.8393,2.74592,2.72604,2.74674,2.83548,2.91538,2.956,2.99946,3.02116,3.0021,2.95636,2.96393,2.96972,2.93757,2.92325,2.8155,2.80218,2.74607,2.64825,2.57135,2.51668,2.45343,2.4035,2.38583,2.36148,2.34835,2.36361,2.3564,2.37679,2.43382,2.44324,2.46459,2.50168,2.53055,2.56953,2.6024,2.63727,2.64617,2.65842,
2.68445,2.75824,2.85652,2.93887,2.95125,2.97522,2.97525,2.97191,2.96446,2.9317,2.9069,2.87318,2.85065,2.85008,2.8677,2.91507,2.95769,2.99296,3.04294,2.97722,2.93549,2.98689,3.02038,2.98595,2.95213,2.91292,2.83866,2.74586,2.71576,2.62259,2.55912,2.51081,2.46579,2.42221,2.39879,2.38887,2.39836,2.40519,2.41718,2.42851,2.45241,2.47527,2.5034,2.53719,2.5459,2.57298,2.59747,2.62247,2.63092,2.65101,
2.67727,2.80755,2.88125,2.95869,2.97607,2.9873,2.98301,2.95737,2.94548,2.92064,2.86497,2.80184,2.75421,2.73117,2.75796,2.80702,2.83055,2.90462,2.93074,2.96783,2.98222,3.00081,3.0189,2.98185,2.93727,2.90516,2.83945,2.76071,2.64201,2.56657,2.5178,2.48093,2.44483,2.41024,2.39147,2.39149,2.41517,2.43166,2.4427,2.46629,2.46968,2.49586,2.53066,2.55033,2.5524,2.55684,2.55794,2.58235,2.56217,2.61727,
2.66836,2.7738,2.85279,2.92742,2.96108,2.97304,2.9797,2.99722,2.99377,2.98665,2.95435,2.94225,2.85866,2.82692,2.83266,2.86329,2.91131,2.93433,2.93018,2.94366,2.93887,2.90615,2.92051,2.93361,2.91592,2.87382,2.81693,2.74222,2.65386,2.56863,2.48022,2.40028,2.37471,2.34936,2.33011,2.32447,2.3465,2.37369,2.40636,2.43434,2.44208,2.45526,2.47047,2.46088,2.43207,2.45844,2.48838,2.52256,2.55256,2.60555,
2.60678,2.74855,2.80632,2.85769,2.87797,2.87457,2.86054,2.86228,2.84952,2.84812,2.84595,2.82543,2.76737,2.74837,2.74529,2.75844,2.76525,2.77191,2.76522,2.78564,2.79532,2.8041,2.84019,2.86851,2.85931,2.76202,2.73111,2.68749,2.63932,2.58259,2.51751,2.46664,2.43382,2.37687,2.34426,2.35242,2.34791,2.35928,2.37641,2.41972,2.43771,2.4495,2.47003,2.47938,2.48746,2.49688,2.50976,2.51801,2.54809,2.58877,
2.59265,2.6529,2.728,2.77084,2.80285,2.82555,2.82825,2.84703,2.83097,2.81936,2.84178,2.84216,2.83056,2.81512,2.78718,2.7996,2.79783,2.79141,2.78735,2.77519,2.75639,2.72398,2.7524,2.76533,2.74999,2.71323,2.66532,2.61624,2.57518,2.51302,2.47906,2.46104,2.44352,2.39575,2.36342,2.37213,2.38421,2.41327,2.42909,2.46548,2.48974,2.50425,2.52437,2.53341,2.52646,2.52041,2.48889,2.47686,2.49461,2.52803,
2.57552,2.63865,2.70398,2.74383,2.75554,2.77242,2.76485,2.79556,2.776,2.76193,2.78535,2.77487,2.76458,2.74847,2.72995,2.74061,2.74601,2.74388,2.73992,2.71699,2.72023,2.71187,2.71707,2.73855,2.72478,2.70249,2.66038,2.62102,2.59926,2.57607,2.54797,2.50298,2.48104,2.4281,2.38553,2.3775,2.4062,2.42742,2.45538,2.49365,2.52243,2.55448,2.56364,2.56491,2.55952,2.54715,2.50938,2.50109,2.50832,2.52333,
