2.5482,2.54957,2.52133,2.50038,2.46312,2.41103,2.32877,2.29609,2.32859,2.36465,2.41977,2.44867,2.4591,2.46549,2.44249,2.40203,2.36237,2.37429,2.36215,2.37242,2.42663,2.48966,2.51929,2.53181,2.52965,2.50885,2.50622,2.50228,2.48187,2.49544,2.53889,2.5823,2.6129,2.62414,2.6065,2.5684,2.52522,2.51989,2.5043,2.53297,2.55308,2.5823,2.61219,2.58612,2.57005,2.55933,2.52811,2.54132,2.53314,2.53975,
2.56552,2.54104,2.50308,2.45209,2.43196,2.39134,2.30183,2.25429,2.27182,2.30223,2.35359,2.37629,2.39556,2.42281,2.41843,2.36358,2.34514,2.34293,2.34486,2.36731,2.41835,2.45535,2.46983,2.50536,2.50195,2.50777,2.47465,2.47629,2.46735,2.50125,2.58075,2.65149,2.70177,2.71219,2.68093,2.66501,2.62702,2.61789,2.60023,2.61826,2.64719,2.66641,2.69567,2.70347,2.66744,2.62548,2.57295,2.55515,2.54588,2.54202,
2.58497,2.60484,2.59254,2.55759,2.52317,2.49128,2.4328,2.42621,2.43925,2.47068,2.45918,2.46627,2.465,2.48603,2.50228,2.46465,2.46194,2.46037,2.44933,2.47969,2.5418,2.56577,2.57807,2.5837,2.59379,2.51572,2.57023,2.56399,2.56916,2.6056,2.69621,2.77329,2.83131,2.85395,2.8123,2.78606,2.76487,2.74689,2.71625,2.72736,2.75515,2.78964,2.83267,2.83299,2.79807,2.74227,2.69788,2.68019,2.658,2.64965,
2.7318,2.71725,2.72137,2.68857,2.62157,2.55875,2.51679,2.53516,2.59105,2.62581,2.64122,2.66697,2.69144,2.70486,2.70661,2.65202,2.64772,2.61115,2.57332,2.58081,2.64077,2.68471,2.67102,2.65523,2.6865,2.71219,2.68611,2.67172,2.68772,2.74376,2.80401,2.8788,2.90991,2.9312,2.89869,2.87408,2.85642,2.8265,2.78065,2.77012,2.78557,2.80714,2.8445,2.8373,2.844,2.81801,2.7932,2.78583,2.75145,2.73014,
2.76355,2.72978,2.71829,2.71503,2.65869,2.6449,2.6668,2.68694,2.67607,2.69308,2.72828,2.73862,2.76877,2.7855,2.76995,2.76101,2.73328,2.69891,2.68047,2.70236,2.72686,2.72795,2.72098,2.72213,2.72585,2.7562,2.76118,2.74736,2.74992,2.77971,2.81943,2.87582,2.88993,2.89963,2.87175,2.83287,2.83139,2.82112,2.83237,2.82408,2.83163,2.85703,2.83693,2.80649,2.83704,2.84527,2.82782,2.81205,2.81639,2.78914,
2.7476,2.72098,2.72225,2.70225,2.73772,2.7376,2.71572,2.73353,2.75889,2.79762,2.80532,2.82198,2.81361,2.8408,2.84174,2.83134,2.78873,2.72907,2.68558,2.70693,2.7484,2.75947,2.70682,2.71563,2.71841,2.76428,2.82678,2.79683,2.76613,2.78768,2.81259,2.84247,2.85518,2.85108,2.83531,2.84423,2.86242,2.88513,2.89209,2.88879,2.88105,2.87516,2.82558,2.77902,2.77701,2.81632,2.82359,2.81247,2.84087,2.81757,
2.69433,2.7332,2.68838,2.73971,2.76125,2.76632,2.7802,2.81502,2.81633,2.86504,2.88119,2.86364,2.84745,2.86507,2.86319,2.85447,2.81992,2.74899,2.74861,2.75789,2.73024,2.75399,2.72253,2.6922,2.67934,2.72237,2.81342,2.82854,2.79187,2.78692,2.80966,2.82307,2.87332,2.90125,2.87068,2.87779,2.89397,2.90753,2.91731,2.92223,2.92556,2.91473,2.88896,2.81349,2.76771,2.78198,2.80858,2.80256,2.81284,2.77321,
2.62306,2.68412,2.699,2.76435,2.78459,2.81062,2.87857,2.89244,2.90186,2.90861,2.89588,2.86692,2.86186,2.8996,2.93045,2.92632,2.89724,2.83785,2.77527,2.7878,2.77338,2.70318,2.65684,2.63578,2.61653,2.68104,2.77398,2.81304,2.81563,2.79153,2.79781,2.8281,2.87491,2.87617,2.85961,2.85973,2.87004,2.89308,2.90917,2.90659,2.91831,2.90964,2.89702,2.85999,2.81566,2.76357,2.78325,2.78427,2.75956,2.69592,
2.54353,2.63941,2.71686,2.77484,2.78056,2.86704,2.91818,2.93184,2.91864,2.86716,2.86787,2.85283,2.86463,2.8819,2.93832,2.94586,2.94037,2.90958,2.88742,2.81959,2.80577,2.70557,2.66558,2.6456,2.6151,2.66239,2.7463,2.80398,2.80482,2.78183,2.79276,2.82079,2.83075,2.85347,2.83294,2.82525,2.83215,2.82378,2.81909,2.81593,2.85912,2.86707,2.85601,2.82989,2.82438,2.77197,2.75546,2.7613,2.74589,2.67328,
2.56332,2.57397,2.66711,2.7621,2.799,2.91129,2.95489,2.96996,2.94148,2.90593,2.88042,2.79798,2.76033,2.8095,2.88234,2.91988,2.93116,2.96577,2.95446,2.90421,2.83795,2.7524,2.69365,2.6843,2.62889,2.64324,2.73284,2.79666,2.79122,2.76477,2.78248,2.78909,2.8062,2.82185,2.78809,2.7815,2.73582,2.72264,2.70673,2.74291,2.80293,2.82363,2.8228,2.80163,2.81026,2.79716,2.74997,2.74116,2.70544,2.65597,
