2.53531,2.51444,2.47889,2.44481,2.40446,2.35623,2.31871,2.30416,2.31231,2.33836,2.3538,2.36324,2.35989,2.39067,2.37083,2.33781,2.32573,2.30968,2.31014,2.32287,2.38172,2.42294,2.46505,2.48968,2.5205,2.54655,2.57476,2.59676,2.59558,2.57109,2.5673,2.55648,2.59347,2.60909,2.61253,2.6017,2.59849,2.56873,2.56299,2.5816,2.60726,2.59774,2.58826,2.55147,2.54006,2.55801,2.55961,2.57008,2.57534,2.55539,
2.51505,2.48111,2.45213,2.40678,2.40948,2.38762,2.33698,2.30802,2.32557,2.33363,2.35369,2.34521,2.34816,2.36531,2.33745,2.31651,2.30645,2.2827,2.29047,2.33912,2.37672,2.41883,2.42903,2.48585,2.53104,2.59854,2.60698,2.61009,2.60438,2.60463,2.61278,2.61455,2.64822,2.69893,2.70224,2.70916,2.6956,2.68072,2.65552,2.67026,2.67812,2.66736,2.6494,2.6061,2.57483,2.55807,2.53142,2.51601,2.52223,2.51805,
2.51271,2.54972,2.55287,2.55583,2.55565,2.52235,2.47846,2.46251,2.47203,2.47744,2.46111,2.45665,2.44565,2.44699,2.42096,2.39947,2.38792,2.36501,2.3831,2.42112,2.47795,2.50225,2.5186,2.56436,2.63208,2.61957,2.72937,2.75865,2.76825,2.76881,2.78578,2.8114,2.86081,2.89153,2.89158,2.87738,2.87674,2.85247,2.83368,2.83867,2.84113,2.83431,2.83509,2.78419,2.7421,2.70195,2.6655,2.62232,2.60055,2.58719,
2.66605,2.67112,2.67304,2.68505,2.64425,2.59616,2.57989,2.57755,2.6134,2.63105,2.63219,2.61957,2.61281,2.63558,2.61546,2.58312,2.57909,2.54051,2.52238,2.50268,2.53851,2.58375,2.61748,2.63572,2.70685,2.77876,2.83912,2.84417,2.85508,2.866,2.85883,2.87069,2.89347,2.92542,2.91302,2.91509,2.91952,2.9206,2.9172,2.91114,2.89734,2.87949,2.86776,2.81828,2.79415,2.78828,2.76328,2.69524,2.66183,2.67153,
2.73249,2.7412,2.72354,2.71513,2.69287,2.70559,2.7293,2.7214,2.71432,2.71629,2.69596,2.69282,2.69795,2.71777,2.71052,2.70687,2.70537,2.69114,2.69546,2.70188,2.69721,2.64673,2.65977,2.68177,2.71329,2.76757,2.8271,2.84859,2.86116,2.8736,2.84997,2.84982,2.86125,2.89316,2.87689,2.86462,2.8727,2.88914,2.89356,2.88952,2.89623,2.87983,2.85124,2.81941,2.78898,2.78624,2.77662,2.7551,2.75015,2.74484,
2.75875,2.75853,2.73762,2.75828,2.76641,2.77253,2.78367,2.80081,2.82267,2.81029,2.78654,2.77101,2.75194,2.76755,2.74927,2.75594,2.77499,2.76478,2.75677,2.73595,2.6996,2.68968,2.64879,2.6925,2.73857,2.79594,2.82022,2.84096,2.86175,2.83803,2.82337,2.8151,2.82722,2.85203,2.84171,2.83588,2.82841,2.83614,2.84396,2.83633,2.82242,2.82472,2.80573,2.79081,2.77162,2.76061,2.76076,2.78358,2.80481,2.78052,
2.77338,2.74765,2.75854,2.76531,2.80251,2.83765,2.89447,2.88698,2.86212,2.86599,2.89493,2.89842,2.86785,2.87014,2.84206,2.84756,2.84597,2.84164,2.80727,2.78147,2.73729,2.69381,2.66017,2.69108,2.75033,2.78993,2.82722,2.84493,2.83886,2.82553,2.82222,2.80379,2.8151,2.82785,2.82205,2.82266,2.82466,2.83716,2.83597,2.84288,2.82292,2.81941,2.81723,2.78558,2.75912,2.76348,2.76622,2.77951,2.8118,2.80825,
2.77158,2.76107,2.7834,2.78409,2.86451,2.90829,2.91762,2.93667,2.98808,2.96984,2.93765,2.91713,2.89359,2.907,2.90483,2.91845,2.91125,2.9046,2.90251,2.85817,2.79594,2.76819,2.69232,2.71128,2.73012,2.78128,2.82818,2.8397,2.81881,2.82,2.80336,2.80517,2.81639,2.8225,2.82501,2.84092,2.84624,2.83695,2.83732,2.83262,2.82571,2.80566,2.80182,2.79728,2.77592,2.77336,2.76819,2.78159,2.8019,2.80328,
2.75223,2.76875,2.82591,2.86825,2.92403,2.93157,2.98455,3.02032,3.00664,3.00603,2.97789,2.96225,2.95393,2.93528,2.94972,2.96148,2.96926,2.96873,2.95221,2.94502,2.87754,2.81836,2.7532,2.73118,2.71093,2.77093,2.80409,2.81431,2.80885,2.79676,2.79783,2.80329,2.7979,2.80577,2.79464,2.79754,2.78877,2.79291,2.79395,2.79963,2.80339,2.78404,2.76495,2.75912,2.77479,2.78822,2.76744,2.77694,2.80278,2.8193,
2.7326,2.7165,2.82693,2.89318,2.98572,2.95097,3.03937,3.02984,3.01782,2.99212,2.97918,2.93586,2.88832,2.86205,2.93041,2.96985,2.98386,3.01007,3.01923,2.99763,2.96302,2.88344,2.80376,2.73553,2.68884,2.73173,2.7582,2.78154,2.81345,2.78821,2.7631,2.76554,2.7731,2.7659,2.75252,2.76048,2.76548,2.74898,2.74116,2.73117,2.75182,2.75841,2.75015,2.73345,2.75343,2.78025,2.76647,2.76954,2.7943,2.79739,
2.69653,2.66408,2.81512,2.88082,3.0075,2.97406,3.04538,3.00731,3.00098,2.95686,2.86147,2.76158,2.66812,2.67267,2.79617,2.96666,3.00771,3.03249,3.03439,3.02127,2.99103,2.89823,2.83198,2.70681,2.6342,2.62295,2.75904,2.76561,2.76919,2.74737,2.71917,2.68409,2.73251,2.75145,2.73576,2.72846,2.70534,2.67754,2.67056,2.68531,2.68683,2.68009,2.70707,2.70031,2.71757,2.74498,2.74018,2.73755,2.78156,2.77513,
2.63041,2.58858,2.75758,2.82484,2.94848,2.92873,3.0003,2.94961,2.94807,2.88549,2.71701,2.52711,2.40035,2.47838,2.66311,2.8871,2.99559,3.00501,3.02511,3.01289,2.97946,2.91785,2.81189,2.56631,2.55928,2.57773,2.75383,2.73156,2.68697,2.63967,2.62642,2.56283,2.64393,2.67138,2.64092,2.6093,2.57412,2.52561,2.57567,2.60624,2.64301,2.61829,2.6098,2.61101,2.64346,2.68992,2.69346,2.69571,2.7191,2.70084,
2.65798,2.55081,2.70536,2.81546,2.92186,2.92716,2.97394,2.92534,2.9654,2.93342,2.78058,2.48612,2.34446,2.33385,2.61071,2.85697,2.97939,3.01476,3.03098,2.98364,2.98023,2.895,2.76306,2.56913,2.58286,2.71246,2.72932,2.68305,2.64043,2.5821,2.53461,2.47968,2.53108,2.56242,2.53804,2.51282,2.47018,2.42879,2.43853,2.53997,2.55469,2.53191,2.51852,2.54375,2.57658,2.65246,2.69711,2.71282,2.72734,2.757,
2.56373,2.56817,2.682,2.80441,2.94426,3.00257,3.05423,3.00565,3.06997,3.07894,2.94869,2.77273,2.5986,2.57701,2.7983,2.98728,3.06093,3.09446,3.09585,3.06138,3.0318,2.9471,2.86565,2.74561,2.66341,2.72635,2.78213,2.76899,2.67159,2.61307,2.56033,2.50298,2.54239,2.55122,2.51781,2.49192,2.45401,2.44561,2.45391,2.51466,2.53015,2.50297,2.49658,2.51672,2.55011,2.62537,2.6909,2.69765,2.67104,2.68618,
2.66348,2.65958,2.73503,2.8444,2.96873,3.04267,3.0945,3.0753,3.13182,3.19442,3.1526,3.06652,2.94849,2.94,3.03545,3.11585,3.12214,3.1638,3.14819,3.11186,3.07835,2.99798,2.92104,2.82038,2.72498,2.77536,2.79297,2.78007,2.71572,2.67171,2.60497,2.5631,2.58299,2.59801,2.57296,2.55394,2.51474,2.49868,2.52923,2.53717,2.52853,2.50157,2.50202,2.52311,2.54462,2.61073,2.65313,2.67496,2.68814,2.71922,
2.75644,2.75473,2.79212,2.89259,2.99566,3.07411,3.09221,3.1005,3.10891,3.18649,3.22693,3.20894,3.15357,3.13816,3.16708,3.19054,3.18491,3.17882,3.17352,3.1675,3.07752,3.01999,2.92757,2.83763,2.7731,2.79065,2.78732,2.77009,2.75658,2.6925,2.63701,2.58602,2.60189,2.60299,2.58677,2.56774,2.56459,2.56833,2.55551,2.54641,2.49596,2.46421,2.50525,2.52093,2.54603,2.60254,2.64428,2.65819,2.70567,2.72848,
