2.44168,2.45972,2.44981,2.41542,2.39214,2.35306,2.31492,2.30061,2.27799,2.27596,2.2534,2.25661,2.27128,2.29738,2.31857,2.33248,2.32288,2.34325,2.32084,2.30395,2.32715,2.35938,2.36144,2.35847,2.36799,2.35494,2.38982,2.41561,2.41949,2.43509,2.47952,2.48402,2.50931,2.52448,2.47907,2.43387,2.43282,2.41881,2.41202,2.41532,2.40795,2.43594,2.49013,2.50813,2.50576,2.51424,2.48355,2.46475,2.44735,2.43687,
2.56919,2.56779,2.53534,2.46198,2.43768,2.39337,2.33826,2.29674,2.26867,2.24749,2.22681,2.21557,2.22716,2.26288,2.28429,2.29953,2.30421,2.32439,2.3207,2.32514,2.34141,2.3654,2.35787,2.38042,2.40611,2.42008,2.44355,2.46107,2.45791,2.46933,2.52922,2.56199,2.60256,2.62407,2.59956,2.5725,2.57821,2.59057,2.57732,2.56555,2.55381,2.57969,2.60568,2.63402,2.64619,2.65698,2.61184,2.57987,2.57385,2.56624,
2.69951,2.71637,2.66432,2.62449,2.59021,2.5615,2.52756,2.49802,2.4796,2.42384,2.38656,2.34992,2.35006,2.38458,2.42078,2.4549,2.47427,2.48316,2.48881,2.48313,2.49932,2.50089,2.50946,2.54764,2.58685,2.58176,2.67933,2.71919,2.73372,2.7415,2.7799,2.80405,2.81477,2.8115,2.7739,2.76156,2.75979,2.75896,2.75938,2.74202,2.73205,2.74933,2.78956,2.80501,2.84187,2.87155,2.86327,2.83253,2.80741,2.76111,
2.82794,2.80611,2.77193,2.78229,2.76043,2.76103,2.73372,2.69578,2.65746,2.6118,2.57982,2.55629,2.5335,2.5595,2.59411,2.60679,2.63315,2.65272,2.64984,2.63611,2.66684,2.69803,2.70522,2.68992,2.73614,2.79409,2.8444,2.87193,2.89239,2.91023,2.93328,2.93267,2.94968,2.94993,2.91092,2.89033,2.89594,2.89491,2.89346,2.85761,2.84311,2.8467,2.86838,2.87304,2.89853,2.9338,2.96473,2.96136,2.91214,2.85925,
2.8362,2.79018,2.80863,2.80831,2.8231,2.79483,2.82221,2.83661,2.81995,2.75794,2.69377,2.63254,2.59369,2.61699,2.62163,2.65942,2.68731,2.72206,2.75086,2.73235,2.73591,2.75196,2.77607,2.7939,2.78748,2.82041,2.89104,2.94784,2.97241,2.99162,3.02166,3.01445,3.00331,2.993,2.94994,2.92047,2.93171,2.94637,2.93489,2.90848,2.88675,2.90414,2.94019,2.96097,2.97526,3.01082,2.99752,2.96604,2.96094,2.90075,
2.79015,2.79202,2.79782,2.82838,2.86188,2.88926,2.90487,2.8897,2.86553,2.83965,2.81915,2.78292,2.74683,2.74853,2.74689,2.78156,2.79237,2.78299,2.78253,2.785,2.80663,2.8156,2.78763,2.79543,2.8316,2.83336,2.90328,2.96785,3.00233,3.01456,3.0148,2.98101,2.98247,2.96032,2.91126,2.89303,2.90805,2.91656,2.92694,2.89338,2.85384,2.8652,2.90759,2.94391,2.94032,3.00487,3.0003,3.01364,2.97643,2.89257,
2.72147,2.74368,2.76726,2.83279,2.8843,2.89199,2.90838,2.94864,2.95078,2.92139,2.8859,2.83589,2.79501,2.7845,2.79668,2.82008,2.83684,2.83135,2.82592,2.82575,2.80183,2.84104,2.80952,2.80547,2.82744,2.79741,2.87406,2.92618,2.96098,2.98334,2.97007,2.93707,2.92617,2.86898,2.81988,2.80475,2.78896,2.78585,2.81044,2.80373,2.78669,2.81236,2.84789,2.86992,2.89054,2.93922,2.98317,2.98026,2.92532,2.846,
2.70686,2.70595,2.74388,2.81951,2.90252,2.91485,3.00294,3.02727,2.98151,2.95597,2.93403,2.88295,2.82145,2.8014,2.80944,2.83572,2.85508,2.89683,2.90938,2.90471,2.89363,2.90872,2.92752,2.81801,2.80208,2.79539,2.81765,2.87517,2.90209,2.94455,2.92593,2.87135,2.83535,2.78062,2.72884,2.71385,2.66488,2.64631,2.64217,2.63975,2.68104,2.73147,2.77875,2.79176,2.82448,2.8796,2.93474,2.94607,2.89297,2.79836,
2.69305,2.71889,2.76598,2.8746,2.95383,3.01164,3.10086,3.06728,3.05464,3.03799,2.96686,2.91083,2.85665,2.83953,2.8572,2.86574,2.87961,2.92445,2.97462,2.9885,2.96549,2.97034,2.96962,2.85539,2.8401,2.77758,2.79302,2.83352,2.88743,2.92025,2.87748,2.8259,2.7812,2.75018,2.73455,2.76086,2.74082,2.74016,2.72377,2.70763,2.6859,2.70473,2.69521,2.74675,2.78335,2.84,2.8729,2.89873,2.84146,2.77742,
2.64723,2.68815,2.78008,2.92503,2.9882,3.09875,3.12674,3.0869,3.12062,3.07715,3.00971,2.92478,2.85798,2.83303,2.8713,2.93035,2.94399,2.96236,2.98318,3.01935,3.00913,3.01815,3.00274,2.89756,2.85759,2.80235,2.83528,2.86099,2.88914,2.88488,2.84258,2.77898,2.77275,2.75082,2.73864,2.72485,2.72803,2.74331,2.72641,2.71186,2.7295,2.71713,2.70888,2.73706,2.75939,2.81048,2.85077,2.85535,2.80558,2.74657,
