2.39002,2.35764,2.32398,2.29021,2.28174,2.23807,2.19838,2.20373,2.22342,2.21926,2.2138,2.22535,2.24591,2.26076,2.25753,2.24986,2.24882,2.23851,2.21409,2.20265,2.23503,2.28609,2.32734,2.34969,2.38195,2.41196,2.42966,2.44984,2.45144,2.44864,2.46588,2.45035,2.44653,2.44265,2.46029,2.4656,2.45377,2.44163,2.42899,2.42067,2.415,2.42507,2.45958,2.44886,2.42715,2.42552,2.41921,2.42578,2.41871,2.39871,
2.4127,2.37411,2.33546,2.29464,2.31956,2.30423,2.26589,2.25385,2.25184,2.24833,2.23064,2.2368,2.24984,2.27608,2.28851,2.29316,2.29564,2.29236,2.279,2.28362,2.32109,2.35132,2.36907,2.41064,2.43786,2.49863,2.49768,2.49568,2.48718,2.49396,2.50131,2.49253,2.47592,2.48304,2.53099,2.56044,2.55747,2.55922,2.52777,2.50092,2.49726,2.49492,2.49874,2.4802,2.44992,2.41523,2.38945,2.38179,2.39809,2.40364,
2.5299,2.51304,2.47752,2.45468,2.42525,2.38514,2.33036,2.2931,2.28359,2.26498,2.21991,2.21348,2.21928,2.24076,2.25749,2.27463,2.30077,2.33062,2.32934,2.35077,2.41105,2.45065,2.48979,2.53516,2.57845,2.55688,2.63979,2.66689,2.69937,2.72207,2.74109,2.76911,2.7635,2.74964,2.73104,2.72156,2.71408,2.71445,2.67508,2.66104,2.63715,2.62524,2.65821,2.67937,2.66911,2.66299,2.66938,2.64307,2.61772,2.59258,
2.70319,2.62182,2.5841,2.57921,2.54376,2.54798,2.51809,2.51771,2.54722,2.55076,2.5304,2.52741,2.50951,2.53278,2.53246,2.52692,2.57612,2.5891,2.55449,2.53208,2.56073,2.59935,2.608,2.59868,2.65343,2.7223,2.76089,2.79289,2.83697,2.82651,2.8299,2.87343,2.87684,2.8872,2.87187,2.84055,2.85721,2.85438,2.83013,2.81422,2.77649,2.76671,2.78548,2.79674,2.79564,2.80119,2.79574,2.79049,2.77116,2.74353,
2.69512,2.64983,2.70025,2.69716,2.68287,2.70182,2.72885,2.72872,2.71919,2.70707,2.68664,2.66977,2.65383,2.6664,2.6645,2.69725,2.72735,2.74297,2.73401,2.71286,2.70118,2.68246,2.70029,2.69833,2.68864,2.72374,2.76583,2.80805,2.84291,2.8658,2.89359,2.9534,2.95927,2.95053,2.919,2.88588,2.89868,2.90233,2.88986,2.86879,2.82531,2.83,2.85117,2.84472,2.86091,2.86925,2.84407,2.83022,2.80421,2.766,
2.70897,2.73111,2.72967,2.72957,2.75539,2.77677,2.7887,2.78247,2.78613,2.78914,2.76974,2.75495,2.74355,2.76567,2.76175,2.80611,2.82184,2.84793,2.82945,2.76843,2.75794,2.75349,2.70101,2.68987,2.69065,2.72856,2.77601,2.82288,2.87407,2.90689,2.94485,2.98205,2.9795,2.9606,2.91225,2.90857,2.87932,2.86539,2.83972,2.8212,2.8189,2.84216,2.89169,2.90391,2.88762,2.8936,2.87165,2.85614,2.80413,2.77843,
2.73934,2.72499,2.71431,2.75455,2.77375,2.82102,2.76425,2.80273,2.86206,2.86589,2.85686,2.83548,2.81561,2.82932,2.85929,2.89016,2.9006,2.87212,2.85606,2.82655,2.7904,2.76764,2.72039,2.65903,2.66491,2.69294,2.78152,2.8276,2.88552,2.9224,2.95416,2.96414,2.97707,2.95151,2.89511,2.87439,2.88776,2.87284,2.83883,2.81755,2.80612,2.835,2.87704,2.89777,2.8743,2.90954,2.90613,2.8701,2.80858,2.75625,
2.71973,2.71234,2.7016,2.76446,2.82473,2.79116,2.81463,2.92083,2.89692,2.88904,2.88453,2.86939,2.86247,2.87941,2.88872,2.90912,2.93713,2.96779,2.95919,2.87032,2.83542,2.76245,2.71269,2.61468,2.63553,2.6835,2.76087,2.82715,2.87134,2.92751,2.95478,2.969,2.93233,2.89684,2.87959,2.89203,2.86724,2.84662,2.78304,2.71786,2.75079,2.79977,2.84115,2.8415,2.83809,2.89554,2.91497,2.86508,2.8139,2.7736,
2.69347,2.71122,2.70892,2.79567,2.84992,2.84379,2.95086,2.87449,2.85622,2.9204,2.92379,2.89145,2.85417,2.85475,2.89678,2.91195,2.91001,2.96106,2.98766,2.94554,2.89021,2.83532,2.74017,2.6224,2.64907,2.6563,2.72769,2.80916,2.88612,2.92403,2.94788,2.93727,2.87218,2.81653,2.81184,2.84304,2.79588,2.76372,2.73438,2.73063,2.72325,2.7853,2.80254,2.81113,2.81105,2.86523,2.9044,2.8843,2.79759,2.76981,
2.64272,2.67804,2.7119,2.79937,2.87471,2.94216,2.94997,2.93254,2.98421,2.97496,2.95497,2.91025,2.85788,2.87118,2.91494,2.96342,2.97684,2.94024,2.96298,2.99304,2.89812,2.87577,2.75434,2.65589,2.67951,2.6554,2.70669,2.81372,2.87952,2.87736,2.87617,2.8359,2.80054,2.7802,2.77598,2.76712,2.75027,2.73955,2.7182,2.71268,2.7223,2.74173,2.77701,2.80841,2.80864,2.82506,2.87492,2.88004,2.78004,2.71918,
