2.41573,2.40406,2.38931,2.37751,2.34832,2.32357,2.29375,2.28744,2.273,2.23777,2.21251,2.20038,2.20649,2.2178,2.22527,2.23297,2.23749,2.26287,2.28159,2.32457,2.35745,2.37717,2.37934,2.36568,2.36619,2.37357,2.39887,2.41602,2.41333,2.40712,2.42459,2.43607,2.46413,2.47576,2.46634,2.45536,2.44248,2.43731,2.43678,2.43957,2.43751,2.42983,2.44314,2.43013,2.43316,2.4379,2.41424,2.42515,2.41831,2.4205,
2.43032,2.39467,2.36586,2.33307,2.33078,2.31259,2.2883,2.25118,2.21819,2.18096,2.16353,2.16482,2.17088,2.18433,2.20263,2.20801,2.2124,2.2182,2.2352,2.28497,2.32555,2.32882,2.3165,2.32417,2.33738,2.37206,2.36814,2.38382,2.36705,2.37593,2.39276,2.38506,2.38882,2.38785,2.36682,2.34067,2.32056,2.29518,2.27995,2.2834,2.27165,2.285,2.29635,2.32436,2.36305,2.38541,2.38364,2.37457,2.39972,2.41772,
2.4082,2.44563,2.43452,2.42687,2.38572,2.3408,2.29823,2.24714,2.19424,2.14367,2.08235,2.08497,2.10457,2.14002,2.15443,2.16692,2.20413,2.23979,2.25562,2.31455,2.35396,2.3749,2.39081,2.38309,2.3837,2.34179,2.43945,2.47962,2.52138,2.51032,2.52129,2.53531,2.54143,2.52264,2.48602,2.47297,2.45135,2.43333,2.41811,2.41608,2.42085,2.44752,2.47329,2.50913,2.51176,2.4883,2.50364,2.49213,2.46422,2.46444,
2.56806,2.52773,2.50888,2.51741,2.49804,2.47164,2.42521,2.38471,2.35006,2.31435,2.27055,2.28297,2.289,2.32861,2.36279,2.37293,2.42598,2.43955,2.44408,2.45434,2.47285,2.48726,2.4743,2.44564,2.4469,2.51262,2.54881,2.58858,2.63325,2.6436,2.666,2.69352,2.6965,2.67591,2.67679,2.6528,2.63759,2.64887,2.62895,2.61942,2.6189,2.66332,2.67765,2.68559,2.68145,2.66244,2.66536,2.6544,2.59861,2.57383,
2.62996,2.60308,2.60684,2.60695,2.60551,2.57419,2.54203,2.52845,2.50764,2.47376,2.45238,2.43772,2.43614,2.46644,2.49003,2.5235,2.54882,2.56599,2.5737,2.58915,2.58594,2.5977,2.56895,2.54316,2.53018,2.5658,2.6034,2.65758,2.69893,2.71971,2.73905,2.76649,2.75072,2.73049,2.72535,2.67811,2.67543,2.672,2.65617,2.66037,2.64709,2.69908,2.72896,2.73592,2.74675,2.74714,2.73619,2.72086,2.68461,2.6611,
2.63645,2.6418,2.63888,2.63725,2.61273,2.5973,2.58147,2.55615,2.53803,2.5063,2.47741,2.45462,2.43426,2.46255,2.47402,2.51476,2.54386,2.5902,2.62316,2.63411,2.63134,2.64468,2.63589,2.602,2.58596,2.61272,2.65329,2.7257,2.7693,2.77467,2.7634,2.75897,2.73861,2.7252,2.71816,2.69426,2.67612,2.68976,2.66178,2.66608,2.669,2.67549,2.71776,2.73295,2.73004,2.74726,2.75972,2.74626,2.766,2.71068,
2.64061,2.62858,2.62221,2.60922,2.59544,2.57636,2.59636,2.57668,2.53115,2.46863,2.40432,2.3677,2.33295,2.38402,2.46874,2.54508,2.61356,2.6663,2.68576,2.69668,2.69327,2.66941,2.63819,2.61298,2.60688,2.56107,2.67027,2.74778,2.76937,2.75775,2.7449,2.7259,2.71835,2.72985,2.73289,2.73679,2.71086,2.69705,2.67901,2.69161,2.68322,2.69315,2.71237,2.73329,2.7264,2.74249,2.74629,2.74556,2.7599,2.73195,
2.62319,2.58308,2.57218,2.56849,2.64631,2.67758,2.69622,2.68811,2.66349,2.62592,2.57733,2.52546,2.4889,2.52799,2.57278,2.61509,2.65501,2.67828,2.70458,2.70187,2.70259,2.66295,2.59811,2.57298,2.5744,2.60925,2.65042,2.7209,2.72968,2.70907,2.70353,2.69576,2.69896,2.71086,2.73504,2.74387,2.70773,2.69704,2.67871,2.67184,2.69525,2.71022,2.69332,2.71933,2.71712,2.71259,2.70371,2.71903,2.74615,2.7144,
2.54587,2.54938,2.51883,2.58742,2.64841,2.71332,2.72352,2.7181,2.67471,2.63211,2.58784,2.53714,2.48273,2.49927,2.56197,2.61447,2.64388,2.67096,2.69612,2.72533,2.71782,2.65499,2.59126,2.58267,2.5761,2.54709,2.64634,2.6747,2.68649,2.66346,2.65168,2.67171,2.68447,2.70378,2.71623,2.72427,2.69997,2.67327,2.63917,2.6555,2.6801,2.69936,2.68984,2.713,2.70442,2.6802,2.65175,2.6762,2.70997,2.69113,
2.4937,2.4931,2.49799,2.59324,2.6789,2.73735,2.74505,2.72884,2.68648,2.63235,2.57033,2.51519,2.46297,2.47152,2.53146,2.60376,2.65111,2.69224,2.72857,2.7425,2.7372,2.6636,2.5755,2.56194,2.55477,2.53122,2.61717,2.65069,2.65964,2.64543,2.64944,2.67441,2.68858,2.68816,2.68528,2.65735,2.64897,2.63628,2.58474,2.57445,2.61151,2.67098,2.67559,2.67896,2.68342,2.66286,2.62745,2.6311,2.63854,2.62149,
