2.44551,2.44505,2.43746,2.41894,2.37508,2.32861,2.29682,2.29374,2.31368,2.28967,2.26321,2.24166,2.22802,2.23742,2.27395,2.30947,2.3225,2.35392,2.34813,2.37041,2.41082,2.44912,2.49082,2.50663,2.50454,2.51473,2.52711,2.56024,2.57369,2.57769,2.57273,2.56184,2.56438,2.57652,2.56721,2.57989,2.56423,2.56544,2.54294,2.54201,2.55434,2.5464,2.54571,2.51645,2.50604,2.52515,2.50748,2.50361,2.48817,2.48247,
2.4716,2.44285,2.41733,2.38517,2.35229,2.29922,2.24023,2.23385,2.23463,2.21453,2.19125,2.1702,2.15629,2.1764,2.20336,2.21567,2.25309,2.26912,2.2922,2.32605,2.38803,2.44029,2.48621,2.52462,2.5486,2.57155,2.57344,2.60234,2.59991,2.62995,2.63115,2.62635,2.63777,2.64046,2.62163,2.62524,2.61141,2.6018,2.57404,2.56783,2.56129,2.52986,2.51308,2.4905,2.47039,2.48463,2.47167,2.45181,2.46617,2.48433,
2.54232,2.53892,2.53381,2.53439,2.49155,2.43332,2.39323,2.41011,2.42542,2.42724,2.3958,2.37697,2.36285,2.4012,2.40685,2.4208,2.42656,2.43392,2.42806,2.43872,2.48273,2.51971,2.55602,2.60148,2.63202,2.60456,2.68844,2.72378,2.76273,2.79159,2.8144,2.83522,2.85029,2.83211,2.8034,2.77574,2.77486,2.76085,2.74124,2.74161,2.74623,2.71818,2.6945,2.64722,2.61253,2.60316,2.62127,2.63297,2.62826,2.6062,
2.68325,2.67365,2.68505,2.69458,2.64748,2.59417,2.57142,2.61746,2.64164,2.62702,2.60466,2.59931,2.61552,2.65095,2.65779,2.62112,2.64435,2.64821,2.63879,2.60965,2.60434,2.6454,2.68447,2.69587,2.69936,2.75457,2.81293,2.83247,2.87798,2.90458,2.91662,2.92372,2.92083,2.92393,2.86715,2.85057,2.85991,2.87754,2.86815,2.86351,2.85748,2.86737,2.85507,2.82784,2.77956,2.76679,2.82363,2.81069,2.75794,2.7167,
2.70664,2.73574,2.73218,2.74339,2.74079,2.71875,2.70902,2.75633,2.76755,2.79733,2.80284,2.79557,2.76732,2.76712,2.75729,2.7644,2.77446,2.77086,2.77572,2.78685,2.79108,2.79035,2.79628,2.79477,2.78205,2.79189,2.83185,2.87451,2.92164,2.9549,2.94858,2.96393,2.96906,2.96753,2.93064,2.92267,2.92972,2.93147,2.91295,2.90808,2.88735,2.91468,2.90578,2.88723,2.85644,2.8615,2.87791,2.86255,2.82825,2.75726,
2.7317,2.75392,2.77655,2.82141,2.8092,2.83411,2.85034,2.87029,2.86177,2.83926,2.84575,2.84786,2.83428,2.85874,2.84599,2.84657,2.86413,2.88601,2.88696,2.88642,2.86683,2.87434,2.87847,2.83395,2.84174,2.82553,2.81542,2.86677,2.9369,2.95424,2.96056,2.96974,2.97474,2.95233,2.92579,2.935,2.94192,2.96088,2.94224,2.94646,2.93248,2.93371,2.93769,2.91421,2.87868,2.8707,2.87777,2.88123,2.83496,2.76697,
2.73441,2.77001,2.80823,2.86112,2.92316,2.93616,2.97003,2.96227,2.95547,2.95187,2.92981,2.91026,2.87181,2.89171,2.8913,2.90695,2.92469,2.94617,2.91942,2.90457,2.92416,2.90212,2.86729,2.84596,2.84596,2.78986,2.8133,2.85069,2.89307,2.89093,2.89219,2.90518,2.90894,2.90202,2.88706,2.8993,2.92044,2.92673,2.9054,2.87591,2.88922,2.93211,2.91367,2.89896,2.87403,2.87805,2.87024,2.84454,2.79004,2.73896,
2.7387,2.76558,2.82897,2.91145,2.9879,3.0205,3.03889,3.02215,3.02381,3.00148,2.96143,2.9489,2.91669,2.92027,2.92476,2.94281,2.96466,2.97697,2.97259,2.96157,2.94757,2.92951,2.8365,2.81168,2.80468,2.77466,2.79798,2.8255,2.84619,2.82339,2.81227,2.80277,2.83531,2.81496,2.8169,2.82902,2.85469,2.84582,2.81744,2.80574,2.83464,2.86799,2.86915,2.87447,2.85796,2.84342,2.83994,2.81625,2.7694,2.72101,
2.70423,2.76204,2.82555,2.95986,3.01324,3.07085,3.07248,3.0878,3.07927,3.03533,3.01179,2.95981,2.91347,2.88389,2.96155,2.99545,3.01563,3.02344,3.01197,3.02097,3.0068,2.9906,2.90268,2.84241,2.79154,2.76182,2.81298,2.83069,2.83059,2.79689,2.76092,2.76758,2.75645,2.72896,2.7386,2.75603,2.74973,2.72728,2.72498,2.74537,2.74376,2.77352,2.79494,2.83355,2.8539,2.8392,2.83599,2.8056,2.77235,2.711,
2.68647,2.71406,2.82381,2.98261,3.0629,3.13013,3.13632,3.14075,3.10498,3.06023,3.00135,2.92582,2.86712,2.89144,2.96426,3.0204,3.05789,3.08209,3.08606,3.09585,3.07861,3.0155,2.95841,2.8802,2.78503,2.76066,2.78695,2.78236,2.79541,2.76963,2.72837,2.73192,2.70213,2.67718,2.67536,2.68491,2.68655,2.67325,2.63953,2.64759,2.6646,2.69501,2.72936,2.7947,2.82906,2.8351,2.84737,2.82277,2.8032,2.72726,
