2.50362,2.49449,2.45852,2.41645,2.3813,2.33841,2.31248,2.33046,2.33387,2.32917,2.34238,2.33307,2.33251,2.33699,2.32693,2.31806,2.27075,2.28626,2.29586,2.30558,2.34176,2.36688,2.42399,2.47746,2.51046,2.51987,2.54907,2.5594,2.56772,2.5535,2.54725,2.54241,2.54478,2.54722,2.52842,2.54639,2.56909,2.57107,2.57311,2.57797,2.58981,2.59084,2.6008,2.56602,2.55803,2.55473,2.54226,2.54302,2.54125,2.52518,
2.5486,2.50849,2.4635,2.40405,2.37702,2.34489,2.31461,2.31783,2.30896,2.29439,2.2998,2.28685,2.28075,2.28435,2.27935,2.26871,2.23856,2.22786,2.27731,2.31705,2.37287,2.41326,2.45544,2.52761,2.5673,2.609,2.60063,2.60765,2.58623,2.56996,2.55236,2.5417,2.56636,2.57453,2.58507,2.60846,2.6255,2.63778,2.6378,2.64578,2.64461,2.63406,2.62235,2.59619,2.56602,2.55262,2.51957,2.5263,2.54579,2.5534,
2.64094,2.61295,2.56806,2.55412,2.51948,2.4745,2.44132,2.44431,2.42092,2.41404,2.40626,2.39465,2.41525,2.41907,2.41437,2.40142,2.38288,2.38985,2.37551,2.41308,2.46414,2.50876,2.58538,2.64625,2.70986,2.70742,2.77414,2.77768,2.77258,2.76402,2.75614,2.74379,2.75476,2.76088,2.77862,2.81263,2.83271,2.85123,2.84183,2.84976,2.85412,2.84793,2.85417,2.80743,2.75949,2.7399,2.72764,2.71398,2.70652,2.7,
2.79207,2.7337,2.72514,2.68492,2.61881,2.58633,2.58553,2.62047,2.64104,2.63606,2.6353,2.64797,2.65664,2.66426,2.66286,2.61785,2.63489,2.64716,2.63292,2.62761,2.63487,2.65137,2.71231,2.75186,2.80647,2.86903,2.90282,2.91181,2.91519,2.94326,2.93174,2.88696,2.88526,2.9064,2.89208,2.89526,2.90443,2.91075,2.91205,2.92967,2.91808,2.91921,2.92711,2.89267,2.85948,2.83005,2.86555,2.85045,2.83861,2.82253,
2.80062,2.80208,2.76506,2.77497,2.75084,2.72286,2.73145,2.77958,2.78321,2.78763,2.77461,2.75244,2.73826,2.72266,2.71704,2.7286,2.74817,2.74176,2.74503,2.75071,2.7596,2.77159,2.79584,2.83309,2.85354,2.88064,2.9205,2.95513,2.99893,3.0084,2.9957,2.91636,2.9187,2.91459,2.89223,2.87415,2.88585,2.86974,2.89182,2.90937,2.92994,2.95473,2.97137,2.95934,2.90482,2.86546,2.93315,2.90402,2.87781,2.84683,
2.78089,2.82367,2.82576,2.82703,2.79362,2.83288,2.85792,2.86262,2.85574,2.8432,2.82705,2.81605,2.81137,2.81799,2.82682,2.83965,2.84305,2.85091,2.83129,2.79338,2.81884,2.85092,2.85362,2.84391,2.88649,2.88267,2.93385,2.9991,3.03439,3.0405,3.03401,2.97594,2.97539,2.96569,2.94046,2.93632,2.91638,2.89118,2.86313,2.8861,2.92586,2.96844,3.00188,2.9923,2.94944,2.90667,2.93344,2.93483,2.88812,2.83346,
2.77203,2.81983,2.83765,2.84584,2.86116,2.88855,2.92667,2.94249,2.95474,2.9381,2.91363,2.89324,2.87497,2.87452,2.86742,2.85828,2.85841,2.88787,2.87561,2.8699,2.88486,2.88844,2.88453,2.87739,2.88931,2.86209,2.93162,2.99941,3.02704,3.04853,3.02883,3.00477,2.99493,2.98548,2.9727,2.96631,2.94355,2.89586,2.88103,2.88693,2.93424,2.97947,3.01377,3.02436,2.98774,2.95143,2.96458,2.94807,2.89567,2.82587,
2.75167,2.8033,2.85287,2.88393,2.90693,2.95542,2.95574,2.96788,3.01135,2.99719,2.98771,2.93372,2.88829,2.90316,2.9291,2.95318,2.95725,2.94713,2.90936,2.91815,2.94943,2.91844,2.88197,2.85999,2.86586,2.84844,2.90409,2.98775,3.02024,3.03867,3.0133,2.98005,2.98505,2.97242,2.97592,2.94894,2.89739,2.8724,2.87292,2.87742,2.91712,2.96085,2.99771,3.00063,2.98974,2.96573,2.96412,2.95076,2.89742,2.77605,
2.71155,2.77799,2.84865,2.91342,2.9502,2.99524,3.01418,3.06207,3.06752,3.04764,3.024,2.95246,2.88475,2.83234,2.88834,2.94693,2.98684,3.00028,2.99651,2.98195,2.99821,2.94443,2.87817,2.85017,2.83011,2.79465,2.84863,2.95942,2.99932,3.00379,2.97649,2.96112,2.95548,2.95342,2.92857,2.90401,2.87665,2.86873,2.88116,2.8879,2.90652,2.91707,2.95472,2.98287,2.95678,2.94459,2.96824,2.94477,2.88199,2.74119,
2.65745,2.73854,2.81669,2.92441,2.99895,3.03476,3.09815,3.1211,3.12899,3.09511,3.03491,2.92199,2.81566,2.797,2.89373,2.95913,3.00507,3.02074,3.04271,3.05712,3.0444,2.98451,2.85996,2.8125,2.76875,2.72388,2.82016,2.92559,2.9634,2.95803,2.92983,2.92245,2.91079,2.89229,2.86188,2.86431,2.8454,2.84589,2.83822,2.83601,2.86768,2.88224,2.90333,2.92374,2.94069,2.92462,2.94428,2.92751,2.84808,2.68675,
2.55537,2.63231,2.75283,2.8675,2.96852,3.04432,3.12306,3.12971,3.13113,3.12276,3.05361,2.9047,2.76841,2.75363,2.84572,2.97888,3.03668,3.05742,3.06551,3.09228,3.05327,2.97546,2.83353,2.74916,2.69461,2.61255,2.79518,2.86685,2.91664,2.91133,2.87213,2.85041,2.82277,2.79722,2.78452,2.79539,2.76237,2.73132,2.70213,2.74324,2.79396,2.81982,2.81816,2.87283,2.90016,2.88219,2.91586,2.89865,2.81599,2.62247,
2.43917,2.46546,2.59351,2.74171,2.88348,2.98642,3.05116,3.08447,3.08195,3.06485,2.98072,2.7582,2.59229,2.54939,2.66859,2.86361,2.97701,3.05393,3.0523,3.073,3.0331,2.92502,2.73335,2.61825,2.5453,2.45219,2.72744,2.78191,2.84105,2.82962,2.80479,2.76038,2.7053,2.67323,2.64624,2.65057,2.5987,2.52943,2.53373,2.61162,2.7304,2.75255,2.71875,2.78488,2.82346,2.83497,2.85331,2.86335,2.70979,2.52488,
2.39364,2.38214,2.51883,2.6842,2.84331,2.94415,3.02679,3.04722,3.03723,3.02924,2.90447,2.72501,2.53327,2.44284,2.58944,2.86592,2.98903,3.0581,3.05343,3.04035,3.01403,2.90115,2.71577,2.57494,2.48313,2.52743,2.70863,2.69283,2.77458,2.76609,2.72107,2.67536,2.62243,2.55328,2.54103,2.54719,2.50049,2.42168,2.36321,2.52326,2.63212,2.64736,2.61448,2.68695,2.73498,2.76257,2.81301,2.81641,2.70712,2.53961,
2.4472,2.5031,2.64789,2.77178,2.93926,3.03749,3.13135,3.13572,3.16882,3.14921,3.05692,2.88373,2.72883,2.63186,2.79649,3.04744,3.13063,3.14163,3.12908,3.11521,3.04694,2.94676,2.79048,2.70595,2.63505,2.5785,2.71594,2.75337,2.7867,2.75749,2.71385,2.66786,2.61459,2.54072,2.51454,2.50636,2.47168,2.44074,2.39689,2.49094,2.58619,2.60612,2.58444,2.65576,2.70627,2.74981,2.82518,2.84365,2.72222,2.56449,
2.61268,2.66188,2.78576,2.88344,3.03985,3.13233,3.21821,3.2192,3.24096,3.23542,3.20289,3.09221,2.98324,2.95083,3.07495,3.20496,3.23973,3.22658,3.23909,3.1835,3.09848,3.02095,2.89938,2.79161,2.76227,2.73759,2.76158,2.80974,2.82247,2.77499,2.72983,2.67917,2.61825,2.52584,2.50937,2.48947,2.48348,2.45902,2.46264,2.49771,2.54506,2.5654,2.57106,2.64365,2.70389,2.75122,2.81146,2.82285,2.81338,2.71606,
2.72224,2.7625,2.82142,2.95117,3.09634,3.16678,3.22687,3.23132,3.2392,3.25997,3.27825,3.2031,3.15712,3.14551,3.21004,3.28335,3.23527,3.27147,3.2538,3.20474,3.122,3.05833,2.95715,2.88378,2.87841,2.83172,2.8209,2.81645,2.82485,2.77418,2.71984,2.65975,2.61535,2.53962,2.5067,2.50426,2.49976,2.51258,2.50702,2.52352,2.5437,2.54598,2.57831,2.62324,2.68134,2.74575,2.79317,2.81267,2.8232,2.77795,
