2.35322,2.40274,2.41691,2.41706,2.4079,2.41813,2.42746,2.43138,2.41894,2.39806,2.36508,2.32425,2.3041,2.31571,2.32476,2.3153,2.27975,2.29811,2.30306,2.33578,2.38501,2.41776,2.45283,2.47656,2.45551,2.42463,2.39536,2.37192,2.36934,2.40866,2.46729,2.46229,2.46167,2.45242,2.41171,2.37732,2.36585,2.3583,2.33962,2.33241,2.36226,2.43092,2.54703,2.57339,2.55466,2.53223,2.47856,2.45597,2.39226,2.36281,
2.44552,2.47292,2.45199,2.40772,2.40475,2.42489,2.4195,2.41279,2.39543,2.35549,2.31965,2.27863,2.2675,2.27452,2.27752,2.27217,2.24836,2.24362,2.26133,2.30343,2.3654,2.40014,2.43735,2.49008,2.48202,2.47183,2.43939,2.40887,2.40788,2.45231,2.50533,2.50909,2.49777,2.47486,2.4434,2.43321,2.44362,2.44469,2.40573,2.38795,2.41927,2.48365,2.57199,2.62028,2.60263,2.56974,2.52646,2.51462,2.46253,2.43811,
2.57066,2.60208,2.5698,2.57128,2.5748,2.59082,2.59629,2.58318,2.55824,2.50603,2.45819,2.42636,2.4003,2.42067,2.4229,2.41671,2.40242,2.40291,2.40317,2.43252,2.48714,2.54888,2.60724,2.64567,2.67491,2.61172,2.64996,2.62753,2.65701,2.68096,2.73358,2.74574,2.73139,2.68389,2.63122,2.63367,2.67928,2.68525,2.67113,2.64215,2.63468,2.68102,2.76233,2.81288,2.80471,2.77192,2.73886,2.71453,2.68468,2.62381,
2.68766,2.69945,2.69881,2.69612,2.71843,2.74669,2.7809,2.78174,2.76449,2.72368,2.67611,2.63474,2.59709,2.59601,2.56901,2.53247,2.53699,2.54606,2.55179,2.59092,2.6603,2.69826,2.7542,2.78224,2.80143,2.802,2.79555,2.79524,2.80555,2.81389,2.8849,2.91593,2.90784,2.84447,2.78669,2.77718,2.82279,2.83597,2.80001,2.77027,2.76051,2.80553,2.88693,2.92031,2.92894,2.8955,2.8419,2.81104,2.7659,2.73459,
2.71246,2.74484,2.74445,2.71005,2.80644,2.84602,2.86431,2.8585,2.82592,2.8329,2.78173,2.71763,2.64907,2.62546,2.59337,2.60941,2.62137,2.6283,2.60991,2.64353,2.72571,2.77607,2.80267,2.84879,2.85763,2.83395,2.83809,2.84744,2.84716,2.86838,2.91632,2.95247,2.90377,2.8461,2.80809,2.82605,2.84651,2.86436,2.8397,2.81724,2.80978,2.84806,2.90354,2.95163,2.96189,2.95714,2.90622,2.8573,2.80271,2.74019,
2.73003,2.72786,2.67138,2.78095,2.78302,2.83691,2.9172,2.94855,2.94206,2.90495,2.8487,2.78514,2.70638,2.67726,2.67203,2.68368,2.68982,2.70628,2.70022,2.68788,2.74051,2.76721,2.81337,2.80154,2.84755,2.87989,2.876,2.86942,2.87774,2.8595,2.8685,2.88745,2.81646,2.78576,2.77293,2.78998,2.82103,2.85738,2.83396,2.81653,2.80456,2.81838,2.84652,2.8903,2.90989,2.926,2.91097,2.87686,2.81473,2.7418,
2.67107,2.67128,2.71841,2.72749,2.7569,2.88229,2.93767,2.97807,2.97078,2.93556,2.89106,2.79619,2.68669,2.64265,2.63344,2.65338,2.66229,2.67728,2.70774,2.72412,2.72715,2.7495,2.76675,2.7851,2.81377,2.80025,2.85135,2.83461,2.84931,2.84727,2.83433,2.81235,2.77066,2.74653,2.72779,2.71527,2.77653,2.78137,2.7516,2.72908,2.74232,2.76202,2.78453,2.81171,2.86533,2.86487,2.87679,2.84302,2.76515,2.76361,
2.5943,2.56478,2.68183,2.7138,2.87535,2.93626,3.00007,2.97796,2.97046,2.97456,2.94303,2.85251,2.76583,2.73657,2.68816,2.67682,2.67314,2.66435,2.68516,2.76232,2.82228,2.82884,2.82732,2.81027,2.75841,2.77441,2.78019,2.77648,2.79962,2.83959,2.80756,2.73612,2.71897,2.75982,2.81232,2.8161,2.79056,2.75504,2.74984,2.76009,2.79678,2.76175,2.72136,2.74972,2.83953,2.843,2.83874,2.77657,2.73196,2.7104,
2.5889,2.58378,2.70818,2.79129,2.91376,2.98888,3.01288,3.03199,3.01309,2.99393,2.97391,2.91013,2.80973,2.7213,2.70537,2.69361,2.71463,2.77841,2.8096,2.82882,2.91331,2.94728,2.88507,2.85104,2.78485,2.74858,2.72934,2.71767,2.78651,2.80994,2.75458,2.72493,2.72852,2.80374,2.82332,2.80529,2.7479,2.70955,2.6783,2.69733,2.75375,2.77607,2.77821,2.73477,2.78424,2.82115,2.81669,2.77368,2.70726,2.68411,
2.61321,2.60213,2.72558,2.84891,2.91549,3.0343,3.05567,3.10822,3.0531,3.02912,2.98842,2.91223,2.7954,2.71671,2.6798,2.69824,2.75108,2.84491,2.92243,2.95264,2.94927,2.96481,2.905,2.87195,2.80935,2.75709,2.73669,2.76415,2.81391,2.81992,2.74513,2.72238,2.79687,2.80559,2.76386,2.69209,2.65328,2.65592,2.61524,2.65083,2.70818,2.74619,2.75947,2.77217,2.75723,2.79591,2.81937,2.81814,2.75225,2.70587,
2.56562,2.53726,2.68722,2.85955,2.90528,3.03773,3.11826,3.09926,3.05491,3.02948,2.99662,2.92703,2.8211,2.73333,2.64531,2.67894,2.74454,2.85502,2.97601,3.00945,2.99043,3.01268,2.95277,2.87961,2.79771,2.6962,2.72865,2.80228,2.8267,2.7929,2.75152,2.75781,2.78284,2.75701,2.68433,2.61876,2.56405,2.52882,2.5521,2.60873,2.64535,2.67258,2.70376,2.73757,2.77383,2.78365,2.81381,2.81014,2.75191,2.64532,
2.45171,2.34931,2.5142,2.68137,2.82276,2.94557,3.06175,3.04378,3.02135,2.96614,2.90523,2.82867,2.71093,2.61043,2.5839,2.65052,2.74023,2.81895,2.92913,2.99131,2.99666,2.96215,2.92953,2.78397,2.7188,2.54538,2.68443,2.76042,2.76818,2.72499,2.76616,2.74853,2.75974,2.69953,2.61497,2.52456,2.49563,2.44056,2.47558,2.53104,2.59652,2.6047,2.6279,2.67346,2.72848,2.7363,2.77811,2.81309,2.70222,2.54336,
2.42831,2.35961,2.48742,2.61198,2.73744,2.89014,2.98607,3.00336,2.96366,2.9373,2.88388,2.81106,2.67137,2.55235,2.59874,2.67831,2.77296,2.81538,2.93058,2.97916,2.99841,2.93441,2.92109,2.72828,2.6803,2.60873,2.67364,2.6881,2.72106,2.6997,2.70512,2.70325,2.69335,2.64469,2.58466,2.54193,2.51084,2.46206,2.41043,2.50148,2.54908,2.5338,2.51379,2.59317,2.67268,2.6851,2.71786,2.77351,2.67828,2.61642,
2.4525,2.5228,2.67895,2.76165,2.82357,2.94952,3.04342,3.04609,3.05145,3.04329,2.98715,2.90967,2.80521,2.7219,2.76168,2.79235,2.87663,2.90839,2.98999,3.02521,3.0256,2.98061,2.96977,2.89153,2.76023,2.62159,2.70325,2.65609,2.6579,2.62412,2.64724,2.64699,2.63479,2.59396,2.56837,2.51872,2.49684,2.48204,2.4509,2.4903,2.52537,2.50184,2.45599,2.52832,2.60769,2.63179,2.71683,2.74929,2.65401,2.57951,
2.56757,2.69143,2.81475,2.93023,2.92426,2.97359,3.10771,3.10073,3.08608,3.08818,3.04936,2.98938,2.9063,2.8654,2.85089,2.87071,2.92788,2.95393,3.03037,3.05199,3.03044,3.02416,2.98556,2.88773,2.77256,2.70501,2.71806,2.68423,2.67127,2.58441,2.57007,2.59827,2.59033,2.5575,2.51964,2.51162,2.48871,2.46552,2.46897,2.46292,2.46109,2.4284,2.41775,2.47556,2.5342,2.57039,2.64635,2.68423,2.64674,2.65321,
2.66971,2.78184,2.87482,3.00701,2.9624,3.01212,3.10805,3.14438,3.12432,3.12045,3.10093,3.08306,2.98653,2.93593,2.93578,2.98239,2.99677,3.02785,3.04943,3.05119,2.95537,2.9539,2.94294,2.85177,2.7736,2.74586,2.71342,2.7188,2.67824,2.56343,2.51059,2.56704,2.58236,2.55058,2.52165,2.49351,2.47734,2.47942,2.45781,2.45756,2.4188,2.38702,2.38286,2.4362,2.47956,2.54703,2.59462,2.64425,2.66397,2.69049,
2.78375,2.83976,2.90749,2.98491,2.97191,3.0048,3.05357,3.14517,3.12806,3.09293,3.1119,3.09836,3.02373,2.97185,2.99233,3.06525,3.0914,3.08613,3.05984,2.99756,2.88591,2.8689,2.87222,2.83038,2.78925,2.70401,2.71669,2.71917,2.69593,2.61311,2.55603,2.5324,2.54591,2.54936,2.5116,2.48426,2.46715,2.4551,2.44656,2.39955,2.37295,2.33527,2.34424,2.39847,2.43235,2.51957,2.58088,2.65159,2.66714,2.68866,
2.78857,2.90786,2.97716,2.99319,3.05074,3.06673,3.10397,3.11112,3.14892,3.12402,3.10611,3.05577,3.00225,3.01766,3.01451,3.08751,3.13547,3.1497,3.074,3.02622,2.9796,2.9342,2.86271,2.88065,2.81821,2.81847,2.79163,2.79655,2.73034,2.67197,2.60944,2.54629,2.47621,2.47566,2.43459,2.41818,2.38851,2.35112,2.31887,2.303,2.28884,2.29349,2.32566,2.39757,2.46749,2.55148,2.63025,2.68516,2.73136,2.75929,
2.83982,2.95572,3.05483,3.06057,3.1016,3.14492,3.18854,3.16023,3.14898,3.15766,3.14313,3.10714,3.04918,3.01423,3.04319,3.09873,3.14187,3.14281,3.15643,3.12453,3.08906,3.03502,2.98259,2.94847,2.87178,2.8539,2.86737,2.86554,2.79431,2.74987,2.67643,2.619,2.53551,2.46569,2.40561,2.35636,2.32029,2.31227,2.30277,2.32864,2.34637,2.36183,2.38999,2.44394,2.5113,2.60271,2.67483,2.74684,2.78457,2.813,
2.87067,2.95707,3.02308,3.08412,3.11252,3.16092,3.19962,3.18429,3.14537,3.12375,3.09617,3.04984,3.04316,3.03181,3.03542,3.09305,3.13201,3.1645,3.19665,3.16317,3.11053,3.05244,3.02683,2.9539,2.88085,2.77284,2.80606,2.83819,2.84133,2.79045,2.72898,2.68357,2.61307,2.53365,2.48903,2.45283,2.40823,2.37299,2.37215,2.40367,2.40083,2.41048,2.42842,2.47216,2.53441,2.60667,2.67531,2.7442,2.78771,2.82858,
2.90226,2.96353,2.99203,3.01777,3.07212,3.11784,3.11321,3.11124,3.1184,3.0739,3.03007,3.0015,2.98027,2.97845,3.001,3.0412,3.06614,3.08403,3.0803,3.08023,3.09639,3.06327,3.01674,2.97442,2.86848,2.80003,2.7492,2.75652,2.77784,2.78248,2.75657,2.70211,2.64243,2.58822,2.54093,2.49994,2.46715,2.41596,2.40854,2.43186,2.41829,2.42266,2.42631,2.47245,2.53231,2.59198,2.65484,2.70665,2.7745,2.83872,
2.84308,2.888,2.9125,2.9387,2.9609,2.98721,2.96547,2.98047,3.01897,2.98886,2.96217,2.96825,2.9151,2.87903,2.90228,2.95145,3.01601,3.04882,3.0407,3.02123,3.00594,2.98451,2.92937,2.85268,2.82111,2.79127,2.75513,2.70997,2.686,2.64726,2.64906,2.63657,2.60923,2.56637,2.53447,2.51242,2.46302,2.41315,2.40583,2.43021,2.43327,2.43265,2.43496,2.45679,2.506,2.57206,2.58293,2.6618,2.75019,2.813,
