2.08795,2.09924,2.09933,2.10868,2.13288,2.17149,2.18265,2.17309,2.14591,2.09435,2.08982,2.10974,2.13252,2.12662,2.11214,2.10563,2.08811,2.12349,2.17806,2.22617,2.22135,2.19701,2.16457,2.15069,2.1384,2.10553,2.10825,2.09079,2.06033,2.03982,2.08247,2.13694,2.1589,2.13761,2.07797,2.05041,2.02397,2.03187,2.02838,2.01484,2.01628,2.02839,2.0942,2.11753,2.09866,2.0684,2.04462,2.02,2.04184,2.06491,
2.12268,2.1051,2.08866,2.07024,2.13601,2.19999,2.23225,2.22189,2.20029,2.17806,2.20097,2.20855,2.23279,2.21717,2.21885,2.21173,2.18305,2.1825,2.22937,2.2871,2.29458,2.24285,2.19262,2.18603,2.17369,2.22441,2.13699,2.12889,2.09603,2.10571,2.17542,2.2179,2.22507,2.2058,2.17712,2.17325,2.16599,2.18009,2.17588,2.15742,2.14316,2.14894,2.15911,2.1894,2.15031,2.12891,2.03692,1.96629,2.00909,2.04007,
2.10411,2.22215,2.23701,2.22417,2.2463,2.26256,2.24617,2.25847,2.24162,2.20294,2.1727,2.18282,2.19997,2.1824,2.17833,2.17612,2.1941,2.1933,2.21265,2.26142,2.34183,2.33621,2.30096,2.27869,2.28547,2.17707,2.28751,2.26363,2.26899,2.26465,2.30894,2.33907,2.30744,2.27929,2.23559,2.21006,2.19616,2.18939,2.18697,2.19161,2.2026,2.23392,2.26136,2.26613,2.25483,2.24208,2.17448,2.12464,2.13455,2.19394,
2.32303,2.29475,2.25513,2.26325,2.27843,2.2832,2.27159,2.25506,2.24013,2.1771,2.11814,2.15708,2.1626,2.16286,2.15045,2.11207,2.13739,2.13352,2.14215,2.21674,2.31298,2.33718,2.30636,2.27641,2.28399,2.34288,2.33424,2.31507,2.31507,2.32361,2.36633,2.38926,2.32913,2.29254,2.25964,2.2325,2.23252,2.21703,2.22831,2.22171,2.22549,2.25265,2.28417,2.27224,2.30616,2.28932,2.21396,2.16887,2.21522,2.26584,
2.33697,2.27728,2.28822,2.2698,2.2842,2.28749,2.27023,2.22,2.17581,2.12756,2.10356,2.11173,2.1092,2.08866,2.08768,2.08901,2.07979,2.07145,2.09261,2.1561,2.24717,2.30294,2.26548,2.26694,2.26951,2.3126,2.32156,2.34366,2.32915,2.34058,2.39007,2.424,2.36472,2.31208,2.30334,2.28665,2.29052,2.30405,2.29148,2.28724,2.29337,2.30581,2.32403,2.32232,2.34593,2.33733,2.26035,2.25296,2.29498,2.30235,
2.33846,2.33687,2.29423,2.27097,2.25955,2.26991,2.24944,2.18776,2.12831,2.07271,2.03936,2.04153,2.06128,2.05408,2.02057,2.02055,2.01781,2.02307,2.03653,2.13316,2.23744,2.31271,2.3057,2.28701,2.26127,2.27679,2.32712,2.35335,2.36588,2.34423,2.38665,2.39964,2.35169,2.31423,2.28413,2.28073,2.28276,2.29447,2.27342,2.25076,2.26242,2.29494,2.30889,2.3208,2.35322,2.34963,2.33443,2.33686,2.34814,2.35864,
2.2994,2.31864,2.29806,2.24982,2.27043,2.28899,2.24815,2.13858,2.07099,2.03211,2.01611,1.98557,1.96793,1.96542,1.97611,2.04496,2.11877,2.17301,2.21049,2.26885,2.33964,2.38336,2.36789,2.36432,2.37608,2.33893,2.37879,2.35882,2.37078,2.38018,2.38887,2.39863,2.35247,2.32063,2.29694,2.29838,2.29139,2.28126,2.23031,2.21796,2.24553,2.28793,2.30041,2.32152,2.34233,2.37451,2.37016,2.35842,2.36111,2.36659,
2.33189,2.40049,2.42777,2.40877,2.41756,2.42528,2.41131,2.33841,2.25283,2.18908,2.13498,2.07998,2.07075,2.09131,2.1239,2.18978,2.20818,2.2328,2.258,2.29288,2.3297,2.35303,2.33912,2.36597,2.37338,2.38973,2.41919,2.42944,2.38974,2.39409,2.39199,2.39197,2.34775,2.30136,2.27473,2.29928,2.27919,2.26308,2.22661,2.21361,2.23872,2.26196,2.27638,2.31344,2.33866,2.37832,2.37665,2.35217,2.3746,2.3236,
2.33126,2.46441,2.44213,2.41257,2.41778,2.42391,2.39917,2.36227,2.28509,2.23577,2.19079,2.14616,2.11644,2.12444,2.16571,2.19517,2.20736,2.22731,2.25491,2.2772,2.30733,2.3125,2.31232,2.31525,2.34975,2.29656,2.42511,2.46475,2.43085,2.39247,2.39515,2.37518,2.33719,2.28491,2.23407,2.22466,2.20306,2.18534,2.17847,2.16798,2.17552,2.21017,2.25168,2.30402,2.34502,2.38122,2.35231,2.37573,2.38116,2.41174,
2.33988,2.39299,2.44319,2.3966,2.37007,2.38252,2.3308,2.31631,2.25997,2.20679,2.17387,2.11843,2.06117,2.0775,2.11211,2.15122,2.17767,2.20765,2.22012,2.2376,2.25182,2.2675,2.28077,2.27448,2.28203,2.24418,2.42839,2.48663,2.48216,2.4252,2.41355,2.38443,2.3667,2.31006,2.2421,2.21472,2.17027,2.12042,2.10646,2.13074,2.16885,2.20848,2.24981,2.28821,2.35021,2.38073,2.36733,2.3828,2.43843,2.38476,
