2.03457,2.07224,2.04337,2.0369,2.03527,2.04803,2.05431,2.03543,2.03963,2.00056,2.01826,2.00139,2.0402,2.03389,2.00886,2.01595,2.024,2.07326,2.0563,2.022,2.02476,2.01942,2.02477,2.0131,2.02827,2.0481,2.05298,2.04545,2.02821,2.04448,2.04631,2.0492,2.03191,2.04235,2.00038,1.99204,1.98971,1.99706,1.9913,1.99575,2.00315,2.00088,2.06777,2.03959,2.04178,2.03762,2.0247,2.02658,2.02402,2.01177,
2.07446,2.10518,2.08989,2.06381,2.10119,2.16442,2.16565,2.18322,2.25165,2.27341,2.31615,2.34053,2.37848,2.37498,2.35832,2.32534,2.29895,2.28463,2.23742,2.18935,2.16975,2.06643,2.04867,2.0785,2.09218,2.09699,2.0888,2.06174,2.03486,2.06879,2.14102,2.13058,2.14168,2.19312,2.1712,2.20574,2.18834,2.2052,2.20271,2.19612,2.18459,2.14419,2.13523,2.09411,2.09025,2.09772,2.01108,1.99661,2.02776,2.03312,
2.15996,2.38,2.37681,2.32438,2.3211,2.32424,2.3109,2.31945,2.37469,2.34259,2.32947,2.34294,2.29929,2.3006,2.35153,2.3459,2.35321,2.36602,2.3187,2.30957,2.31537,2.34716,2.34377,2.34576,2.37664,2.24354,2.40698,2.33557,2.32767,2.3452,2.34856,2.33961,2.38525,2.46538,2.44426,2.44415,2.44046,2.40908,2.40045,2.4465,2.44898,2.4503,2.45282,2.38788,2.33755,2.32445,2.29694,2.25646,2.27258,2.29424,
2.40188,2.40038,2.35547,2.34225,2.33958,2.36664,2.33044,2.25191,2.31783,2.3094,2.33694,2.38265,2.39101,2.41344,2.4364,2.42811,2.42118,2.40071,2.31225,2.28387,2.34307,2.37671,2.38285,2.32555,2.35462,2.37063,2.43125,2.39634,2.43364,2.45748,2.50386,2.48046,2.50685,2.5638,2.50856,2.49072,2.50313,2.49456,2.503,2.51386,2.51641,2.53932,2.55406,2.4906,2.46652,2.45701,2.46324,2.45743,2.38595,2.3589,
2.35049,2.29586,2.35367,2.33567,2.40167,2.39118,2.31982,2.37234,2.44917,2.47034,2.46088,2.45221,2.43721,2.45483,2.46609,2.44175,2.48163,2.47806,2.46225,2.45265,2.4224,2.39575,2.37222,2.36715,2.26255,2.34001,2.37602,2.45873,2.48688,2.55711,2.58995,2.59414,2.59499,2.62083,2.60209,2.56755,2.54364,2.49849,2.49413,2.50108,2.51968,2.5558,2.5757,2.59186,2.61034,2.60476,2.5531,2.49037,2.50926,2.39085,
2.25688,2.36164,2.39297,2.45498,2.45156,2.40792,2.47257,2.4804,2.47521,2.38723,2.40202,2.41874,2.46965,2.4854,2.52688,2.50996,2.50206,2.4455,2.41721,2.48834,2.48556,2.47699,2.48868,2.40719,2.3057,2.24606,2.41489,2.51928,2.61075,2.62121,2.63328,2.68494,2.63433,2.62516,2.58341,2.59889,2.62022,2.60389,2.5907,2.59631,2.61264,2.61785,2.60537,2.62397,2.6274,2.6268,2.63754,2.62487,2.55917,2.49196,
2.35875,2.41388,2.46737,2.4922,2.53151,2.49977,2.53078,2.45691,2.45809,2.52425,2.58456,2.59899,2.56466,2.50577,2.53871,2.58708,2.59844,2.57541,2.54881,2.51505,2.55004,2.55571,2.5211,2.50903,2.40133,2.2853,2.47748,2.5661,2.63652,2.65881,2.69306,2.6942,2.68499,2.66753,2.61382,2.58071,2.47735,2.4552,2.49792,2.51863,2.53869,2.57421,2.59683,2.65889,2.71533,2.70411,2.69944,2.64822,2.59567,2.55047,
2.3642,2.43552,2.5532,2.54115,2.56416,2.56572,2.55216,2.52167,2.58859,2.6102,2.48592,2.44022,2.43964,2.47123,2.46725,2.51446,2.49882,2.56128,2.61074,2.65183,2.57137,2.59126,2.55798,2.56921,2.4393,2.36045,2.46583,2.65486,2.66003,2.70113,2.70718,2.71379,2.72333,2.65199,2.57758,2.51691,2.49854,2.51345,2.49078,2.48283,2.54756,2.5703,2.62721,2.68562,2.69972,2.72151,2.70997,2.66613,2.64298,2.51439,
2.37861,2.53129,2.59699,2.57759,2.57464,2.61207,2.62031,2.64373,2.65309,2.50592,2.47231,2.45082,2.43307,2.45583,2.54789,2.53166,2.54693,2.56946,2.64337,2.68214,2.65768,2.63044,2.62243,2.57862,2.55878,2.36828,2.55048,2.67446,2.68884,2.71378,2.74597,2.76347,2.69403,2.62652,2.58264,2.48664,2.38416,2.23173,2.2254,2.26246,2.35028,2.48088,2.57571,2.70443,2.75747,2.74115,2.71571,2.7008,2.67533,2.52435,
2.37741,2.53866,2.59588,2.61775,2.59971,2.64898,2.61192,2.64417,2.565,2.50255,2.53157,2.57427,2.57737,2.45508,2.55742,2.59326,2.63326,2.64397,2.64942,2.68776,2.63897,2.62801,2.63243,2.54913,2.49993,2.37943,2.48594,2.6426,2.73373,2.74861,2.76649,2.76117,2.68613,2.64122,2.51561,2.35188,2.13018,2.18087,2.25156,2.34582,2.35171,2.47421,2.59798,2.65476,2.7681,2.77309,2.73381,2.75603,2.64646,2.44153,
