2.28209,2.26327,2.24731,2.22732,2.20045,2.15786,2.11979,2.12015,2.13473,2.13105,2.13694,2.13959,2.15331,2.16214,2.14899,2.16883,2.17857,2.19618,2.17281,2.17534,2.22957,2.25821,2.2846,2.28696,2.30745,2.32239,2.33634,2.34956,2.34988,2.36309,2.37748,2.37332,2.39963,2.41636,2.38524,2.35934,2.32199,2.3098,2.28706,2.29823,2.30508,2.31671,2.35806,2.35306,2.35683,2.36911,2.36541,2.35698,2.3189,2.30187,
2.33323,2.31529,2.29329,2.25489,2.25811,2.23782,2.20631,2.18441,2.19971,2.20416,2.21078,2.21945,2.22952,2.24035,2.23973,2.25652,2.26162,2.25888,2.25393,2.26163,2.28846,2.30137,2.30595,2.33969,2.39177,2.4441,2.43279,2.44178,2.43434,2.46707,2.49931,2.52632,2.55342,2.53654,2.51727,2.5126,2.49187,2.47901,2.46053,2.45244,2.4503,2.44131,2.44278,2.43584,2.41568,2.40806,2.38119,2.35853,2.34384,2.33037,
2.47929,2.48125,2.44591,2.43413,2.41013,2.37806,2.34321,2.34198,2.36493,2.36864,2.35469,2.36295,2.38096,2.38665,2.3937,2.38886,2.40593,2.41133,2.41205,2.40812,2.42201,2.42203,2.44806,2.48564,2.53521,2.53225,2.64032,2.66503,2.70111,2.72179,2.7648,2.80337,2.82755,2.81001,2.75752,2.77513,2.77893,2.77156,2.75023,2.74399,2.72744,2.72057,2.71759,2.67952,2.63133,2.61103,2.60605,2.62985,2.59341,2.54702,
2.70476,2.64486,2.61046,2.60216,2.58986,2.55731,2.5215,2.4991,2.4845,2.45882,2.42779,2.42521,2.42871,2.45577,2.46173,2.4502,2.48622,2.50662,2.52958,2.53917,2.55772,2.57855,2.58203,2.58959,2.63834,2.73213,2.78933,2.80014,2.85136,2.8872,2.89721,2.92037,2.94173,2.92675,2.88376,2.87343,2.87422,2.85594,2.84943,2.84086,2.83112,2.85612,2.86063,2.83966,2.81332,2.807,2.83722,2.83167,2.77561,2.73582,
2.75547,2.70878,2.67546,2.65424,2.6542,2.63956,2.63673,2.64512,2.635,2.61326,2.59165,2.57024,2.56038,2.58452,2.59194,2.60848,2.62232,2.64709,2.65128,2.64611,2.63857,2.63331,2.62163,2.62499,2.66056,2.75365,2.83056,2.88124,2.91955,2.92675,2.92748,2.95208,2.9502,2.93273,2.90242,2.90094,2.90579,2.89275,2.88497,2.87256,2.86948,2.89956,2.90311,2.90517,2.8833,2.90907,2.92878,2.92231,2.88967,2.83199,
2.78768,2.72697,2.68735,2.71245,2.74568,2.75654,2.76475,2.7567,2.73222,2.7045,2.67245,2.63201,2.60607,2.6287,2.64652,2.69448,2.73872,2.75511,2.76495,2.76118,2.74632,2.72202,2.67676,2.64085,2.65765,2.74876,2.85579,2.91558,2.94423,2.92927,2.92141,2.92747,2.93382,2.91588,2.90391,2.9029,2.89782,2.88518,2.86086,2.86473,2.85589,2.87665,2.89937,2.90872,2.9041,2.90518,2.95137,2.97854,2.9318,2.88348,
2.7598,2.69951,2.69388,2.76338,2.80445,2.82644,2.85676,2.85708,2.8564,2.84436,2.81823,2.77224,2.7233,2.76271,2.79797,2.83867,2.85735,2.86227,2.85578,2.83434,2.8069,2.77337,2.71385,2.64795,2.68961,2.77211,2.86835,2.91582,2.92996,2.90908,2.89579,2.89617,2.89098,2.88545,2.87684,2.8853,2.87611,2.85739,2.82869,2.81175,2.83484,2.8719,2.88964,2.89077,2.89093,2.91317,2.96294,2.97202,2.9422,2.90272,
2.75357,2.70477,2.7324,2.79927,2.84245,2.89302,2.93232,2.95089,2.93759,2.91637,2.89,2.85184,2.82249,2.83846,2.85979,2.90164,2.92361,2.92887,2.9347,2.91244,2.85994,2.79844,2.72462,2.65123,2.66194,2.7747,2.862,2.88905,2.89967,2.8879,2.88298,2.87723,2.86031,2.8386,2.84096,2.85133,2.82738,2.80918,2.78614,2.78189,2.81097,2.8405,2.86312,2.88083,2.89993,2.9246,2.94482,2.93401,2.91599,2.87937,
2.72992,2.69607,2.75468,2.80429,2.87065,2.94364,2.97929,2.97868,2.94419,2.89705,2.83839,2.75727,2.69862,2.71659,2.78354,2.85837,2.9054,2.94156,2.96281,2.95802,2.90395,2.80957,2.74953,2.66237,2.64558,2.7385,2.83855,2.85297,2.85862,2.8596,2.8675,2.85521,2.82517,2.79907,2.80883,2.80909,2.78251,2.76475,2.73677,2.74656,2.77204,2.81511,2.84351,2.87161,2.88289,2.90934,2.90802,2.91752,2.88678,2.84325,
2.66278,2.6397,2.74113,2.77654,2.85299,2.9504,2.97701,2.95381,2.89208,2.81123,2.70437,2.56591,2.46563,2.50549,2.62697,2.75731,2.84567,2.91543,2.95202,2.95705,2.92462,2.813,2.75354,2.66353,2.62735,2.67562,2.78517,2.82645,2.83502,2.82989,2.83003,2.81275,2.76951,2.74936,2.75343,2.72959,2.72158,2.70897,2.68586,2.68931,2.73003,2.76917,2.81332,2.84008,2.8628,2.87106,2.87833,2.88112,2.85092,2.78339,
2.57131,2.55912,2.67226,2.73303,2.8147,2.9128,2.91923,2.90669,2.90528,2.84687,2.71798,2.52509,2.35471,2.39577,2.5913,2.78188,2.8763,2.91046,2.89158,2.92636,2.89463,2.76391,2.72827,2.62226,2.57575,2.52221,2.73951,2.79137,2.79968,2.78807,2.78477,2.7514,2.71004,2.69758,2.68633,2.67874,2.64521,2.61392,2.60061,2.64483,2.67723,2.70652,2.75654,2.80246,2.82098,2.82522,2.85654,2.86394,2.81841,2.68516,
2.44116,2.42078,2.50681,2.60117,2.67874,2.81414,2.80224,2.85706,2.81453,2.75892,2.62429,2.41836,2.19277,2.24187,2.49957,2.70693,2.82684,2.87252,2.85431,2.86322,2.84211,2.71041,2.7065,2.54986,2.51458,2.37887,2.66463,2.75835,2.75955,2.74002,2.73224,2.68582,2.6468,2.62585,2.61729,2.58811,2.54392,2.49346,2.5183,2.55899,2.64231,2.66879,2.682,2.75452,2.77561,2.79054,2.8295,2.83233,2.72965,2.52073,
2.44305,2.28021,2.40018,2.54797,2.66085,2.76518,2.81592,2.86621,2.82066,2.74617,2.63451,2.45688,2.27669,2.27685,2.5212,2.73213,2.84544,2.89018,2.87385,2.81798,2.81266,2.66985,2.69705,2.52565,2.47949,2.50189,2.63158,2.70306,2.71715,2.69683,2.66765,2.61916,2.56825,2.54492,2.54432,2.5213,2.4854,2.44233,2.35409,2.45682,2.54028,2.56848,2.59715,2.67451,2.72045,2.73143,2.7992,2.81558,2.72523,2.49947,
2.41625,2.40048,2.47327,2.60202,2.75018,2.84297,2.91965,2.94314,2.92193,2.86307,2.76847,2.6292,2.51368,2.4929,2.66304,2.83647,2.94593,2.99244,2.97705,2.91113,2.8813,2.7701,2.71767,2.68156,2.60832,2.5055,2.68846,2.77697,2.7442,2.71142,2.65236,2.61152,2.57036,2.53055,2.50564,2.50204,2.47128,2.47348,2.40124,2.45024,2.53327,2.55939,2.58466,2.66203,2.70831,2.73942,2.80092,2.83771,2.69815,2.474,
