2.0424,2.04357,2.03703,2.03277,2.05938,2.06714,2.05819,2.047,2.06469,2.03396,2.02634,2.04775,2.08754,2.05249,2.04795,2.04697,2.05669,2.11533,2.08464,2.06207,2.07702,2.0676,2.0265,2.01973,2.02893,2.05941,2.05358,2.03158,2.018,1.99854,2.01173,2.00517,2.01067,2.01843,1.95907,1.95765,1.96224,1.96251,1.96994,1.96081,1.964,1.95999,2.01536,1.98781,1.9868,1.98933,1.98213,1.98776,1.99466,1.99598,
2.00237,2.00818,2.01394,2.02641,2.11425,2.20397,2.18964,2.2212,2.27108,2.27418,2.30129,2.32967,2.33895,2.3273,2.31101,2.30295,2.27698,2.26859,2.2402,2.20597,2.21091,2.1262,2.05609,2.04778,2.03727,2.0405,2.02119,1.9705,1.94321,1.97412,2.04498,2.04193,2.06896,2.11681,2.096,2.14782,2.15743,2.18278,2.19222,2.1739,2.15672,2.10752,2.0895,2.0363,2.00287,2.00007,1.90269,1.87931,1.93003,1.93176,
2.06743,2.30376,2.29355,2.34805,2.35159,2.30823,2.2327,2.21605,2.27273,2.2705,2.28138,2.3069,2.30348,2.29209,2.32406,2.31315,2.34364,2.34503,2.29226,2.26009,2.2727,2.30509,2.33173,2.33623,2.34473,2.19886,2.29203,2.24573,2.24661,2.26504,2.26934,2.31568,2.37544,2.48308,2.4242,2.41679,2.41484,2.38708,2.38329,2.40994,2.41515,2.41455,2.41331,2.35036,2.30768,2.29614,2.27365,2.23251,2.19641,2.1883,
2.35148,2.36935,2.35108,2.37162,2.31306,2.24509,2.22923,2.24324,2.32001,2.31849,2.3125,2.30832,2.28111,2.25804,2.26475,2.28938,2.33469,2.35714,2.31935,2.32092,2.31607,2.32819,2.33393,2.30113,2.36622,2.3689,2.38455,2.35731,2.39951,2.43906,2.4764,2.48172,2.51845,2.61136,2.55417,2.51328,2.50374,2.48599,2.47481,2.50425,2.52949,2.55468,2.58082,2.48968,2.44034,2.42522,2.447,2.44299,2.36841,2.341,
2.32068,2.32437,2.39591,2.34701,2.30669,2.32812,2.35815,2.32898,2.29176,2.22918,2.25986,2.27113,2.29233,2.31114,2.33004,2.32941,2.31584,2.27416,2.24488,2.31451,2.35458,2.37542,2.34158,2.30292,2.27646,2.35158,2.34067,2.43881,2.46218,2.54311,2.58342,2.58914,2.58468,2.59154,2.56448,2.56154,2.5557,2.5565,2.56927,2.57448,2.58654,2.57683,2.55303,2.57921,2.61381,2.59517,2.53652,2.48564,2.50923,2.39038,
2.30595,2.36077,2.43156,2.4003,2.37384,2.40783,2.40442,2.29216,2.35959,2.39653,2.46602,2.49952,2.50715,2.50136,2.5061,2.51083,2.49302,2.44798,2.39604,2.36199,2.34918,2.42932,2.43177,2.35892,2.30014,2.25733,2.39823,2.50149,2.59493,2.61943,2.60451,2.57525,2.56413,2.6222,2.5766,2.56474,2.5228,2.48621,2.48595,2.50873,2.54962,2.55819,2.56197,2.58518,2.58425,2.62971,2.6314,2.58854,2.53691,2.46403,
2.39692,2.42307,2.45507,2.41974,2.46063,2.47246,2.4099,2.44188,2.49962,2.5324,2.44685,2.37953,2.42766,2.41603,2.41925,2.42415,2.3904,2.47377,2.50992,2.49944,2.49601,2.48073,2.47911,2.46007,2.39816,2.33184,2.43318,2.56014,2.62388,2.63637,2.5976,2.57968,2.60607,2.56508,2.49738,2.47645,2.51948,2.54358,2.55384,2.55856,2.55741,2.55162,2.56139,2.58138,2.61946,2.63493,2.67526,2.63182,2.58774,2.53153,
2.37003,2.44739,2.52048,2.46259,2.51792,2.51886,2.50883,2.56282,2.55155,2.39558,2.44833,2.4272,2.46872,2.46782,2.48117,2.50105,2.43596,2.40859,2.45986,2.56888,2.56418,2.5397,2.535,2.53507,2.44874,2.35849,2.46908,2.64217,2.64838,2.65117,2.61334,2.6316,2.60087,2.52329,2.51642,2.52552,2.50448,2.5245,2.49784,2.49228,2.54053,2.53087,2.53969,2.62486,2.66303,2.64748,2.66486,2.65586,2.6373,2.49998,
2.35139,2.51281,2.56645,2.51727,2.53664,2.50698,2.57953,2.6046,2.43856,2.47108,2.50971,2.53102,2.5969,2.57109,2.6116,2.58623,2.58544,2.5456,2.53186,2.55068,2.58726,2.56639,2.56771,2.58285,2.5325,2.3937,2.54966,2.67018,2.67237,2.66679,2.65753,2.66866,2.59504,2.54427,2.53496,2.49285,2.4094,2.28472,2.27446,2.35977,2.43744,2.49197,2.52207,2.62783,2.70332,2.71029,2.66929,2.70397,2.6588,2.5376,
2.40276,2.51274,2.57235,2.56571,2.55901,2.55366,2.58473,2.54916,2.53049,2.606,2.60086,2.46211,2.44133,2.44056,2.44543,2.44424,2.59355,2.63244,2.6324,2.59622,2.60263,2.58759,2.59766,2.58379,2.50964,2.39762,2.51741,2.66363,2.7145,2.70283,2.73165,2.6944,2.60865,2.59257,2.52695,2.45287,2.31435,2.23314,2.25926,2.3009,2.35218,2.48536,2.55441,2.63807,2.73406,2.75769,2.69548,2.71954,2.65479,2.49187,
2.34121,2.52459,2.58756,2.57594,2.56877,2.56997,2.61447,2.53883,2.59398,2.61382,2.47387,2.33672,2.2979,2.36516,2.39637,2.40861,2.4465,2.61006,2.68199,2.64897,2.63895,2.61657,2.6109,2.60041,2.48315,2.34082,2.49935,2.64147,2.70706,2.70397,2.73799,2.71307,2.63939,2.59152,2.5114,2.43185,2.1933,2.0682,2.16093,2.23841,2.30047,2.46059,2.56312,2.67655,2.78668,2.77022,2.70434,2.72232,2.65522,2.42054,
2.33368,2.55626,2.60475,2.58034,2.56812,2.60156,2.6103,2.60748,2.61698,2.58494,2.36975,2.30443,2.17684,2.19656,2.36127,2.4288,2.44234,2.53518,2.66107,2.65273,2.66502,2.62291,2.59573,2.56822,2.42286,2.3961,2.4515,2.61047,2.65946,2.68032,2.72555,2.68733,2.60174,2.5472,2.49296,2.3901,2.12216,1.956,1.96266,2.16344,2.25398,2.41681,2.52063,2.6115,2.71927,2.75968,2.69085,2.71323,2.59999,2.37968,
2.08654,2.5184,2.61989,2.58778,2.60981,2.63214,2.64883,2.64964,2.68997,2.56312,2.40343,2.31694,2.10375,2.05987,2.3445,2.4638,2.48532,2.53027,2.68139,2.6766,2.66767,2.61368,2.58501,2.54118,2.51263,2.07067,2.39328,2.58075,2.69392,2.70351,2.71138,2.70226,2.62401,2.58285,2.49836,2.47683,2.22806,1.88452,1.84589,2.04426,2.26813,2.41146,2.5337,2.66147,2.73583,2.78328,2.74419,2.71377,2.55245,2.3476,
2.43814,2.56691,2.59166,2.55016,2.60737,2.6885,2.65485,2.65241,2.61961,2.49201,2.4162,2.30835,2.18487,2.16825,2.32918,2.42825,2.44141,2.48167,2.6383,2.6453,2.6543,2.62866,2.67161,2.4976,2.43915,2.3233,2.40406,2.65024,2.68035,2.73394,2.75406,2.78632,2.66702,2.61063,2.50026,2.49792,2.40984,2.13362,2.02526,2.10984,2.38011,2.45909,2.52495,2.67198,2.77261,2.83631,2.78927,2.78555,2.64043,2.35896,
