1.77269,1.80194,1.80667,1.80353,1.79766,1.81561,1.82397,1.82874,1.83832,1.78487,1.76777,1.77834,1.78491,1.77255,1.78357,1.77581,1.77332,1.86201,1.83775,1.82134,1.80987,1.79893,1.81213,1.78664,1.80472,1.81439,1.82671,1.82184,1.80479,1.81049,1.84385,1.8632,1.85032,1.86789,1.79938,1.79393,1.81059,1.80837,1.79839,1.79367,1.7907,1.79438,1.89607,1.87541,1.85788,1.84314,1.81091,1.81205,1.80962,1.79886,
2.00417,1.99428,2.00315,1.99798,2.02168,2.15507,2.18658,2.21707,2.29043,2.28115,2.33713,2.32335,2.35287,2.34723,2.33223,2.32006,2.27013,2.27621,2.23102,2.19023,2.15376,2.00577,2.00651,2.01047,2.01361,2.04805,2.04467,2.01364,2.01946,2.05706,2.20069,2.22843,2.25278,2.33631,2.30948,2.37753,2.38164,2.39655,2.38723,2.37476,2.35843,2.31,2.31715,2.26661,2.23481,2.19942,2.04858,2.01838,2.03535,1.99806,
2.16551,2.41429,2.37114,2.39198,2.41079,2.4051,2.41945,2.44467,2.51629,2.4719,2.45904,2.45243,2.42519,2.40522,2.45522,2.47205,2.47874,2.50496,2.45229,2.4097,2.39502,2.40783,2.38699,2.39442,2.38541,2.14704,2.41631,2.40606,2.42002,2.44088,2.42467,2.43357,2.44103,2.52818,2.48926,2.46918,2.45937,2.42752,2.40861,2.43804,2.45725,2.50751,2.52959,2.44652,2.42189,2.42841,2.42822,2.40447,2.41568,2.39829,
2.38801,2.45813,2.42163,2.48511,2.48112,2.49696,2.49376,2.52133,2.61263,2.55429,2.53882,2.5007,2.4806,2.48637,2.50647,2.54677,2.56342,2.58892,2.51541,2.50195,2.48833,2.49651,2.49832,2.41153,2.41267,2.38359,2.44955,2.44057,2.48995,2.4974,2.4932,2.47081,2.46587,2.56026,2.52067,2.49373,2.48684,2.47173,2.45388,2.4588,2.47888,2.50528,2.53048,2.46509,2.46666,2.48021,2.49587,2.50444,2.4306,2.4142,
2.31904,2.3244,2.46679,2.48098,2.54998,2.59131,2.60324,2.63226,2.65428,2.62987,2.61006,2.60827,2.57605,2.59289,2.61466,2.62435,2.63942,2.6443,2.63099,2.61941,2.60078,2.56078,2.49606,2.48457,2.3396,2.32073,2.30726,2.4541,2.4748,2.56041,2.57547,2.56264,2.58217,2.61499,2.59885,2.60286,2.64707,2.63339,2.60375,2.62715,2.59778,2.61279,2.6191,2.60253,2.58101,2.58581,2.55807,2.4841,2.44697,2.31032,
2.22359,2.37948,2.50325,2.60961,2.62789,2.64132,2.6837,2.6814,2.74954,2.69917,2.70438,2.71011,2.69038,2.70354,2.70811,2.70598,2.7136,2.70938,2.68797,2.67286,2.63662,2.62767,2.62333,2.51141,2.38431,2.2111,2.35844,2.48073,2.58619,2.62745,2.62548,2.66536,2.65458,2.72865,2.70111,2.71071,2.72397,2.73588,2.72136,2.67309,2.67691,2.69497,2.69623,2.66888,2.65392,2.62695,2.62181,2.58045,2.47102,2.37208,
2.29434,2.45789,2.58495,2.63278,2.69026,2.70032,2.73435,2.74963,2.77399,2.80001,2.80253,2.77244,2.7517,2.75831,2.79058,2.80617,2.80226,2.77904,2.7487,2.72532,2.70565,2.69847,2.63771,2.59947,2.49748,2.29813,2.44125,2.56455,2.60679,2.6963,2.6883,2.71778,2.74747,2.79069,2.80765,2.81765,2.79941,2.75436,2.75404,2.76435,2.78078,2.78773,2.76087,2.73837,2.71289,2.70651,2.69473,2.61442,2.56781,2.47355,
2.37432,2.49732,2.66135,2.67042,2.71927,2.72479,2.77466,2.8025,2.86164,2.86488,2.87714,2.80039,2.80846,2.80983,2.82511,2.88823,2.88081,2.84112,2.79795,2.78794,2.7306,2.71221,2.66354,2.65231,2.49567,2.34263,2.48414,2.63955,2.65257,2.71154,2.72026,2.78058,2.81595,2.84214,2.86436,2.86703,2.81751,2.79927,2.80011,2.78146,2.85086,2.83466,2.80433,2.78462,2.79133,2.7326,2.71116,2.63872,2.63189,2.49011,
2.30494,2.57702,2.67634,2.68859,2.70949,2.77175,2.8323,2.87128,2.87338,2.89307,2.86295,2.82309,2.79452,2.795,2.84545,2.86104,2.89148,2.86883,2.86856,2.82114,2.79397,2.71271,2.7154,2.69113,2.5552,2.30546,2.58325,2.67129,2.68876,2.70739,2.78691,2.85219,2.87878,2.89263,2.89774,2.87167,2.8428,2.78165,2.78909,2.81908,2.838,2.88056,2.86723,2.84976,2.82553,2.80018,2.72107,2.70155,2.67545,2.5779,
2.24404,2.46162,2.64563,2.72175,2.71944,2.78065,2.84209,2.90029,2.88762,2.8808,2.83389,2.79101,2.76442,2.75513,2.80022,2.8282,2.86068,2.87875,2.87917,2.85525,2.7704,2.72379,2.74533,2.64164,2.47587,2.24786,2.49141,2.64322,2.71976,2.72687,2.81147,2.86431,2.91431,2.89555,2.89226,2.85514,2.82234,2.76613,2.76027,2.78577,2.8241,2.86323,2.88785,2.88032,2.86009,2.79813,2.74865,2.73214,2.64624,2.48545,
2.2164,2.47133,2.64415,2.70867,2.72029,2.7687,2.86045,2.88583,2.85577,2.85842,2.83202,2.71849,2.66203,2.7186,2.78615,2.83448,2.8779,2.8821,2.90493,2.87071,2.77302,2.71854,2.71433,2.64558,2.42244,2.21688,2.44736,2.67712,2.70215,2.72251,2.80689,2.88061,2.90776,2.8826,2.85698,2.81978,2.72972,2.64817,2.7174,2.71722,2.8006,2.85826,2.87758,2.91096,2.88574,2.79898,2.7399,2.74131,2.65679,2.42481,
2.18464,2.32278,2.6172,2.67765,2.68077,2.77289,2.83995,2.89372,2.86092,2.83966,2.70864,2.62715,2.4247,2.44839,2.68789,2.7726,2.82892,2.87766,2.88497,2.8379,2.76834,2.67676,2.66102,2.5944,2.3275,2.18578,2.31438,2.61725,2.68867,2.68321,2.79885,2.86463,2.92328,2.879,2.86424,2.73875,2.65984,2.43697,2.44187,2.71729,2.80006,2.85921,2.90178,2.89987,2.84538,2.79749,2.6991,2.69313,2.61505,2.33085,
1.80491,2.31207,2.53365,2.64348,2.69695,2.71281,2.81176,2.84881,2.85537,2.81372,2.71549,2.60036,2.15028,2.19187,2.6564,2.75246,2.85186,2.86211,2.85553,2.8021,2.73883,2.66125,2.65693,2.5116,2.31073,1.81281,2.26892,2.52449,2.65634,2.68387,2.7344,2.8188,2.87103,2.86316,2.81253,2.72102,2.59663,2.15653,2.16505,2.6063,2.72839,2.82704,2.83662,2.83401,2.79943,2.71567,2.71933,2.65877,2.5297,2.29113,
2.19552,2.34847,2.62644,2.69475,2.67672,2.80383,2.87944,2.90039,2.86086,2.82165,2.77661,2.64239,2.43106,2.4406,2.67776,2.79206,2.86489,2.88645,2.90755,2.8574,2.81229,2.68746,2.67382,2.59303,2.33958,2.19537,2.31822,2.61794,2.67504,2.66801,2.81222,2.88302,2.91772,2.8668,2.81284,2.75783,2.62971,2.41721,2.40299,2.63562,2.74963,2.82433,2.85227,2.87771,2.83988,2.80266,2.71767,2.70408,2.59892,2.31896,
2.22221,2.41755,2.65809,2.71775,2.72405,2.81711,2.88414,2.91329,2.88081,2.85448,2.77676,2.70775,2.63908,2.65085,2.76062,2.80639,2.85964,2.89456,2.90779,2.87198,2.80801,2.73162,2.71525,2.63346,2.41928,2.2231,2.39215,2.64963,2.71552,2.70452,2.81852,2.91517,2.94406,2.89304,2.84042,2.7465,2.68308,2.62813,2.62076,2.72714,2.82133,2.85981,2.89041,2.90525,2.86104,2.82305,2.75552,2.75066,2.6455,2.38837,
2.27143,2.52466,2.67568,2.71897,2.72024,2.7927,2.84518,2.87301,2.89107,2.85853,2.84777,2.82797,2.73015,2.73645,2.8385,2.85725,2.87527,2.91957,2.88937,2.85471,2.77564,2.72137,2.71021,2.66818,2.48543,2.26226,2.49011,2.686,2.73458,2.72845,2.79224,2.86748,2.8836,2.89357,2.85353,2.83727,2.81457,2.72208,2.73196,2.84377,2.83657,2.84361,2.90135,2.86805,2.85218,2.77901,2.74091,2.72381,2.6938,2.48085,
2.35574,2.54928,2.65568,2.67803,2.68643,2.76984,2.8072,2.86127,2.881,2.86612,2.86713,2.84058,2.77782,2.76551,2.86757,2.86872,2.87858,2.87618,2.87562,2.8126,2.76517,2.67815,2.67945,2.61965,2.52403,2.33324,2.51513,2.64831,2.69634,2.7008,2.77093,2.83246,2.87233,2.88912,2.8714,2.85145,2.82546,2.76173,2.75006,2.85453,2.85934,2.85873,2.86289,2.86229,2.83179,2.79536,2.69792,2.6969,2.64,2.53568,
2.38654,2.56549,2.65199,2.66281,2.69604,2.73007,2.76429,2.79695,2.81634,2.86068,2.85689,2.82572,2.79619,2.7998,2.8277,2.8698,2.85269,2.83501,2.79665,2.76749,2.71696,2.67105,2.64151,2.64608,2.54589,2.35995,2.56906,2.65303,2.66368,2.70932,2.73763,2.80211,2.81358,2.82923,2.8642,2.84087,2.83515,2.79565,2.79334,2.84012,2.84995,2.85431,2.83529,2.81825,2.79335,2.7454,2.70701,2.66477,2.64446,2.54327,
2.32876,2.44491,2.60587,2.62848,2.64592,2.68266,2.70074,2.75019,2.79961,2.81244,2.78913,2.79375,2.74282,2.7444,2.79002,2.81126,2.80811,2.79219,2.74044,2.69194,2.66437,2.62641,2.60136,2.60185,2.44415,2.33083,2.45026,2.61638,2.6328,2.65447,2.68221,2.72258,2.76811,2.81808,2.81689,2.84597,2.83627,2.76126,2.75578,2.83545,2.84657,2.83238,2.82937,2.77985,2.74024,2.69787,2.65733,2.61805,2.60028,2.45891,
2.21582,2.39376,2.41471,2.58703,2.60634,2.62856,2.65481,2.67379,2.68494,2.70906,2.72444,2.71315,2.68896,2.68697,2.70345,2.72514,2.67807,2.69513,2.66879,2.64127,2.6213,2.579,2.56986,2.47863,2.39008,2.28432,2.41981,2.43425,2.59712,2.61443,2.64103,2.6764,2.69533,2.71845,2.726,2.74811,2.72119,2.70594,2.70517,2.74238,2.75919,2.71281,2.71002,2.69869,2.67293,2.65072,2.60286,2.58315,2.46719,2.35684,
2.31583,2.3949,2.42536,2.49071,2.5669,2.58355,2.59054,2.60298,2.58537,2.59086,2.60079,2.59852,2.59491,2.56209,2.60194,2.60155,2.59446,2.58571,2.61317,2.58665,2.56131,2.55455,2.46199,2.45673,2.39829,2.31957,2.42703,2.4413,2.47635,2.56952,2.59513,2.60808,2.622,2.62728,2.64414,2.64546,2.63101,2.63379,2.60204,2.64346,2.65724,2.64298,2.62605,2.63529,2.61588,2.57965,2.57173,2.47919,2.43532,2.38102,
2.3484,2.42442,2.42036,2.47611,2.48824,2.55915,2.50002,2.48999,2.54595,2.51262,2.51173,2.50431,2.45823,2.47442,2.48848,2.51505,2.5237,2.5576,2.4951,2.50912,2.55191,2.4879,2.47057,2.41655,2.39896,2.36599,2.40575,2.40371,2.4809,2.48307,2.56326,2.48401,2.48959,2.57748,2.55201,2.52627,2.50442,2.47131,2.49102,2.51463,2.54491,2.54801,2.58082,2.50346,2.4912,2.56763,2.49317,2.49219,2.43066,2.40501,
2.19439,2.40918,2.42484,2.41112,2.41427,2.41306,2.43923,2.43945,2.43708,2.4397,2.54177,2.45366,2.39589,2.38594,2.43518,2.48981,2.43305,2.42378,2.42377,2.42618,2.42067,2.42493,2.38417,2.39298,2.40581,2.18038,2.4032,2.41277,2.41566,2.41602,2.41187,2.4136,2.43975,2.45927,2.47247,2.55359,2.4526,2.41879,2.40515,2.46601,2.52971,2.46672,2.44342,2.43766,2.403,2.42025,2.4218,2.39986,2.40681,2.39297,
2.05294,2.03846,2.02786,2.03016,2.05346,2.18786,2.25791,2.28221,2.28151,2.3179,2.34379,2.37591,2.38963,2.37845,2.35159,2.32451,2.31974,2.28805,2.27814,2.25244,2.19629,2.07369,2.06159,2.04956,2.05771,2.03902,2.02532,2.03782,2.0361,2.04206,2.14795,2.21152,2.24767,2.2691,2.31591,2.31422,2.34924,2.37609,2.37444,2.36504,2.32389,2.30404,2.26349,2.24253,2.20053,2.13502,2.03759,2.02646,2.01545,2.0023,
