2.50155,2.48802,2.45546,2.40668,2.36533,2.31569,2.25833,2.23689,2.24802,2.25447,2.27358,2.28888,2.30443,2.3205,2.32335,2.31188,2.30726,2.30546,2.28667,2.28703,2.31316,2.3159,2.34104,2.37489,2.40127,2.41504,2.42614,2.42209,2.43381,2.42168,2.43548,2.45698,2.47322,2.49384,2.47695,2.48599,2.49817,2.48913,2.46979,2.46639,2.44354,2.4522,2.45655,2.45688,2.47055,2.46879,2.48047,2.50231,2.51046,2.50637,
2.58658,2.5443,2.51526,2.45946,2.4325,2.38096,2.30713,2.26954,2.2734,2.26967,2.27844,2.29097,2.30122,2.3168,2.32864,2.33058,2.33093,2.3344,2.32621,2.32757,2.34254,2.35197,2.3547,2.38553,2.41368,2.43727,2.41591,2.396,2.39297,2.4281,2.46832,2.50973,2.53973,2.56052,2.56668,2.58641,2.59797,2.59093,2.56302,2.56364,2.54998,2.54424,2.5527,2.57023,2.58647,2.58264,2.58034,2.56841,2.57044,2.58031,
2.6543,2.66319,2.612,2.54471,2.477,2.40143,2.3273,2.30678,2.30806,2.32905,2.34805,2.36692,2.37765,2.39069,2.40497,2.41548,2.42278,2.42868,2.39968,2.39477,2.41075,2.42828,2.47511,2.49943,2.5412,2.51536,2.5772,2.59511,2.63893,2.64925,2.68414,2.73022,2.782,2.805,2.79143,2.79766,2.80365,2.78404,2.76085,2.76656,2.75282,2.74974,2.75702,2.77276,2.79754,2.79491,2.79089,2.76858,2.73179,2.71245,
2.77351,2.72222,2.67103,2.64943,2.61895,2.58532,2.53528,2.5232,2.51088,2.4726,2.43829,2.45874,2.46378,2.49587,2.51946,2.52785,2.56861,2.58857,2.57946,2.56946,2.58544,2.5898,2.59695,2.57746,2.60074,2.67469,2.69737,2.70651,2.75275,2.77914,2.80557,2.83147,2.86449,2.89952,2.88431,2.86985,2.8637,2.85504,2.82869,2.81374,2.81126,2.81223,2.82404,2.83761,2.85177,2.8576,2.8456,2.84618,2.80421,2.78337,
2.79129,2.76479,2.73127,2.68418,2.64602,2.59087,2.54218,2.50423,2.52007,2.53819,2.56493,2.58806,2.60004,2.63177,2.61536,2.63327,2.65812,2.68711,2.67799,2.64963,2.59085,2.6081,2.61254,2.63952,2.64877,2.6944,2.73992,2.7567,2.76419,2.79693,2.82637,2.85736,2.88309,2.9202,2.9145,2.90237,2.89469,2.88595,2.85872,2.84123,2.81555,2.81682,2.81751,2.82802,2.83771,2.84623,2.8512,2.83993,2.82771,2.81499,
2.78013,2.76792,2.71988,2.67213,2.61456,2.6377,2.65948,2.64624,2.62251,2.59999,2.59086,2.57894,2.58011,2.63002,2.68802,2.72057,2.72039,2.7074,2.71676,2.70637,2.69102,2.61436,2.57985,2.62511,2.67455,2.75041,2.78768,2.78275,2.79452,2.8036,2.82118,2.84385,2.86164,2.9015,2.91631,2.91731,2.90165,2.8986,2.87162,2.84786,2.83456,2.82989,2.83848,2.83836,2.83846,2.83322,2.82651,2.83213,2.84703,2.84572,
2.75462,2.72835,2.69305,2.65395,2.70967,2.75738,2.72336,2.68753,2.6729,2.63427,2.64877,2.73036,2.72112,2.72669,2.7439,2.76278,2.77806,2.79814,2.7933,2.75586,2.72464,2.70919,2.62654,2.66736,2.73041,2.73865,2.81276,2.801,2.80977,2.83716,2.81945,2.82838,2.84465,2.87179,2.90203,2.90093,2.87388,2.87175,2.84705,2.83202,2.81245,2.81054,2.82477,2.82601,2.82434,2.85118,2.83122,2.81434,2.85243,2.84575,
2.77066,2.74165,2.68005,2.74012,2.78366,2.78029,2.77956,2.77918,2.7471,2.73856,2.72606,2.70943,2.69219,2.70342,2.76274,2.79884,2.8236,2.82719,2.84905,2.85506,2.81324,2.77129,2.77123,2.72136,2.7513,2.78204,2.82337,2.7973,2.8074,2.83568,2.81492,2.82712,2.84753,2.85121,2.86122,2.85734,2.82681,2.80627,2.77826,2.76516,2.76676,2.75835,2.76669,2.78504,2.81398,2.84438,2.83379,2.80608,2.8512,2.82731,
2.77651,2.7765,2.75208,2.79815,2.82349,2.76835,2.80776,2.79793,2.76737,2.75401,2.74506,2.69573,2.69856,2.76785,2.81477,2.86405,2.90773,2.92758,2.91411,2.91534,2.88724,2.81723,2.82577,2.75135,2.76896,2.73807,2.81015,2.79552,2.78137,2.80243,2.80066,2.81155,2.83758,2.83412,2.84252,2.81887,2.79057,2.74086,2.70863,2.69937,2.70328,2.7135,2.71596,2.73852,2.75297,2.78152,2.79397,2.80371,2.83434,2.84144,
2.77443,2.79613,2.78297,2.87309,2.86563,2.87875,2.84913,2.81759,2.81257,2.80305,2.77245,2.76623,2.77624,2.76629,2.80768,2.8563,2.92021,2.96749,2.98618,2.92804,2.93939,2.86638,2.84138,2.7164,2.70079,2.692,2.76244,2.75918,2.75724,2.7729,2.76317,2.79554,2.82503,2.80803,2.79971,2.76397,2.73218,2.69544,2.65101,2.63445,2.64062,2.63726,2.65081,2.65592,2.69336,2.71874,2.73448,2.7676,2.79637,2.81711,
