2.37598,2.36657,2.34535,2.33859,2.33506,2.27842,2.23399,2.24283,2.27578,2.30251,2.33058,2.33173,2.3117,2.28231,2.26804,2.26477,2.24991,2.25328,2.24958,2.2665,2.31518,2.34527,2.37124,2.41571,2.41341,2.39527,2.4177,2.44557,2.43144,2.4369,2.44098,2.44017,2.45527,2.4381,2.40436,2.407,2.38681,2.38173,2.3967,2.42116,2.43374,2.4564,2.46731,2.43291,2.40382,2.39599,2.38189,2.40102,2.38259,2.36322,
2.34754,2.32431,2.34331,2.34356,2.37557,2.34629,2.29187,2.28937,2.31755,2.34477,2.36433,2.34655,2.33679,2.31822,2.29752,2.29529,2.28585,2.29167,2.30706,2.31825,2.35972,2.36716,2.37805,2.44773,2.45496,2.46028,2.46378,2.4808,2.45146,2.45652,2.43839,2.47844,2.509,2.5128,2.51641,2.51566,2.50551,2.49963,2.52221,2.53002,2.53187,2.52993,2.53348,2.50263,2.46692,2.42848,2.38448,2.36318,2.36117,2.33987,
2.43227,2.4814,2.49711,2.50363,2.50426,2.47358,2.44302,2.4531,2.45561,2.45398,2.41588,2.37148,2.35056,2.32617,2.32819,2.32512,2.34842,2.37005,2.37022,2.39707,2.46249,2.48878,2.52364,2.57057,2.58919,2.53325,2.63331,2.66056,2.63563,2.60893,2.61219,2.68492,2.74439,2.76607,2.78707,2.7985,2.80598,2.80419,2.81671,2.80815,2.79492,2.77785,2.76468,2.72182,2.66604,2.60929,2.5467,2.50307,2.49182,2.46669,
2.61838,2.58921,2.61272,2.63351,2.59022,2.57295,2.56502,2.57914,2.60948,2.61027,2.57889,2.55588,2.51,2.49074,2.47079,2.45165,2.47125,2.47659,2.44981,2.4598,2.53038,2.5839,2.61735,2.65161,2.68455,2.72422,2.76854,2.79398,2.80101,2.77396,2.76653,2.82841,2.88101,2.90275,2.8997,2.90503,2.91966,2.92813,2.93727,2.91672,2.87243,2.85862,2.87244,2.85183,2.81768,2.7568,2.68412,2.63371,2.63668,2.63438,
2.65698,2.63867,2.64483,2.64322,2.6401,2.64527,2.63176,2.64301,2.63716,2.6304,2.61556,2.60144,2.57704,2.5653,2.55676,2.56121,2.55687,2.56292,2.54349,2.54756,2.56838,2.61081,2.63612,2.66016,2.70022,2.74453,2.8174,2.8712,2.84807,2.83287,2.84827,2.85813,2.88873,2.8882,2.87824,2.87573,2.8924,2.9154,2.92254,2.8885,2.85441,2.84428,2.8346,2.83745,2.82759,2.78748,2.73265,2.71424,2.73977,2.69341,
2.66174,2.66608,2.66491,2.69519,2.70279,2.68814,2.64394,2.70711,2.76905,2.78775,2.79998,2.76836,2.72782,2.71026,2.71756,2.74616,2.75664,2.75774,2.70877,2.65961,2.62736,2.61833,2.62845,2.61782,2.68741,2.77113,2.84796,2.88951,2.87208,2.8624,2.88203,2.84809,2.8661,2.86869,2.86468,2.86825,2.86013,2.84766,2.80606,2.78863,2.74347,2.78118,2.80621,2.79798,2.80079,2.7657,2.71592,2.75889,2.77981,2.7404,
2.62622,2.63579,2.65513,2.70621,2.75752,2.81138,2.86264,2.85091,2.83694,2.85122,2.86513,2.84347,2.79773,2.78062,2.79042,2.81426,2.81027,2.81262,2.76389,2.74374,2.74856,2.70561,2.65925,2.59717,2.64491,2.73309,2.84675,2.88462,2.89303,2.88005,2.88528,2.84066,2.85859,2.87016,2.85717,2.86159,2.86791,2.85254,2.87175,2.83857,2.79715,2.76852,2.81482,2.82319,2.80912,2.76697,2.73042,2.77251,2.79171,2.73955,
2.56434,2.57727,2.6546,2.75303,2.82034,2.90759,2.89403,2.86171,2.89484,2.94732,2.92252,2.86216,2.81883,2.81505,2.80069,2.81845,2.86791,2.85116,2.76503,2.78101,2.76475,2.73709,2.62352,2.56552,2.57643,2.6907,2.79702,2.87533,2.87847,2.86264,2.86161,2.865,2.86035,2.85829,2.8566,2.86184,2.85742,2.85383,2.85159,2.80909,2.7807,2.75245,2.78221,2.80502,2.82452,2.78974,2.75477,2.78343,2.78894,2.69646,
2.52727,2.54501,2.66795,2.80291,2.90584,2.93236,2.90909,2.91255,2.93524,2.96145,2.94695,2.8887,2.85547,2.84403,2.82614,2.82443,2.85562,2.86114,2.84422,2.83531,2.8051,2.73028,2.58202,2.51678,2.55321,2.62977,2.75614,2.84625,2.87095,2.84584,2.85542,2.8734,2.86308,2.85146,2.83559,2.84364,2.8341,2.85781,2.84526,2.82576,2.79346,2.73782,2.73495,2.78212,2.80008,2.79044,2.77528,2.81825,2.77758,2.68577,
2.52712,2.55481,2.6618,2.79434,2.91189,2.9019,2.93907,2.94611,2.96263,2.9623,2.96735,2.92679,2.86499,2.84349,2.85609,2.87423,2.86977,2.88855,2.87014,2.86731,2.82952,2.73001,2.59233,2.50753,2.52988,2.59062,2.72403,2.82786,2.84718,2.82535,2.83851,2.83198,2.82917,2.81633,2.79718,2.78436,2.79531,2.83891,2.82195,2.80293,2.81232,2.7726,2.7343,2.781,2.80546,2.78953,2.76139,2.84417,2.75471,2.66013,
