2.46102,2.49882,2.54202,2.5233,2.51052,2.44395,2.35228,2.34426,2.38019,2.39738,2.40362,2.42397,2.45221,2.44317,2.44834,2.41934,2.40365,2.39085,2.36379,2.38242,2.45412,2.47552,2.42975,2.43105,2.42414,2.42684,2.44645,2.44596,2.43446,2.42858,2.40166,2.42184,2.46858,2.49103,2.44991,2.40341,2.38585,2.37032,2.39003,2.47939,2.5144,2.52393,2.50493,2.43269,2.4015,2.43676,2.43875,2.43713,2.43742,2.44059,
2.4361,2.4466,2.49479,2.47225,2.46634,2.41837,2.33691,2.31275,2.34667,2.39351,2.42992,2.4333,2.45216,2.45418,2.43931,2.42069,2.40202,2.37148,2.34505,2.3565,2.42008,2.4141,2.3825,2.39011,2.39238,2.43215,2.41924,2.4171,2.41576,2.42775,2.4397,2.46371,2.51101,2.55081,2.50967,2.45542,2.42292,2.41527,2.43715,2.52239,2.58556,2.56489,2.51941,2.46785,2.44553,2.46692,2.44563,2.42269,2.4141,2.42419,
2.39721,2.52327,2.575,2.59924,2.55475,2.46776,2.40411,2.4063,2.44351,2.488,2.49955,2.48765,2.46645,2.47203,2.46503,2.43533,2.44035,2.43777,2.40087,2.40364,2.49439,2.49902,2.47565,2.45844,2.43187,2.37872,2.49133,2.49465,2.51121,2.50834,2.52546,2.57286,2.62555,2.70132,2.64706,2.58696,2.5404,2.49682,2.51922,2.59906,2.62767,2.61294,2.56443,2.50896,2.51145,2.5128,2.50079,2.46921,2.46243,2.47296,
2.56247,2.60017,2.64283,2.66907,2.61336,2.52031,2.44372,2.40684,2.47859,2.53147,2.55826,2.59866,2.59809,2.61948,2.61185,2.57332,2.56733,2.54188,2.50052,2.50943,2.54487,2.55893,2.53077,2.50019,2.4657,2.53457,2.55895,2.57452,2.59394,2.57916,2.58766,2.62469,2.65902,2.73492,2.66853,2.61837,2.56645,2.55435,2.59389,2.64716,2.6736,2.63832,2.59754,2.55168,2.56643,2.56466,2.56571,2.54418,2.48733,2.48664,
2.54498,2.61568,2.69386,2.67361,2.64092,2.58491,2.55583,2.51646,2.51459,2.52338,2.60169,2.66995,2.70517,2.69747,2.67805,2.63696,2.606,2.59419,2.60678,2.63439,2.63141,2.61651,2.57229,2.54075,2.46933,2.51449,2.58365,2.64263,2.64281,2.62986,2.61205,2.62591,2.63334,2.66726,2.63385,2.65522,2.69911,2.70098,2.75114,2.76411,2.73585,2.68738,2.59502,2.55035,2.56592,2.61471,2.59222,2.57076,2.54804,2.49579,
2.55704,2.68755,2.71396,2.70722,2.64105,2.59289,2.50526,2.43654,2.54077,2.63452,2.70792,2.7431,2.75809,2.77427,2.77234,2.7271,2.67826,2.6316,2.60438,2.57457,2.60889,2.64713,2.63002,2.55625,2.49924,2.52032,2.61005,2.67393,2.67097,2.65465,2.62905,2.6272,2.66751,2.68799,2.71213,2.78867,2.83177,2.86395,2.87019,2.85084,2.81639,2.76342,2.68396,2.61445,2.61029,2.60645,2.60398,2.61202,2.58103,2.53154,
2.49443,2.65527,2.73027,2.68927,2.62957,2.55893,2.53274,2.51501,2.55324,2.61913,2.71623,2.77155,2.76342,2.77366,2.78502,2.72891,2.631,2.56435,2.56731,2.62058,2.6281,2.64691,2.60841,2.51516,2.49914,2.52241,2.59421,2.67036,2.68121,2.71701,2.68277,2.66008,2.68414,2.69078,2.70421,2.79311,2.83784,2.86774,2.85671,2.7992,2.74314,2.70351,2.67305,2.63674,2.63345,2.64253,2.62943,2.625,2.60153,2.51487,
2.50348,2.60045,2.73385,2.7081,2.70537,2.64626,2.60633,2.50932,2.58983,2.66163,2.70473,2.71636,2.71171,2.72231,2.70108,2.70249,2.68771,2.67364,2.59545,2.56572,2.64477,2.62917,2.52894,2.46308,2.47021,2.54216,2.60782,2.65979,2.67445,2.73376,2.69987,2.69241,2.67449,2.66645,2.67617,2.7705,2.80335,2.8101,2.78611,2.701,2.63915,2.63893,2.66633,2.65707,2.64047,2.65161,2.66604,2.63301,2.58549,2.49703,
2.45217,2.59091,2.72307,2.7304,2.74495,2.7291,2.61955,2.58379,2.63339,2.6472,2.66237,2.66736,2.6171,2.69043,2.71915,2.6683,2.65405,2.67419,2.73464,2.61556,2.6277,2.60439,2.49787,2.42834,2.44014,2.51586,2.59202,2.66116,2.69331,2.71964,2.6919,2.72898,2.71814,2.69383,2.68099,2.74403,2.76721,2.7408,2.69533,2.67165,2.62127,2.61757,2.65434,2.66515,2.64943,2.67079,2.6678,2.63726,2.58669,2.50429,
2.45898,2.52587,2.69522,2.71431,2.75289,2.73024,2.62654,2.67749,2.64257,2.62454,2.66758,2.6503,2.6195,2.68786,2.73127,2.73954,2.6556,2.68297,2.72287,2.68273,2.58103,2.5876,2.47513,2.40644,2.3996,2.48622,2.57337,2.67402,2.70998,2.70257,2.70404,2.74925,2.75145,2.72869,2.68247,2.68698,2.65964,2.64465,2.62863,2.61988,2.60367,2.61745,2.65679,2.65106,2.64592,2.66415,2.69366,2.66037,2.58083,2.49058,
