2.53333,2.53236,2.52459,2.49496,2.44519,2.38532,2.35203,2.36626,2.3886,2.38984,2.38115,2.35704,2.33788,2.34635,2.35254,2.36538,2.36098,2.3708,2.34981,2.34956,2.39214,2.45714,2.4985,2.51098,2.50791,2.52801,2.56641,2.58908,2.57982,2.56427,2.57586,2.57448,2.58132,2.59163,2.58863,2.58396,2.57677,2.57191,2.57313,2.58291,2.58434,2.56284,2.55278,2.54485,2.54114,2.56728,2.57003,2.58431,2.57126,2.54574,
2.50063,2.4724,2.4566,2.42253,2.39408,2.3351,2.28254,2.26934,2.28576,2.27616,2.239,2.21318,2.2122,2.23264,2.24761,2.25251,2.26006,2.26967,2.27732,2.28897,2.3315,2.41055,2.44786,2.49129,2.50756,2.55822,2.57971,2.59434,2.57309,2.58436,2.60744,2.61417,2.63018,2.65555,2.64693,2.64259,2.65393,2.63733,2.62752,2.62131,2.61809,2.58946,2.57271,2.55475,2.5452,2.55256,2.54018,2.52015,2.5255,2.50439,
2.58466,2.58494,2.58122,2.58799,2.53507,2.47708,2.43025,2.42194,2.45209,2.45044,2.40703,2.39594,2.41318,2.44112,2.45373,2.45027,2.43937,2.41554,2.41882,2.4149,2.42908,2.48518,2.52583,2.5379,2.59258,2.58984,2.69384,2.72916,2.75355,2.7785,2.82845,2.86797,2.91611,2.93712,2.9209,2.92517,2.91371,2.91245,2.8883,2.8777,2.87663,2.86518,2.85177,2.8134,2.7671,2.75313,2.72974,2.70881,2.68559,2.65619,
2.76088,2.71874,2.72234,2.69085,2.62497,2.59397,2.60295,2.6193,2.63905,2.65139,2.65522,2.66368,2.66648,2.68423,2.67801,2.64799,2.65215,2.64647,2.62646,2.6037,2.58833,2.63533,2.67559,2.6771,2.69334,2.76705,2.84149,2.8639,2.90254,2.93383,2.95907,2.99823,3.00888,3.01382,2.99365,2.97507,2.97768,2.96639,2.95599,2.94002,2.93492,2.95202,2.95299,2.93589,2.92223,2.90384,2.89614,2.87691,2.83696,2.80421,
2.82274,2.75879,2.73043,2.75553,2.75702,2.72877,2.73026,2.7637,2.82421,2.83206,2.81535,2.79305,2.78638,2.79073,2.77577,2.78097,2.77314,2.74956,2.74104,2.73771,2.73589,2.73296,2.72878,2.74929,2.78357,2.83653,2.90747,2.94549,2.96497,2.99151,2.99829,3.01551,3.02987,3.03547,3.01355,2.99212,2.98682,2.97453,2.9635,2.95825,2.96131,2.97068,2.97864,2.96372,2.95662,2.94572,2.92656,2.92052,2.91641,2.88999,
2.85772,2.78998,2.74531,2.82316,2.83231,2.87735,2.91734,2.9186,2.92168,2.91624,2.89644,2.87534,2.87557,2.901,2.87638,2.88268,2.8663,2.85842,2.8684,2.86727,2.83977,2.81416,2.78314,2.75362,2.8081,2.90243,2.95889,2.9919,3.00054,3.01122,3.01542,3.04826,3.06394,3.05607,3.01397,2.98712,2.96018,2.97662,2.97061,2.97279,2.97671,2.97269,2.99028,2.97565,2.95939,2.94134,2.92085,2.95852,2.93914,2.92525,
2.88238,2.80732,2.77756,2.82759,2.92098,2.97416,2.98323,2.99877,2.99561,2.99773,2.99984,3.00574,2.99945,3.00284,2.99499,2.99897,2.97163,2.96271,2.94448,2.93377,2.92768,2.91062,2.83471,2.77641,2.8183,2.88321,2.9618,3.00952,3.02313,3.01888,3.03176,3.05298,3.06658,3.03702,3.01287,2.98366,2.96925,2.96999,2.95232,2.94464,2.95439,2.97137,2.96797,2.98145,2.97129,2.95769,2.93757,2.93947,2.9562,2.94274,
2.86699,2.82415,2.7991,2.89122,2.98079,3.01343,3.07207,3.07769,3.06181,3.06755,3.03995,3.00204,2.9786,2.99811,3.02208,3.05418,3.0564,3.06288,3.04361,3.0141,2.98069,2.96239,2.86572,2.77945,2.79739,2.85982,2.9319,2.99103,3.01803,3.02398,3.05473,3.06359,3.05118,3.02705,3.00434,2.97221,2.93931,2.9181,2.89221,2.8926,2.91572,2.93416,2.95655,2.95865,2.96781,2.95758,2.93683,2.90262,2.95823,2.921,
2.84635,2.8421,2.82788,2.93491,3.00234,3.07697,3.12266,3.13646,3.18164,3.14956,3.10583,3.0453,3.00531,3.00572,3.04503,3.09961,3.11631,3.1272,3.09156,3.09806,3.04053,2.99444,2.91495,2.80845,2.79693,2.84895,2.89564,2.94623,2.98126,3.02387,3.04017,3.04286,3.03005,3.01079,2.95921,2.93918,2.91102,2.87059,2.85882,2.86318,2.90048,2.91059,2.94899,2.95088,2.95034,2.94591,2.90566,2.91535,2.95519,2.90554,
2.82259,2.81197,2.86293,2.99204,3.03279,3.13015,3.14603,3.1909,3.20591,3.17269,3.09502,2.99891,2.92255,2.91546,2.97678,3.06431,3.12474,3.16811,3.14366,3.1481,3.1007,3.02182,2.9292,2.81347,2.77112,2.79681,2.8531,2.91304,2.9577,2.98736,3.00239,3.00058,2.985,2.94986,2.90492,2.88081,2.84249,2.8191,2.78323,2.79537,2.86148,2.88575,2.90791,2.92343,2.93253,2.91728,2.88668,2.91569,2.93694,2.87209,
