2.55472,2.57025,2.54991,2.52088,2.49922,2.47446,2.42366,2.41052,2.41008,2.4073,2.41388,2.44442,2.45236,2.45475,2.43821,2.44029,2.44037,2.45983,2.45239,2.43992,2.47244,2.50075,2.51902,2.54196,2.56934,2.55468,2.54391,2.52263,2.52469,2.53094,2.56935,2.58321,2.59198,2.6097,2.59497,2.5868,2.57417,2.565,2.56431,2.55509,2.54409,2.55125,2.59145,2.59691,2.58412,2.58066,2.5577,2.56576,2.56057,2.56173,
2.6428,2.64037,2.61375,2.56082,2.53752,2.50305,2.44781,2.42047,2.41503,2.41206,2.42661,2.45128,2.47258,2.46547,2.448,2.46517,2.45717,2.47671,2.48442,2.49169,2.50805,2.53489,2.54851,2.57804,2.59995,2.61499,2.57118,2.53874,2.52629,2.56563,2.62289,2.6567,2.6839,2.70505,2.70197,2.69885,2.69881,2.69492,2.68248,2.66588,2.65777,2.65005,2.67911,2.68807,2.6729,2.66974,2.64236,2.61166,2.62179,2.63455,
2.74407,2.75018,2.71651,2.65258,2.59751,2.58258,2.55675,2.56558,2.59426,2.61713,2.61342,2.62236,2.63165,2.63109,2.62335,2.62843,2.65192,2.66576,2.67422,2.68326,2.70731,2.70173,2.72575,2.73277,2.75838,2.71843,2.75914,2.73943,2.75017,2.77092,2.81301,2.83558,2.85179,2.85865,2.82893,2.82723,2.82803,2.82105,2.79964,2.8028,2.81047,2.81288,2.838,2.84484,2.85704,2.86751,2.86189,2.84081,2.81429,2.79615,
2.85713,2.82432,2.81356,2.8141,2.79624,2.75882,2.70547,2.68256,2.66678,2.64116,2.59445,2.60063,2.62623,2.66388,2.6754,2.68801,2.73626,2.76506,2.75784,2.77528,2.81416,2.84469,2.84456,2.81827,2.83273,2.86168,2.84752,2.82011,2.84539,2.86803,2.91195,2.93451,2.9428,2.94957,2.93238,2.93049,2.93357,2.94096,2.92331,2.90543,2.91027,2.9169,2.92229,2.94403,2.96513,2.97154,2.94803,2.92698,2.90668,2.89064,
2.89368,2.87787,2.88569,2.83758,2.79027,2.76697,2.81842,2.81876,2.81226,2.80005,2.77203,2.75086,2.7357,2.74716,2.76396,2.79617,2.82531,2.84557,2.84813,2.84465,2.8259,2.81011,2.82905,2.85183,2.81022,2.84637,2.88038,2.87037,2.88624,2.9159,2.94621,2.9815,2.98931,2.99823,2.97432,2.96742,2.95475,2.95573,2.94921,2.94028,2.92761,2.93641,2.9638,2.98074,3.00029,3.02117,3.01458,2.96766,2.92796,2.89646,
2.88526,2.89745,2.85322,2.79554,2.88856,2.88239,2.84491,2.81237,2.84455,2.83157,2.8028,2.781,2.79537,2.80744,2.83078,2.878,2.88628,2.87654,2.83788,2.78639,2.77396,2.78723,2.75733,2.78498,2.80948,2.82599,2.87324,2.88303,2.8779,2.9028,2.94481,2.9751,2.99172,2.99412,2.96788,2.96404,2.95324,2.97316,2.9614,2.94459,2.93523,2.9336,2.95029,2.98193,2.99781,3.00069,3.02583,2.99688,2.93075,2.92345,
2.83116,2.8324,2.77163,2.86232,2.88087,2.865,2.90884,2.90122,2.8768,2.85369,2.83599,2.79164,2.77662,2.80296,2.86006,2.90311,2.8991,2.88399,2.88446,2.82111,2.74417,2.70265,2.722,2.74034,2.78311,2.76986,2.84781,2.86749,2.86989,2.91434,2.94598,2.95792,2.9511,2.9442,2.94248,2.93293,2.92798,2.93695,2.89975,2.9129,2.91783,2.92408,2.91857,2.9467,2.96688,2.96664,2.99336,2.97041,2.92228,2.91058,
2.78881,2.7689,2.77259,2.89473,2.86217,2.93159,2.95013,2.91662,2.93359,2.9234,2.87405,2.80718,2.80959,2.83889,2.86709,2.91515,2.93702,2.9506,2.91213,2.88967,2.83192,2.73542,2.76734,2.71972,2.75783,2.77324,2.81384,2.83986,2.86757,2.90396,2.92164,2.93319,2.90494,2.89071,2.90705,2.91267,2.89137,2.86083,2.849,2.87486,2.88927,2.91831,2.92407,2.91028,2.92159,2.94678,2.95647,2.93115,2.89043,2.87315,
2.75654,2.80931,2.88443,2.93302,2.93984,2.99435,2.99819,3.01217,2.97273,2.89938,2.84093,2.7894,2.75946,2.76694,2.81863,2.86165,2.91722,2.96706,3.00055,2.96452,2.91831,2.85532,2.83655,2.78014,2.78092,2.74406,2.77209,2.80807,2.86602,2.85793,2.8765,2.87888,2.86799,2.89019,2.90893,2.8958,2.87221,2.83878,2.82553,2.82936,2.85224,2.86674,2.8896,2.87416,2.87453,2.8992,2.90195,2.88805,2.83519,2.83266,
2.73654,2.76893,2.89443,2.9332,2.99887,3.01671,3.0587,3.04332,2.96545,2.91289,2.84813,2.73061,2.60512,2.61032,2.77891,2.88536,2.96664,2.99298,3.03165,3.03249,2.96251,2.95933,2.90969,2.84865,2.7917,2.72465,2.75994,2.78806,2.83269,2.83198,2.8421,2.82631,2.82697,2.83766,2.84341,2.82587,2.81173,2.8015,2.77774,2.76471,2.78031,2.79937,2.82455,2.81238,2.79793,2.82993,2.82669,2.83689,2.79829,2.77207,
