2.37882,2.39951,2.38408,2.35788,2.33299,2.2853,2.25722,2.24458,2.24989,2.23965,2.20873,2.1951,2.20414,2.2478,2.28342,2.29598,2.2954,2.30564,2.27949,2.26214,2.28364,2.32698,2.34737,2.34408,2.34847,2.34482,2.37092,2.39282,2.40215,2.401,2.41212,2.40376,2.40219,2.4047,2.37347,2.35879,2.34159,2.33255,2.3131,2.30828,2.30698,2.33688,2.38247,2.39511,2.3959,2.40611,2.39848,2.39888,2.38501,2.37803,
2.45831,2.4602,2.41465,2.36624,2.35743,2.30097,2.24151,2.20701,2.1935,2.18697,2.1681,2.14691,2.15636,2.19873,2.2397,2.26351,2.28258,2.29356,2.29172,2.27743,2.31568,2.35787,2.36091,2.36933,2.38035,2.38479,2.37824,2.35082,2.31138,2.32626,2.34688,2.37222,2.38121,2.40426,2.39031,2.39899,2.3978,2.39992,2.38519,2.37655,2.38909,2.40689,2.43301,2.45558,2.46678,2.48576,2.46385,2.43793,2.43352,2.43686,
2.64283,2.64228,2.58378,2.53294,2.47786,2.39132,2.32088,2.3143,2.36639,2.38202,2.3529,2.33701,2.35156,2.3936,2.43686,2.45985,2.4952,2.50768,2.47498,2.41251,2.40411,2.42535,2.44646,2.48025,2.52312,2.50782,2.58482,2.59307,2.59383,2.59192,2.62605,2.66359,2.69938,2.71405,2.68312,2.68392,2.67865,2.68455,2.65056,2.63355,2.64868,2.67758,2.70881,2.72739,2.76218,2.77033,2.77205,2.76023,2.71776,2.68255,
2.79398,2.75622,2.71196,2.68293,2.68051,2.67471,2.65482,2.6189,2.60669,2.56827,2.49556,2.45463,2.45595,2.51953,2.55306,2.55655,2.58912,2.63456,2.64112,2.63023,2.63207,2.64077,2.59703,2.58176,2.63622,2.71674,2.76701,2.77674,2.81288,2.82326,2.80622,2.83393,2.84944,2.86056,2.84468,2.8362,2.85159,2.83543,2.81463,2.79019,2.7866,2.80611,2.83946,2.85292,2.86711,2.87094,2.88252,2.89393,2.85388,2.82251,
2.82413,2.77372,2.73171,2.74395,2.75227,2.7363,2.68996,2.67682,2.73501,2.71371,2.66379,2.65099,2.63591,2.67156,2.69205,2.73649,2.76997,2.77735,2.77586,2.73669,2.72089,2.72108,2.73495,2.6994,2.68735,2.75229,2.84534,2.89039,2.93215,2.95999,2.95401,2.95766,2.97538,2.97868,2.96252,2.93933,2.92937,2.90446,2.88634,2.87592,2.87003,2.89315,2.93426,2.96638,2.97353,2.9471,2.94693,2.92928,2.90256,2.87906,
2.80377,2.74935,2.74295,2.77292,2.77773,2.80601,2.84524,2.84653,2.81111,2.75796,2.77429,2.77085,2.76048,2.7842,2.80488,2.83705,2.8505,2.83219,2.82236,2.82164,2.7957,2.75894,2.74729,2.7476,2.73479,2.77103,2.83721,2.91319,2.96343,2.98228,2.98132,2.97655,2.99657,2.98904,2.96805,2.96401,2.94678,2.93869,2.92614,2.91704,2.91124,2.9097,2.93578,2.97904,2.99221,2.95921,2.97293,2.96164,2.94308,2.90087,
2.74345,2.66871,2.67264,2.75692,2.84054,2.8936,2.88568,2.84344,2.89877,2.90251,2.87776,2.83965,2.77703,2.78484,2.8008,2.83958,2.8793,2.88673,2.87804,2.8721,2.81314,2.78083,2.75519,2.74231,2.76214,2.74197,2.8375,2.90331,2.94971,2.98484,2.97127,2.97375,2.95604,2.93836,2.91995,2.90429,2.84321,2.82854,2.82742,2.83509,2.85612,2.87148,2.91405,2.93847,2.92687,2.94779,2.95998,2.94774,2.94021,2.86547,
2.69074,2.68699,2.70032,2.8073,2.87028,2.90248,2.92248,2.94458,2.96401,2.95066,2.91013,2.8738,2.83468,2.83362,2.84469,2.88479,2.90298,2.92276,2.91493,2.89744,2.90154,2.8429,2.82013,2.75011,2.75246,2.7347,2.81585,2.88486,2.93176,2.96432,2.95789,2.92798,2.8915,2.87492,2.80593,2.79362,2.76828,2.76069,2.76394,2.75693,2.7735,2.80077,2.83938,2.86659,2.87419,2.90162,2.91931,2.92258,2.90722,2.81952,
2.68588,2.72233,2.74632,2.87442,2.93269,2.98488,2.99825,3.02985,3.02957,3.0236,2.96709,2.89721,2.8282,2.81144,2.83241,2.87075,2.91813,2.94632,2.98354,3.00638,2.947,2.92445,2.88304,2.78137,2.79484,2.72634,2.78989,2.85225,2.90956,2.94537,2.92324,2.87217,2.85062,2.80473,2.75157,2.74614,2.73084,2.6989,2.68522,2.69428,2.70296,2.72489,2.76221,2.78446,2.82945,2.86585,2.89474,2.8852,2.89178,2.80378,
2.64357,2.70102,2.72929,2.90335,2.98085,3.03612,3.07442,3.08547,3.07394,3.06376,2.98173,2.8648,2.80454,2.80596,2.87577,2.96054,2.9892,2.99229,2.99088,3.00256,2.9751,2.99001,2.9236,2.81566,2.82462,2.76623,2.82122,2.87509,2.93463,2.91739,2.87553,2.83637,2.81146,2.73872,2.71931,2.69482,2.72063,2.7331,2.69397,2.67818,2.67705,2.68582,2.71608,2.71904,2.78843,2.83337,2.87681,2.86827,2.83389,2.77276,
