2.29044,2.2667,2.26555,2.26952,2.26785,2.21555,2.1638,2.1899,2.22947,2.22264,2.21156,2.17656,2.17562,2.1658,2.17664,2.18503,2.15808,2.19077,2.17818,2.19686,2.26637,2.31339,2.30402,2.24618,2.22474,2.23325,2.27101,2.32127,2.29519,2.26073,2.25242,2.24632,2.28454,2.32324,2.33834,2.30458,2.27199,2.26373,2.29355,2.32147,2.34111,2.34531,2.31825,2.25223,2.23864,2.27666,2.29504,2.31129,2.2955,2.28758,
2.27205,2.21897,2.20523,2.19877,2.22456,2.1793,2.12822,2.1561,2.18353,2.18546,2.16793,2.15542,2.16476,2.17142,2.18155,2.18652,2.1811,2.18669,2.19809,2.18634,2.24929,2.27489,2.24664,2.20424,2.18356,2.23907,2.25781,2.30705,2.28753,2.28914,2.30038,2.29363,2.32769,2.381,2.38553,2.37378,2.38038,2.3945,2.42254,2.42498,2.44425,2.45419,2.41099,2.34195,2.33332,2.33323,2.31832,2.30609,2.29782,2.2585,
2.24926,2.28122,2.27016,2.2933,2.28971,2.23841,2.26654,2.34136,2.38617,2.40772,2.36755,2.33237,2.31646,2.29296,2.29074,2.29546,2.30088,2.32109,2.34377,2.35835,2.42447,2.47577,2.44466,2.38904,2.34103,2.25688,2.36864,2.4148,2.43053,2.44772,2.47762,2.49591,2.52569,2.57213,2.56041,2.55977,2.59007,2.61975,2.62916,2.6157,2.61025,2.61802,2.58843,2.52032,2.502,2.48565,2.46766,2.42286,2.38084,2.32951,
2.4028,2.35448,2.3409,2.40624,2.461,2.4499,2.45985,2.50886,2.54373,2.52764,2.48033,2.44094,2.39426,2.38717,2.38953,2.37111,2.38505,2.40248,2.40354,2.42334,2.4781,2.5558,2.56106,2.48773,2.48684,2.54822,2.53781,2.51368,2.54863,2.57459,2.58318,2.59257,2.5963,2.6367,2.60917,2.60476,2.64007,2.68719,2.68945,2.65527,2.62775,2.65389,2.64464,2.58317,2.56319,2.57452,2.56308,2.52928,2.44981,2.40496,
2.39979,2.40443,2.48581,2.57425,2.60368,2.58385,2.56153,2.56642,2.55598,2.53047,2.51434,2.45782,2.41046,2.3924,2.41973,2.4469,2.44751,2.44397,2.4148,2.42558,2.48648,2.56435,2.56757,2.53023,2.50836,2.56471,2.63169,2.66618,2.61397,2.62055,2.62738,2.6424,2.6577,2.69298,2.66991,2.6885,2.72039,2.69115,2.70307,2.65972,2.60049,2.60096,2.61993,2.58026,2.58082,2.61311,2.60365,2.5779,2.52519,2.42838,
2.43091,2.54796,2.61022,2.67379,2.67574,2.63847,2.59844,2.58215,2.57087,2.5704,2.53875,2.4871,2.51635,2.53865,2.54325,2.53834,2.52327,2.49496,2.49263,2.49037,2.49323,2.54429,2.56689,2.51199,2.52106,2.56749,2.66483,2.72445,2.73162,2.67506,2.70068,2.71036,2.69079,2.70384,2.67112,2.70291,2.71088,2.75071,2.74476,2.71225,2.65343,2.64419,2.62104,2.58621,2.59301,2.60184,2.60964,2.6039,2.55782,2.45992,
2.47525,2.5876,2.67105,2.70526,2.68196,2.65731,2.57291,2.54247,2.55146,2.55266,2.65172,2.67923,2.65325,2.65255,2.64832,2.63254,2.61392,2.57004,2.53699,2.52416,2.53465,2.54223,2.4761,2.45104,2.47988,2.52296,2.67536,2.73284,2.7625,2.78062,2.73278,2.71166,2.67868,2.67226,2.63999,2.69561,2.75212,2.78233,2.77312,2.72964,2.67613,2.65898,2.61791,2.55951,2.59858,2.62227,2.60979,2.59726,2.55434,2.46558,
2.4939,2.55541,2.6734,2.73967,2.7008,2.64101,2.56175,2.55993,2.58479,2.69693,2.7553,2.70721,2.71212,2.72217,2.69813,2.68035,2.6289,2.55409,2.53479,2.57032,2.53822,2.58492,2.39586,2.34738,2.43185,2.50151,2.64226,2.72841,2.76506,2.7851,2.72583,2.70803,2.68614,2.64696,2.62132,2.6681,2.71686,2.74604,2.7429,2.69693,2.68366,2.64621,2.60856,2.56107,2.61118,2.62191,2.62542,2.59749,2.57637,2.50476,
2.45904,2.55021,2.62204,2.73799,2.69229,2.60419,2.6393,2.63817,2.65071,2.70695,2.73549,2.72954,2.69275,2.6943,2.71751,2.73361,2.70623,2.63108,2.53178,2.52674,2.54886,2.56882,2.4807,2.3023,2.38322,2.44116,2.61875,2.71056,2.76135,2.76234,2.72598,2.70138,2.66941,2.64676,2.60562,2.62412,2.67032,2.6905,2.65328,2.63323,2.64283,2.64252,2.62642,2.59444,2.62524,2.63927,2.63809,2.60327,2.6243,2.54488,
2.43539,2.52084,2.60004,2.69986,2.71841,2.69147,2.70091,2.63614,2.59298,2.70501,2.77165,2.68642,2.57238,2.61048,2.69002,2.71605,2.70445,2.66229,2.57421,2.47965,2.54611,2.57303,2.5205,2.33757,2.33956,2.38815,2.55477,2.67529,2.73974,2.74501,2.69145,2.65299,2.65509,2.6212,2.58691,2.56643,2.57612,2.57445,2.55495,2.50208,2.58817,2.63252,2.63712,2.59947,2.636,2.62319,2.64334,2.6594,2.64884,2.55522,
2.43194,2.48815,2.60336,2.72394,2.74843,2.72285,2.68766,2.59647,2.65561,2.72646,2.72896,2.63655,2.5063,2.64058,2.78052,2.77252,2.7381,2.71908,2.64537,2.45815,2.5763,2.58609,2.5523,2.35511,2.28904,2.27913,2.51281,2.61889,2.70543,2.72369,2.65816,2.59101,2.62133,2.60154,2.55354,2.51659,2.48943,2.44492,2.45198,2.46802,2.54091,2.58644,2.59991,2.61563,2.60885,2.58919,2.62852,2.68203,2.66042,2.5331,
2.41652,2.46939,2.58472,2.76496,2.80562,2.76561,2.62617,2.5386,2.63065,2.67561,2.66983,2.62909,2.53243,2.69925,2.87062,2.87078,2.81209,2.72328,2.73053,2.62105,2.63303,2.65238,2.57237,2.3626,2.30014,2.2627,2.49519,2.61034,2.66396,2.65887,2.59461,2.51343,2.55833,2.54147,2.49239,2.40504,2.3487,2.29357,2.35102,2.41073,2.50039,2.55259,2.56074,2.58745,2.55271,2.53399,2.61338,2.68899,2.63628,2.50008,
2.51095,2.46576,2.52455,2.75397,2.82855,2.81699,2.66163,2.66169,2.66824,2.69506,2.69914,2.68023,2.69058,2.72701,2.88955,2.90143,2.81757,2.75102,2.73196,2.66752,2.63429,2.67662,2.57178,2.35018,2.28789,2.41213,2.48097,2.55407,2.63586,2.61903,2.49683,2.3943,2.42848,2.41645,2.36792,2.32612,2.25885,2.21636,2.18056,2.32317,2.4323,2.50599,2.48721,2.51978,2.45602,2.45893,2.60587,2.66983,2.60266,2.52465,
2.40741,2.45831,2.51525,2.75653,2.82443,2.84776,2.73525,2.74627,2.7259,2.73215,2.74406,2.75652,2.77019,2.78342,2.87745,2.88189,2.78671,2.78564,2.7413,2.67234,2.69724,2.70334,2.6295,2.42836,2.30712,2.36043,2.48637,2.57727,2.63404,2.60385,2.48342,2.36878,2.39398,2.39033,2.33605,2.2575,2.14745,2.10315,2.08773,2.18745,2.32286,2.40418,2.39892,2.42501,2.32727,2.36056,2.5779,2.66158,2.52757,2.46324,
2.44651,2.47105,2.54302,2.72473,2.79736,2.87899,2.82375,2.82121,2.78614,2.77242,2.78483,2.82655,2.81576,2.84754,2.88166,2.83597,2.73613,2.80455,2.75683,2.72085,2.73041,2.70029,2.59223,2.46561,2.35838,2.40338,2.5337,2.58711,2.62418,2.62971,2.53336,2.43844,2.42988,2.44202,2.38447,2.31605,2.24477,2.17753,2.17959,2.21025,2.30269,2.35301,2.39446,2.41006,2.31415,2.36237,2.5262,2.60731,2.55735,2.50877,
2.46462,2.51474,2.5578,2.70229,2.78282,2.87374,2.87294,2.83731,2.80466,2.77554,2.7927,2.84792,2.80411,2.82564,2.84892,2.79767,2.70834,2.74161,2.72251,2.72525,2.72449,2.65632,2.55906,2.503,2.48698,2.51772,2.5945,2.63965,2.65334,2.66557,2.60238,2.50944,2.49005,2.47172,2.45093,2.41599,2.36228,2.31521,2.28523,2.30997,2.36111,2.39166,2.43022,2.42437,2.35709,2.41469,2.56034,2.59858,2.55617,2.55275,
2.53081,2.47635,2.53239,2.67324,2.79483,2.87358,2.88489,2.827,2.78785,2.79866,2.8339,2.90578,2.85629,2.83827,2.86155,2.8199,2.69841,2.70255,2.71105,2.73033,2.70366,2.68404,2.55041,2.50917,2.55263,2.57858,2.6581,2.66885,2.68503,2.67765,2.64938,2.59501,2.56929,2.54343,2.5301,2.50574,2.45821,2.43653,2.42149,2.42785,2.42464,2.42426,2.44069,2.42311,2.42554,2.4874,2.56764,2.57785,2.55445,2.58001,
2.4883,2.48578,2.54619,2.66876,2.79298,2.82622,2.85438,2.85653,2.76856,2.76487,2.81576,2.87881,2.88831,2.87572,2.85594,2.77747,2.71592,2.7438,2.72937,2.75073,2.75159,2.72421,2.56812,2.5333,2.61256,2.69705,2.71758,2.71477,2.70817,2.67686,2.66435,2.64021,2.61126,2.59592,2.5908,2.5784,2.52859,2.50919,2.47879,2.44231,2.44236,2.44305,2.44931,2.43868,2.47908,2.52561,2.56581,2.55893,2.58743,2.58425,
2.48896,2.50082,2.57887,2.65507,2.74344,2.77408,2.73651,2.75279,2.73165,2.74752,2.79905,2.82125,2.80833,2.81755,2.78704,2.72505,2.70027,2.73489,2.70215,2.73045,2.77643,2.70792,2.59779,2.56254,2.62128,2.71825,2.74812,2.73632,2.71975,2.67465,2.65132,2.65237,2.64815,2.63159,2.63497,2.61885,2.57134,2.52427,2.45396,2.4383,2.44101,2.45859,2.45533,2.46061,2.49758,2.53856,2.59088,2.60663,2.61708,2.58727,
2.53606,2.50464,2.5486,2.61583,2.66848,2.68581,2.66082,2.6297,2.6049,2.59636,2.64806,2.68475,2.71027,2.71745,2.67956,2.63723,2.62904,2.65959,2.68278,2.6995,2.69461,2.66569,2.58543,2.55448,2.58933,2.66616,2.75264,2.72697,2.73327,2.67815,2.63299,2.63797,2.63838,2.64252,2.65798,2.63347,2.5975,2.54663,2.46982,2.45645,2.46049,2.46763,2.47531,2.47817,2.52199,2.56923,2.61183,2.63144,2.6311,2.60537,
2.53603,2.53053,2.5263,2.50332,2.53129,2.53411,2.48499,2.43939,2.42288,2.47244,2.4773,2.45693,2.43252,2.44358,2.45537,2.47993,2.50436,2.46289,2.4643,2.48604,2.54572,2.55553,2.54232,2.5301,2.60802,2.6816,2.73801,2.72476,2.71738,2.68168,2.63475,2.59308,2.60711,2.63358,2.64741,2.64261,2.62393,2.58175,2.54857,2.52737,2.52031,2.51255,2.50407,2.4921,2.53096,2.59032,2.63623,2.63115,2.6327,2.62616,
2.54569,2.51696,2.50782,2.47066,2.44128,2.44077,2.43996,2.44004,2.4281,2.43143,2.38948,2.37874,2.33381,2.34197,2.35923,2.35789,2.41114,2.4057,2.3977,2.41971,2.4825,2.51364,2.525,2.49844,2.58051,2.64213,2.69398,2.67525,2.67633,2.64989,2.60808,2.56125,2.56389,2.58159,2.59795,2.59338,2.56813,2.54621,2.55116,2.54074,2.51356,2.5073,2.48382,2.48228,2.53388,2.60792,2.63609,2.62087,2.58577,2.59742,
2.44872,2.46846,2.4742,2.43648,2.38035,2.37385,2.37503,2.42117,2.43576,2.44134,2.38339,2.3054,2.26675,2.29956,2.33258,2.38104,2.37724,2.35536,2.34111,2.3384,2.3829,2.42662,2.45077,2.45548,2.50354,2.51598,2.57584,2.58203,2.56448,2.55012,2.51415,2.47085,2.48061,2.50523,2.52307,2.54878,2.50906,2.48679,2.49299,2.48817,2.4869,2.47041,2.42354,2.43054,2.48106,2.54927,2.57284,2.53094,2.49597,2.50789,
2.40355,2.39134,2.40435,2.36083,2.3515,2.34206,2.33302,2.36722,2.42603,2.43951,2.37544,2.32709,2.30719,2.33733,2.39595,2.42043,2.41082,2.3834,2.34232,2.32769,2.35336,2.37416,2.37353,2.38421,2.40833,2.43983,2.45858,2.44526,2.4006,2.3547,2.32909,2.28722,2.3107,2.34592,2.37281,2.37038,2.35439,2.34054,2.34559,2.33205,2.34542,2.31628,2.29425,2.28104,2.34063,2.42422,2.46016,2.41266,2.37783,2.37424,
2.35389,2.35822,2.38964,2.38177,2.35306,2.3483,2.35739,2.40865,2.45394,2.46378,2.39817,2.36095,2.35779,2.39597,2.43861,2.46242,2.44344,2.41804,2.37894,2.36389,2.3923,2.40538,2.40677,2.38477,2.36961,2.37854,2.3878,2.38651,2.35818,2.32682,2.27457,2.21827,2.24767,2.28286,2.28558,2.27864,2.25394,2.24373,2.24311,2.2374,2.23844,2.20749,2.20718,2.20463,2.2485,2.3429,2.38968,2.36952,2.33258,2.32199,
