2.4298,2.42973,2.42966,2.42507,2.41561,2.379,2.354,2.35464,2.36833,2.34203,2.2957,2.27077,2.26537,2.27815,2.31281,2.33654,2.36394,2.37989,2.35607,2.35203,2.37256,2.4159,2.45764,2.46733,2.4849,2.48725,2.51315,2.52858,2.52389,2.51793,2.52336,2.51323,2.525,2.49872,2.46629,2.47033,2.48514,2.48424,2.47407,2.45834,2.4627,2.46645,2.49606,2.50682,2.50702,2.51563,2.47516,2.45792,2.44226,2.44229,
2.49303,2.46121,2.4304,2.39761,2.38059,2.32534,2.27679,2.24836,2.24894,2.20726,2.17422,2.14347,2.14135,2.17762,2.21022,2.24056,2.26213,2.27197,2.28201,2.27729,2.32119,2.37142,2.41906,2.46401,2.48998,2.52225,2.51568,2.52552,2.50287,2.51198,2.52069,2.54018,2.55501,2.55502,2.53458,2.5571,2.56275,2.56571,2.55322,2.5269,2.5271,2.52367,2.55093,2.56043,2.55723,2.54094,2.50649,2.49638,2.49214,2.50223,
2.60481,2.58522,2.5272,2.51479,2.47459,2.42308,2.40913,2.4199,2.45112,2.42708,2.40696,2.38251,2.38355,2.42621,2.46104,2.48806,2.50266,2.50456,2.48901,2.4707,2.48186,2.50181,2.54494,2.57374,2.63084,2.62882,2.7234,2.76174,2.78414,2.78219,2.79832,2.82046,2.82695,2.83103,2.82313,2.8527,2.86328,2.8615,2.83294,2.81073,2.80124,2.80805,2.82816,2.81322,2.80644,2.77354,2.76817,2.75112,2.72718,2.695,
2.74019,2.68107,2.62529,2.62645,2.62734,2.61347,2.62925,2.63339,2.64213,2.61651,2.58588,2.57781,2.56221,2.5999,2.62536,2.63049,2.66081,2.6598,2.64974,2.64125,2.64835,2.68832,2.737,2.75141,2.77711,2.83721,2.87488,2.8961,2.92944,2.93312,2.94345,2.9443,2.9214,2.93083,2.9266,2.94397,2.95456,2.97192,2.95045,2.95178,2.94918,2.96052,2.98954,2.97394,2.9618,2.9388,2.90903,2.88562,2.83288,2.79995,
2.72338,2.6932,2.6925,2.69842,2.70266,2.66635,2.69542,2.73013,2.76112,2.73926,2.7153,2.69181,2.65457,2.67222,2.69521,2.72955,2.74082,2.74489,2.758,2.74821,2.73392,2.76281,2.76446,2.81369,2.83974,2.86831,2.90563,2.96559,2.99448,3.00807,2.99636,3.00148,2.95989,2.97233,2.98779,2.98538,2.9846,2.97858,2.96984,2.96504,2.95374,2.96772,2.99014,3.00273,3.01086,2.9997,2.95277,2.92784,2.8786,2.80028,
2.74935,2.71994,2.67549,2.69248,2.70303,2.72316,2.77473,2.79843,2.81521,2.79888,2.81765,2.81939,2.83181,2.84777,2.85592,2.85255,2.83514,2.82515,2.8156,2.78631,2.78517,2.81144,2.80652,2.82484,2.83929,2.91228,2.94264,3.00006,3.03222,3.03865,3.01608,2.98812,2.96249,2.95489,2.95916,2.9624,2.96666,2.96426,2.95535,2.95705,2.94383,2.95823,2.97894,2.95585,2.98741,2.9588,2.94865,2.91882,2.87058,2.79456,
2.71575,2.68236,2.6575,2.6604,2.74277,2.79267,2.78624,2.85601,2.88951,2.88962,2.8976,2.87214,2.82791,2.77685,2.80881,2.83395,2.81406,2.78538,2.80444,2.8102,2.82628,2.81596,2.80146,2.78051,2.83853,2.84189,2.91509,2.96002,2.98623,2.99626,2.96337,2.92838,2.90938,2.90413,2.91907,2.93011,2.90946,2.89785,2.86667,2.87243,2.89807,2.9225,2.94113,2.91014,2.92905,2.92498,2.92986,2.8781,2.80529,2.75243,
2.71354,2.68991,2.6696,2.71701,2.78644,2.81365,2.83653,2.88034,2.90032,2.90105,2.88549,2.8612,2.83793,2.85471,2.83206,2.83488,2.86367,2.86267,2.87938,2.8551,2.88402,2.88095,2.8152,2.75488,2.77159,2.79288,2.82779,2.88192,2.93074,2.93785,2.90222,2.87078,2.84133,2.81885,2.84361,2.85221,2.79989,2.77746,2.76127,2.81564,2.87132,2.89387,2.89723,2.86351,2.87149,2.90529,2.90078,2.85101,2.78402,2.75017,
2.69361,2.70441,2.71933,2.78905,2.83482,2.8841,2.88606,2.95402,2.98396,2.98284,2.97787,2.92822,2.81016,2.77294,2.79832,2.82956,2.87576,2.92203,2.96987,2.96778,2.94656,2.94247,2.86836,2.81519,2.82478,2.82739,2.82802,2.87707,2.90647,2.89345,2.85192,2.82771,2.79836,2.76452,2.76688,2.76587,2.74016,2.72622,2.7509,2.76384,2.8146,2.84754,2.8727,2.87645,2.86315,2.86687,2.87746,2.85362,2.77388,2.76271,
2.69245,2.70519,2.72864,2.83067,2.911,2.95889,2.9751,3.02882,3.04377,3.03267,3.02061,2.94624,2.80134,2.61861,2.751,2.85204,2.91369,2.95951,3.02103,3.04469,2.99607,3.01222,2.94346,2.87636,2.84356,2.83951,2.85435,2.88665,2.88288,2.85309,2.81156,2.78577,2.74136,2.69705,2.67385,2.67096,2.65874,2.69606,2.72152,2.72387,2.76144,2.80478,2.84412,2.87032,2.86673,2.85752,2.86767,2.86446,2.79552,2.74105,
2.67614,2.66721,2.72183,2.84247,2.92955,2.98282,3.02968,3.09496,3.09855,3.07143,3.02373,2.90076,2.73153,2.58182,2.70689,2.86718,2.94754,2.96911,3.01897,3.05114,2.97295,2.97193,2.90851,2.84521,2.78725,2.70768,2.86574,2.87608,2.86103,2.79851,2.75804,2.70123,2.65606,2.5915,2.55461,2.5691,2.54215,2.5737,2.6131,2.68274,2.73033,2.75276,2.80851,2.86368,2.84972,2.82911,2.85577,2.87187,2.81878,2.74706,
2.55532,2.53348,2.61727,2.74808,2.84187,2.9188,2.97316,3.03842,3.02475,2.98888,2.90022,2.68657,2.47874,2.37643,2.5789,2.77093,2.88379,2.9516,2.9599,3.0057,2.89859,2.88141,2.81762,2.75883,2.71513,2.55192,2.80217,2.81772,2.80423,2.74031,2.69803,2.63065,2.57586,2.48023,2.42117,2.4162,2.37584,2.37635,2.47171,2.56289,2.67417,2.68967,2.73691,2.80987,2.8127,2.7903,2.80019,2.82921,2.77087,2.63136,
2.47023,2.49553,2.55726,2.68767,2.80353,2.86404,2.93498,2.99813,2.96996,2.92163,2.80982,2.58085,2.38617,2.33278,2.55071,2.76187,2.88562,2.95672,2.93851,2.98855,2.89826,2.85715,2.77293,2.69925,2.64091,2.62534,2.78491,2.74683,2.78116,2.71953,2.63331,2.54107,2.46545,2.36959,2.32251,2.32536,2.30079,2.31031,2.3426,2.49636,2.58945,2.60725,2.64455,2.73896,2.73057,2.7347,2.7577,2.79787,2.75564,2.60428,
