2.48912,2.4709,2.44553,2.39085,2.347,2.30834,2.27594,2.26829,2.27968,2.28626,2.31462,2.31566,2.3132,2.31496,2.30817,2.29706,2.27496,2.28851,2.27742,2.29077,2.32304,2.3534,2.40814,2.44038,2.47308,2.48747,2.49704,2.50931,2.52327,2.53566,2.54652,2.54659,2.57715,2.6024,2.5774,2.59241,2.59647,2.59632,2.57332,2.56314,2.57513,2.56677,2.57948,2.55649,2.55072,2.55777,2.5563,2.55372,2.54449,2.5221,
2.57739,2.54245,2.50641,2.45361,2.4266,2.40056,2.37842,2.36157,2.35514,2.3633,2.39876,2.39714,2.39847,2.40531,2.40073,2.37987,2.36307,2.34724,2.33956,2.34325,2.34937,2.35369,2.36598,2.4054,2.45121,2.49624,2.49195,2.50546,2.52087,2.56157,2.58152,2.59871,2.63812,2.66428,2.67399,2.69018,2.69004,2.69354,2.68083,2.66575,2.66002,2.63608,2.6231,2.60359,2.58755,2.58474,2.5798,2.56929,2.58131,2.57715,
2.67243,2.65417,2.60453,2.60111,2.58302,2.55791,2.5488,2.54263,2.55089,2.55294,2.5459,2.53481,2.54145,2.54106,2.52031,2.49386,2.47098,2.47,2.47235,2.4941,2.52993,2.54559,2.55789,2.56407,2.58382,2.56384,2.63642,2.67518,2.72372,2.73991,2.74549,2.75692,2.76319,2.77614,2.7723,2.79832,2.80757,2.81516,2.80752,2.80571,2.79957,2.79071,2.77952,2.75117,2.72343,2.71341,2.72632,2.74653,2.74886,2.72657,
2.79036,2.76888,2.72516,2.71916,2.69548,2.70105,2.71004,2.71708,2.73817,2.74214,2.7244,2.71142,2.6929,2.6959,2.66285,2.61973,2.61538,2.59663,2.55953,2.5521,2.58196,2.64235,2.68955,2.71502,2.74381,2.76676,2.78639,2.80576,2.81539,2.80527,2.77369,2.77722,2.798,2.8289,2.82627,2.81988,2.82112,2.81505,2.81965,2.80723,2.81865,2.82989,2.84843,2.82045,2.8018,2.81745,2.82999,2.83327,2.82365,2.81337,
2.79843,2.80234,2.78884,2.76403,2.75971,2.77732,2.818,2.84085,2.8531,2.83996,2.81166,2.77205,2.75392,2.74328,2.71006,2.69853,2.66856,2.67839,2.67579,2.66913,2.65809,2.66903,2.70839,2.75335,2.78968,2.80591,2.81896,2.85159,2.85346,2.84908,2.84269,2.84539,2.86751,2.89812,2.87684,2.83971,2.82596,2.82277,2.81979,2.79571,2.78591,2.79076,2.82417,2.81352,2.82214,2.8412,2.86267,2.84989,2.83762,2.82398,
2.79648,2.77502,2.77235,2.80293,2.78736,2.82401,2.89073,2.92237,2.95123,2.95106,2.93066,2.87564,2.8147,2.75727,2.73141,2.72883,2.71452,2.6901,2.69651,2.70124,2.71276,2.69779,2.73625,2.75574,2.78836,2.82228,2.83607,2.89483,2.92329,2.91159,2.88898,2.88748,2.90486,2.91559,2.88449,2.84632,2.80086,2.78674,2.79063,2.79099,2.78226,2.78638,2.81064,2.8209,2.81558,2.83847,2.85725,2.85449,2.81398,2.80029,
2.75333,2.73132,2.78232,2.77789,2.84049,2.91299,2.96639,2.98305,2.9873,2.97818,2.99176,2.96333,2.87911,2.84988,2.82667,2.79412,2.77989,2.76757,2.76051,2.73577,2.76246,2.7499,2.7527,2.75583,2.78775,2.82169,2.8678,2.92185,2.9372,2.94269,2.90939,2.92275,2.9212,2.90871,2.87027,2.83873,2.78297,2.77095,2.75911,2.76509,2.76149,2.75753,2.76607,2.78713,2.79744,2.8316,2.82915,2.82988,2.78734,2.77109,
2.69997,2.69356,2.74516,2.83545,2.925,2.97438,3.00788,3.04803,3.05891,3.06451,3.03749,2.97753,2.89954,2.87675,2.8676,2.86644,2.83818,2.82212,2.81523,2.80132,2.78587,2.77566,2.75215,2.77597,2.78732,2.83605,2.86911,2.93175,2.94394,2.95763,2.93632,2.9212,2.8821,2.85286,2.83009,2.79411,2.7227,2.70909,2.72464,2.72786,2.74427,2.72942,2.73975,2.75532,2.77778,2.7978,2.80336,2.81171,2.78088,2.71703,
2.63789,2.67495,2.76317,2.87667,2.9558,2.98294,3.05207,3.0766,3.07987,3.04782,3.01622,2.98441,2.94639,2.88641,2.88476,2.89905,2.91002,2.87669,2.8747,2.86331,2.83658,2.79863,2.7696,2.79587,2.75402,2.81945,2.84532,2.91762,2.94899,2.94856,2.9209,2.88112,2.85325,2.84189,2.82397,2.7843,2.71705,2.67206,2.65304,2.68433,2.70485,2.69184,2.70206,2.7356,2.77406,2.77906,2.77371,2.78965,2.7738,2.70835,
2.6131,2.63231,2.74818,2.87678,2.94167,2.9947,3.05819,3.06636,3.04311,2.99575,3.02833,2.98179,2.92196,2.85224,2.82713,2.86045,2.92989,2.96016,2.92943,2.91161,2.88801,2.86279,2.80604,2.78028,2.74225,2.7818,2.82059,2.90675,2.93039,2.90728,2.87552,2.86603,2.83815,2.81184,2.7988,2.72744,2.67902,2.64237,2.59601,2.59788,2.64737,2.62837,2.66062,2.70238,2.74265,2.74963,2.75927,2.78691,2.76603,2.67403,
