2.48878,2.45302,2.4097,2.38616,2.35644,2.32816,2.29959,2.30275,2.28501,2.25058,2.23067,2.23894,2.25978,2.27868,2.28083,2.28857,2.28585,2.31152,2.29034,2.29649,2.33649,2.34788,2.3624,2.38052,2.4146,2.46424,2.49346,2.53177,2.53173,2.51513,2.5109,2.47572,2.49444,2.52116,2.51291,2.51425,2.51421,2.51856,2.51423,2.48356,2.49171,2.49496,2.50177,2.46198,2.45644,2.48615,2.48965,2.50757,2.51492,2.50482,
2.46354,2.43063,2.3827,2.33849,2.35004,2.32997,2.29846,2.28536,2.25191,2.20661,2.20539,2.22251,2.2465,2.26243,2.28778,2.29232,2.27836,2.2761,2.26816,2.27691,2.31448,2.33203,2.32761,2.37211,2.41473,2.48669,2.5061,2.52053,2.50865,2.50926,2.5011,2.46942,2.48737,2.49784,2.49585,2.50182,2.49998,2.4807,2.45212,2.42193,2.41073,2.40211,2.3867,2.35076,2.34652,2.37883,2.39336,2.40695,2.43474,2.45633,
2.5371,2.54006,2.52529,2.53857,2.51643,2.46864,2.4021,2.34293,2.30859,2.27225,2.26111,2.30277,2.36093,2.41404,2.44,2.45113,2.45911,2.45528,2.44192,2.4614,2.49864,2.49295,2.48529,2.51,2.54222,2.52785,2.62454,2.6656,2.67829,2.69302,2.69615,2.69706,2.71023,2.70191,2.67021,2.67333,2.67025,2.68153,2.66203,2.64336,2.61328,2.6048,2.59482,2.54478,2.52274,2.55407,2.57642,2.58652,2.58437,2.58256,
2.69315,2.65968,2.63512,2.61888,2.57587,2.56315,2.57051,2.57827,2.59648,2.56141,2.54752,2.56935,2.59656,2.62231,2.63771,2.6369,2.67939,2.68005,2.64674,2.634,2.63323,2.66054,2.669,2.66103,2.68907,2.73046,2.75487,2.78469,2.82113,2.81885,2.81642,2.8079,2.80867,2.79354,2.77282,2.75601,2.78033,2.79089,2.76377,2.75212,2.70979,2.7035,2.69538,2.67017,2.67129,2.71527,2.73948,2.76221,2.73845,2.72076,
2.76222,2.72772,2.72353,2.72578,2.70887,2.72917,2.73748,2.73338,2.71717,2.67528,2.65275,2.64492,2.69012,2.72376,2.73332,2.76241,2.79312,2.81904,2.80235,2.76859,2.76835,2.76119,2.7833,2.76547,2.79568,2.79198,2.79349,2.81615,2.84203,2.84471,2.84442,2.86572,2.86957,2.87104,2.87186,2.87067,2.87023,2.84764,2.8418,2.82008,2.78683,2.77033,2.7635,2.74699,2.74813,2.80276,2.82181,2.81523,2.79981,2.78342,
2.77072,2.80315,2.7905,2.77822,2.80338,2.83202,2.81401,2.79005,2.78865,2.76895,2.81044,2.80548,2.79419,2.80588,2.81373,2.85287,2.85809,2.8624,2.86055,2.89217,2.89025,2.86436,2.8239,2.82594,2.83237,2.81745,2.80626,2.82305,2.85713,2.88209,2.89824,2.92984,2.9462,2.92527,2.91796,2.91551,2.9007,2.87688,2.83574,2.82863,2.8027,2.81533,2.81785,2.80444,2.77902,2.8318,2.85223,2.84578,2.80273,2.79029,
2.80175,2.81682,2.82309,2.84096,2.87135,2.86356,2.88005,2.87862,2.94742,2.92878,2.89009,2.85667,2.82135,2.86897,2.90482,2.92668,2.93224,2.96299,2.95247,2.94746,2.93451,2.92603,2.86922,2.84079,2.83922,2.79623,2.79653,2.81045,2.86686,2.94389,2.96641,2.97673,2.9629,2.93027,2.93697,2.93702,2.9223,2.89277,2.84704,2.79486,2.78031,2.81734,2.83757,2.82243,2.80562,2.8457,2.88309,2.85378,2.80387,2.80061,
2.78862,2.85389,2.8223,2.90565,2.89174,2.94917,2.95651,3.015,3.02075,2.99763,2.94236,2.91655,2.92067,2.93901,2.96531,2.98263,2.99017,3.01399,3.01597,3.01718,2.98282,2.92849,2.88999,2.82855,2.80409,2.77264,2.76396,2.82946,2.90505,2.95959,3.00494,2.98491,2.94916,2.92712,2.93104,2.93489,2.8934,2.85821,2.82434,2.78846,2.78582,2.81324,2.84587,2.82457,2.82174,2.83912,2.882,2.84638,2.82996,2.80607,
2.76736,2.87727,2.88137,2.92646,2.95329,2.99905,3.02889,3.0502,3.04894,3.01468,2.96581,2.96526,2.95168,2.93598,2.96914,2.98983,2.99021,3.02968,3.05096,3.06356,3.05662,2.93124,2.88291,2.79292,2.77526,2.71881,2.72856,2.83735,2.92534,2.97526,2.99612,2.98068,2.94347,2.91688,2.91515,2.90479,2.8631,2.82905,2.80569,2.80037,2.79272,2.81077,2.8412,2.82734,2.81968,2.83055,2.8592,2.86177,2.82495,2.77685,
2.74795,2.85564,2.88628,2.9439,2.97086,3.03095,3.06794,3.04724,3.03459,3.02281,2.99718,2.97478,2.903,2.87415,2.95375,2.98554,3.03451,3.08019,3.09108,3.124,3.0848,2.97581,2.91952,2.76187,2.72064,2.66763,2.71331,2.84289,2.91675,2.94908,2.96465,2.94405,2.90795,2.88665,2.86452,2.83972,2.80689,2.80963,2.79635,2.77741,2.78224,2.78409,2.83474,2.83263,2.83088,2.83764,2.8565,2.88021,2.83479,2.76035,
