2.27584,2.24969,2.213,2.17076,2.15719,2.15016,2.16987,2.19095,2.21816,2.23175,2.23581,2.20082,2.18543,2.17162,2.15122,2.11842,2.09158,2.11077,2.1218,2.12971,2.17141,2.20798,2.2659,2.30531,2.34691,2.37262,2.39322,2.41648,2.44211,2.43209,2.40665,2.34198,2.30833,2.30501,2.29163,2.29938,2.31932,2.35227,2.37574,2.39646,2.42516,2.42613,2.44264,2.38856,2.35418,2.34447,2.33785,2.34103,2.3216,2.29557,
2.30588,2.27245,2.22952,2.17745,2.20517,2.21681,2.22728,2.24861,2.26287,2.26555,2.27173,2.25178,2.23564,2.23288,2.21403,2.18818,2.17069,2.16903,2.17546,2.20016,2.24273,2.26555,2.2927,2.34627,2.39041,2.48715,2.48137,2.5083,2.53206,2.5621,2.54787,2.47694,2.44565,2.43312,2.42695,2.44267,2.4752,2.51176,2.52929,2.54077,2.54871,2.53589,2.51452,2.45075,2.38656,2.35896,2.32904,2.31156,2.33117,2.31811,
2.43428,2.41899,2.38771,2.36062,2.36264,2.38654,2.40616,2.41725,2.42914,2.41217,2.38921,2.36974,2.34691,2.34077,2.29496,2.25611,2.2122,2.19187,2.20213,2.25188,2.31883,2.37662,2.44544,2.49652,2.5505,2.57263,2.64692,2.69747,2.74479,2.75546,2.7404,2.6737,2.63405,2.60342,2.58889,2.60898,2.65712,2.68365,2.69652,2.71505,2.72252,2.71819,2.71026,2.65276,2.58287,2.52386,2.5032,2.52086,2.53723,2.51091,
2.61718,2.54932,2.52233,2.53298,2.55383,2.57221,2.58822,2.61627,2.62854,2.6083,2.58765,2.58842,2.54887,2.52691,2.49591,2.4354,2.42043,2.40062,2.3883,2.39715,2.43444,2.47227,2.51458,2.56001,2.64253,2.74117,2.77163,2.80307,2.8165,2.82331,2.80614,2.75897,2.71415,2.65595,2.63731,2.65622,2.72063,2.75189,2.75549,2.77138,2.77378,2.77426,2.77804,2.74987,2.7064,2.65638,2.64197,2.67317,2.68588,2.66411,
2.63374,2.61637,2.64085,2.64241,2.62843,2.65925,2.71651,2.74499,2.75369,2.75224,2.74927,2.7383,2.68993,2.64674,2.60461,2.56111,2.50953,2.49072,2.48969,2.50415,2.53014,2.5821,2.60053,2.63173,2.67975,2.73143,2.78037,2.81582,2.82095,2.84402,2.84491,2.8338,2.79291,2.71674,2.71972,2.74855,2.7988,2.81038,2.80839,2.81622,2.82599,2.81826,2.83407,2.79573,2.74042,2.69456,2.6706,2.71701,2.74665,2.70682,
2.6453,2.64607,2.6895,2.68971,2.74207,2.76297,2.797,2.84274,2.85104,2.85873,2.87195,2.85845,2.81336,2.78136,2.74027,2.7103,2.65312,2.59538,2.53006,2.52337,2.5443,2.58905,2.63533,2.65482,2.71301,2.72899,2.76743,2.82671,2.84879,2.84847,2.85626,2.83297,2.82034,2.75575,2.77746,2.79563,2.83119,2.85975,2.84764,2.85582,2.85143,2.84664,2.85422,2.8345,2.79716,2.72073,2.68581,2.73881,2.74296,2.68385,
2.63068,2.67035,2.6958,2.76545,2.79608,2.82474,2.88281,2.9296,2.95101,2.95696,2.97534,2.9566,2.89418,2.87239,2.83456,2.78369,2.71635,2.66982,2.59379,2.56232,2.57722,2.61223,2.63386,2.65528,2.71122,2.72867,2.78236,2.82739,2.85371,2.87677,2.86519,2.84809,2.82044,2.77356,2.79529,2.82024,2.85103,2.8709,2.8321,2.82511,2.81977,2.84926,2.85631,2.83786,2.82071,2.77031,2.7001,2.75901,2.71769,2.6902,
2.62471,2.65494,2.69097,2.79599,2.82393,2.89508,2.96828,2.99765,3.00152,3.00856,3.0416,3.02727,2.97458,2.92702,2.87943,2.8502,2.781,2.69243,2.64502,2.61462,2.57555,2.6271,2.63072,2.65721,2.71889,2.7562,2.78278,2.80418,2.83873,2.87125,2.85632,2.82471,2.8149,2.78971,2.79029,2.81416,2.82599,2.80388,2.78444,2.79646,2.8123,2.7954,2.84088,2.84774,2.83511,2.78972,2.76718,2.75999,2.70868,2.65841,
2.57305,2.6263,2.70665,2.78202,2.84405,2.94968,3.0047,3.02918,3.04166,3.04028,3.05794,3.02194,2.96722,2.96106,2.92024,2.83129,2.80196,2.72012,2.65918,2.64512,2.61691,2.64109,2.63695,2.67524,2.72957,2.7636,2.74859,2.77168,2.80383,2.8369,2.82916,2.81473,2.79086,2.77218,2.78216,2.79378,2.78908,2.77941,2.7486,2.76103,2.78347,2.77603,2.80543,2.82952,2.84717,2.79849,2.7946,2.78111,2.71271,2.62792,
2.5281,2.58598,2.6777,2.79135,2.89562,2.97831,3.01983,3.08161,3.08368,3.05883,3.0517,3.02994,2.96804,2.9474,2.92163,2.89727,2.78063,2.7566,2.72565,2.66185,2.67599,2.66863,2.66441,2.69417,2.71627,2.75194,2.75832,2.77413,2.80284,2.81172,2.80849,2.77012,2.73761,2.72856,2.73781,2.72501,2.72144,2.73462,2.72326,2.72257,2.71532,2.72186,2.74324,2.76793,2.80956,2.8046,2.80956,2.80327,2.7353,2.61709,
