2.04346,2.05704,2.08341,2.07381,2.0571,2.06501,2.06079,2.04512,2.06264,2.06586,2.07497,2.09396,2.08003,2.06636,2.08257,2.09466,2.09244,2.1196,2.08538,2.05894,2.05693,2.0458,2.0781,2.06426,2.07513,2.05824,2.07174,2.04756,2.02303,2.01695,2.02059,2.0204,2.02189,2.00754,1.9722,1.97156,1.9743,1.97882,1.97761,1.97846,1.97816,1.97438,2.02479,2.00418,1.99584,2.00686,1.99774,2.01,2.0083,2.03232,
2.00217,2.03119,2.05804,2.06678,2.11458,2.1896,2.17821,2.18135,2.22742,2.23022,2.28077,2.27908,2.29009,2.28534,2.28714,2.28018,2.23612,2.20807,2.16172,2.15401,2.17859,2.09234,2.09021,2.08764,2.07364,2.05352,2.01654,1.98988,1.9542,1.98167,2.04376,2.05357,2.05644,2.08362,2.08527,2.1363,2.14476,2.17226,2.18434,2.16849,2.14902,2.09975,2.07634,2.01822,1.97174,1.97824,1.91096,1.8769,1.93417,1.96658,
2.05124,2.28985,2.3383,2.34756,2.31671,2.22245,2.18146,2.18547,2.27918,2.29481,2.3141,2.32512,2.30174,2.28888,2.34625,2.34741,2.35625,2.35765,2.26525,2.24053,2.26465,2.27495,2.29266,2.33966,2.3516,2.21966,2.32731,2.24548,2.23603,2.25925,2.28076,2.3275,2.36452,2.39241,2.36221,2.35379,2.35503,2.33487,2.33832,2.36332,2.35686,2.3617,2.36138,2.29999,2.2685,2.27217,2.26863,2.22306,2.17413,2.2124,
2.33462,2.36187,2.37175,2.34359,2.22699,2.22872,2.22725,2.25118,2.32773,2.2808,2.21242,2.22447,2.20818,2.1999,2.22837,2.22391,2.24842,2.2634,2.23884,2.2708,2.30239,2.3111,2.32174,2.28123,2.37302,2.36981,2.3859,2.32764,2.37155,2.42631,2.4436,2.41917,2.47745,2.51077,2.4967,2.49509,2.50838,2.50653,2.50352,2.51367,2.51548,2.53957,2.5432,2.45257,2.38492,2.36532,2.38452,2.41324,2.35242,2.34037,
2.29665,2.33621,2.37627,2.29935,2.28027,2.32048,2.31345,2.21488,2.23459,2.30741,2.35057,2.40896,2.42418,2.4465,2.46782,2.45813,2.43388,2.3539,2.27554,2.26278,2.31949,2.3586,2.31348,2.31642,2.25695,2.362,2.33671,2.41857,2.4707,2.53989,2.53824,2.54312,2.58505,2.64936,2.59617,2.58843,2.59073,2.5751,2.57242,2.58834,2.5967,2.60554,2.61696,2.58606,2.59045,2.57041,2.49456,2.43524,2.46672,2.40364,
2.29993,2.34963,2.41254,2.35377,2.37881,2.38566,2.32352,2.33711,2.43596,2.47428,2.44942,2.33484,2.33437,2.34693,2.36328,2.37496,2.42483,2.45698,2.44095,2.42831,2.37798,2.37379,2.40629,2.34925,2.26348,2.27237,2.39848,2.47698,2.60803,2.60517,2.60842,2.64461,2.61881,2.65464,2.61419,2.55757,2.52298,2.53425,2.52532,2.5327,2.5404,2.58249,2.61087,2.62753,2.63201,2.64694,2.64016,2.5853,2.50614,2.45582,
2.40803,2.38306,2.44484,2.40432,2.47614,2.43682,2.42671,2.47266,2.46892,2.34886,2.39081,2.40108,2.45023,2.4297,2.46309,2.47364,2.41004,2.37819,2.40126,2.48771,2.5062,2.47439,2.46005,2.43751,2.36348,2.32724,2.42053,2.52612,2.62784,2.65095,2.63928,2.65789,2.63019,2.61241,2.59414,2.61311,2.57875,2.52596,2.51032,2.55034,2.58888,2.60434,2.60164,2.62585,2.6737,2.67865,2.68074,2.62838,2.57003,2.50813,
2.37329,2.42088,2.50237,2.47262,2.5154,2.47687,2.5297,2.53594,2.38512,2.44347,2.53826,2.54917,2.5803,2.55049,2.56845,2.59501,2.56489,2.52936,2.51034,2.51631,2.56285,2.53942,2.49444,2.53181,2.41297,2.36777,2.42627,2.61398,2.6641,2.67325,2.66239,2.67715,2.62897,2.61432,2.5773,2.53533,2.41933,2.42042,2.47269,2.4466,2.49991,2.52531,2.56721,2.623,2.70409,2.70674,2.68421,2.65389,2.62708,2.51246,
2.37566,2.51095,2.55172,2.52399,2.55824,2.54793,2.58957,2.4915,2.54167,2.61207,2.56982,2.37638,2.4,2.3851,2.43895,2.40702,2.5045,2.60046,2.63607,2.60066,2.61574,2.57834,2.5546,2.57611,2.53189,2.37643,2.53304,2.6587,2.70212,2.6891,2.7034,2.69816,2.68074,2.61667,2.53663,2.40926,2.41205,2.42999,2.47517,2.50458,2.50007,2.5372,2.62275,2.65289,2.70073,2.7526,2.6925,2.69908,2.63382,2.51983,
2.37622,2.52372,2.56877,2.58272,2.57445,2.57931,2.57517,2.54683,2.61915,2.60815,2.40615,2.43163,2.47064,2.46712,2.47792,2.43943,2.45591,2.54543,2.64781,2.65475,2.60406,2.61101,2.60813,2.56228,2.5006,2.39403,2.52137,2.63933,2.72596,2.70749,2.74983,2.71182,2.69514,2.58146,2.47055,2.35971,2.38511,2.39724,2.34534,2.38299,2.41525,2.47913,2.59942,2.70756,2.72946,2.75243,2.73108,2.72021,2.63607,2.43451,
