2.40175,2.38605,2.35746,2.29113,2.25452,2.23807,2.22579,2.21496,2.21423,2.19381,2.1681,2.1584,2.20083,2.25807,2.28455,2.29186,2.25961,2.26021,2.25237,2.24589,2.27296,2.30505,2.30612,2.31269,2.33055,2.35704,2.41707,2.45867,2.47824,2.48248,2.50152,2.49128,2.49509,2.5019,2.48835,2.4787,2.45394,2.41569,2.38404,2.3833,2.38935,2.40206,2.43112,2.43706,2.43829,2.45148,2.43204,2.45456,2.43112,2.42181,
2.40396,2.37428,2.33983,2.26023,2.23032,2.22825,2.22061,2.21415,2.18525,2.16567,2.15001,2.14652,2.18459,2.23936,2.25721,2.27357,2.25509,2.238,2.23014,2.22437,2.2714,2.29468,2.29197,2.34089,2.39643,2.4695,2.48386,2.51819,2.5107,2.52928,2.52108,2.51065,2.51542,2.50719,2.51973,2.52133,2.50671,2.48622,2.45594,2.46569,2.47338,2.47442,2.49268,2.48104,2.45239,2.4305,2.36456,2.33236,2.36519,2.38196,
2.46749,2.5118,2.49686,2.45857,2.40982,2.37613,2.3679,2.36006,2.34226,2.33034,2.31939,2.31906,2.35246,2.4106,2.43372,2.43158,2.41834,2.39284,2.37319,2.35344,2.36994,2.36936,2.37317,2.42699,2.50525,2.51817,2.64997,2.68189,2.69193,2.69229,2.69101,2.71381,2.72558,2.7416,2.73762,2.72979,2.73726,2.72351,2.71708,2.72528,2.73576,2.7219,2.73461,2.70249,2.6671,2.63287,2.5613,2.49694,2.49641,2.50258,
2.65669,2.61845,2.59007,2.56594,2.50428,2.47808,2.49081,2.52626,2.56093,2.57004,2.56259,2.58953,2.59855,2.62989,2.64392,2.63547,2.63961,2.62029,2.5703,2.51365,2.50263,2.50433,2.49187,2.50122,2.58097,2.67889,2.75382,2.79221,2.81694,2.80174,2.77952,2.8183,2.84981,2.85515,2.8253,2.81197,2.81853,2.82046,2.81974,2.82623,2.83485,2.8394,2.85826,2.81762,2.78072,2.73651,2.66563,2.61868,2.62826,2.65075,
2.70794,2.64908,2.62223,2.6117,2.58317,2.5883,2.64252,2.67436,2.68576,2.70118,2.69573,2.70945,2.72263,2.76194,2.78304,2.79153,2.77615,2.75006,2.70273,2.64326,2.61732,2.57795,2.53135,2.53563,2.62786,2.69755,2.7762,2.83455,2.85862,2.87264,2.82979,2.91254,2.93888,2.94641,2.9171,2.91127,2.91481,2.91159,2.86535,2.86792,2.87071,2.89701,2.91142,2.89836,2.85291,2.80967,2.74216,2.67965,2.76456,2.75001,
2.73657,2.67664,2.63776,2.64749,2.6444,2.70733,2.76573,2.80911,2.85487,2.87328,2.8818,2.86727,2.85806,2.8631,2.85701,2.88483,2.86307,2.83974,2.80102,2.76265,2.71861,2.63358,2.55786,2.53948,2.63041,2.71376,2.7742,2.83475,2.88154,2.91475,2.94388,2.97339,2.99917,2.99414,2.96022,2.97702,2.97321,2.92398,2.87922,2.87092,2.8919,2.9265,2.94439,2.9471,2.90573,2.8323,2.78272,2.83419,2.8331,2.78983,
2.74305,2.69403,2.64903,2.68858,2.74678,2.82541,2.85587,2.9069,2.95964,2.97172,2.96492,2.94345,2.92242,2.95886,2.98212,2.98839,2.95563,2.93153,2.8828,2.81334,2.75074,2.70499,2.60017,2.57283,2.6307,2.67186,2.75935,2.81406,2.89248,2.93951,2.95521,2.99197,2.97962,2.96945,2.95429,2.94637,2.89428,2.87741,2.87115,2.86417,2.85926,2.88113,2.91799,2.93607,2.90484,2.8368,2.83536,2.85898,2.83802,2.81083,
2.71569,2.70193,2.71386,2.74775,2.8083,2.85319,2.91025,2.96316,3.00709,3.02776,3.01527,2.97979,2.95985,2.95635,2.97833,3.01021,2.99301,2.97169,2.92668,2.86977,2.79249,2.71246,2.62336,2.59743,2.61173,2.62874,2.71267,2.82212,2.88491,2.93258,2.95554,2.96609,2.94252,2.92514,2.90578,2.88386,2.83761,2.8225,2.81409,2.79928,2.81463,2.81931,2.86643,2.87989,2.88576,2.8533,2.85263,2.84512,2.84938,2.80167,
2.67562,2.72379,2.7437,2.78916,2.80991,2.86665,2.92177,2.96306,3.00138,3.03717,2.99143,2.94494,2.91579,2.93528,2.95665,2.997,3.01527,2.99474,2.96723,2.89892,2.83014,2.73578,2.67518,2.631,2.60994,2.60139,2.69065,2.79189,2.86732,2.92082,2.93443,2.9207,2.91069,2.87837,2.85483,2.83128,2.80111,2.78478,2.76516,2.74507,2.74078,2.73973,2.7699,2.81165,2.82569,2.83542,2.83222,2.85444,2.84279,2.804,
2.67847,2.72719,2.78932,2.83113,2.82619,2.88919,2.91938,2.96012,3.05951,3.05364,2.94913,2.81748,2.69929,2.76525,2.87436,2.93235,2.96676,2.96512,2.95539,2.92433,2.88173,2.77596,2.71658,2.65668,2.62946,2.63811,2.74057,2.80106,2.85174,2.87603,2.89452,2.87356,2.84167,2.81788,2.79354,2.77112,2.74792,2.77008,2.75221,2.72093,2.70415,2.67116,2.68364,2.74447,2.78544,2.78275,2.81235,2.84189,2.82306,2.77384,
