2.00736,2.07291,2.04377,2.05449,2.05448,2.03021,2.02438,2.02388,2.03546,2.00554,2.0162,2.05081,2.07335,2.06361,2.05134,2.03891,2.02802,2.08304,2.04725,2.02683,2.04269,2.04799,2.07556,2.04278,2.06464,2.0273,2.02921,2.00244,2.00192,1.98536,1.99278,1.98489,1.98646,2.01462,1.9642,1.94272,1.94168,1.94753,1.94712,1.94757,1.94472,1.93907,2.00009,1.97711,1.97865,1.97302,1.97002,1.96897,1.97445,1.99446,
1.98077,2.05032,2.05081,2.05005,2.1096,2.17618,2.18422,2.19876,2.25618,2.26778,2.31363,2.33018,2.38269,2.35411,2.32848,2.31823,2.27794,2.27103,2.22276,2.20056,2.20259,2.12062,2.09243,2.08207,2.07298,2.0361,1.98205,1.95291,1.92972,1.97057,2.04309,2.0502,2.06994,2.14272,2.13871,2.1679,2.16548,2.18836,2.19308,2.17384,2.16531,2.10926,2.09505,2.04091,2.02664,2.00675,1.90851,1.8874,1.92965,1.9421,
2.06686,2.31313,2.33962,2.35359,2.36604,2.31045,2.24237,2.21513,2.2582,2.25188,2.25783,2.30168,2.28732,2.28331,2.30411,2.29618,2.30922,2.30815,2.25476,2.2374,2.24866,2.32441,2.36904,2.38225,2.39447,2.20308,2.33556,2.28934,2.28264,2.31422,2.28409,2.32174,2.38652,2.47407,2.47701,2.44001,2.44906,2.41599,2.40965,2.45197,2.4591,2.4621,2.46996,2.39938,2.34219,2.30356,2.29759,2.25151,2.21245,2.22313,
2.36435,2.38784,2.39229,2.39141,2.32352,2.26253,2.20875,2.22563,2.29745,2.30367,2.30836,2.33903,2.34149,2.33764,2.34158,2.33547,2.35128,2.36395,2.31303,2.31324,2.30244,2.31779,2.36518,2.3488,2.40187,2.3811,2.39847,2.38331,2.40675,2.4372,2.48344,2.4842,2.48284,2.56035,2.54264,2.50665,2.48749,2.47811,2.47111,2.48087,2.50428,2.52424,2.55074,2.483,2.48763,2.49077,2.47583,2.46302,2.36594,2.34571,
2.31487,2.34597,2.4171,2.37125,2.34554,2.32861,2.34983,2.35036,2.3525,2.30986,2.25004,2.25992,2.26251,2.27701,2.27298,2.26114,2.27217,2.2634,2.31289,2.377,2.39789,2.40691,2.36221,2.33494,2.28552,2.35455,2.35604,2.45952,2.46085,2.53183,2.54471,2.53216,2.54499,2.52886,2.51937,2.51293,2.5555,2.55038,2.54651,2.56936,2.55324,2.5425,2.5284,2.5236,2.54795,2.55342,2.56401,2.49713,2.483,2.40071,
2.28821,2.38066,2.436,2.45025,2.40349,2.42347,2.42805,2.37047,2.32539,2.33386,2.39242,2.42123,2.47218,2.48073,2.46521,2.47017,2.4348,2.38754,2.34021,2.3509,2.42073,2.48647,2.47135,2.3739,2.31349,2.25585,2.38198,2.50769,2.58424,2.55951,2.56869,2.53677,2.51231,2.55493,2.54079,2.55064,2.53337,2.55496,2.54801,2.52795,2.52869,2.53812,2.54235,2.54452,2.55835,2.56405,2.5805,2.60675,2.54469,2.4399,
2.38233,2.41101,2.47406,2.47906,2.48036,2.48788,2.46355,2.38252,2.43657,2.50587,2.5597,2.53396,2.45571,2.44193,2.46785,2.51418,2.52479,2.5039,2.4873,2.47047,2.47232,2.52302,2.52361,2.49335,2.38431,2.33166,2.41959,2.55647,2.60462,2.59683,2.56271,2.5287,2.55086,2.55373,2.52322,2.49175,2.43363,2.38126,2.41953,2.47762,2.50437,2.50269,2.50134,2.5302,2.58463,2.61726,2.62922,2.61403,2.60089,2.50706,
2.3559,2.47539,2.54712,2.50241,2.52184,2.53795,2.4852,2.53869,2.58957,2.56213,2.46,2.41784,2.45985,2.45615,2.45498,2.45871,2.41082,2.45747,2.55351,2.57999,2.55637,2.54542,2.5676,2.57535,2.44687,2.36686,2.49824,2.65761,2.62209,2.61866,2.57785,2.58622,2.57498,2.54566,2.49814,2.4364,2.38131,2.45814,2.46448,2.49703,2.51533,2.53791,2.53647,2.56349,2.59487,2.62816,2.64489,2.60093,2.64853,2.51337,
2.3339,2.52916,2.60489,2.53386,2.54834,2.5485,2.54091,2.60522,2.59811,2.44447,2.43901,2.4071,2.43549,2.42896,2.48202,2.47636,2.47938,2.44101,2.49899,2.58128,2.59713,2.55362,2.61551,2.62501,2.55948,2.40577,2.55859,2.68189,2.65165,2.63757,2.61527,2.6434,2.58774,2.53532,2.46506,2.39932,2.44816,2.44472,2.46569,2.51189,2.49403,2.49688,2.56904,2.62644,2.64019,2.66664,2.65126,2.66435,2.68117,2.56105,
2.39396,2.50965,2.61317,2.56713,2.56327,2.5375,2.5795,2.61017,2.48245,2.48364,2.46417,2.50205,2.6013,2.62595,2.61555,2.60036,2.58835,2.56838,2.56331,2.5806,2.59735,2.57607,2.61972,2.6176,2.54763,2.39679,2.51674,2.65294,2.68077,2.67737,2.66665,2.68378,2.62862,2.55786,2.45873,2.42779,2.46923,2.48997,2.49404,2.48634,2.48563,2.49897,2.57145,2.67259,2.72213,2.68389,2.69891,2.72718,2.62976,2.47316,
2.34184,2.55052,2.61195,2.58025,2.57877,2.55488,2.61145,2.58681,2.4855,2.54131,2.56161,2.52647,2.27992,2.33644,2.38459,2.53984,2.60046,2.63636,2.64702,2.59033,2.63629,2.61273,2.60805,2.64584,2.51615,2.36105,2.49954,2.66228,2.67325,2.7059,2.66415,2.72122,2.64027,2.55022,2.47231,2.41519,2.42694,2.37377,2.37303,2.42497,2.47452,2.50422,2.57598,2.71335,2.76957,2.71038,2.72567,2.69932,2.63219,2.42868,
2.34342,2.53994,2.65265,2.58343,2.60807,2.59729,2.61314,2.56127,2.54875,2.60651,2.55168,2.29686,2.153,2.17226,2.32752,2.40307,2.55172,2.61892,2.65149,2.60824,2.65429,2.59456,2.59634,2.60609,2.44382,2.38447,2.4528,2.67683,2.70152,2.68566,2.66809,2.69587,2.6223,2.51823,2.43968,2.32006,2.33508,2.27124,2.21403,2.38153,2.45397,2.44833,2.54124,2.66864,2.70002,2.70015,2.68612,2.70345,2.58766,2.34966,
2.10272,2.5209,2.63636,2.56692,2.60589,2.62662,2.61834,2.57852,2.64691,2.63661,2.53984,2.29813,2.09424,2.04052,2.32576,2.43842,2.52303,2.65255,2.68155,2.64102,2.65082,2.61701,2.56912,2.6043,2.52689,2.0855,2.34832,2.54638,2.64454,2.72799,2.67318,2.69085,2.64097,2.55363,2.46841,2.26836,2.26101,2.11609,2.16161,2.36902,2.50076,2.47697,2.57584,2.67862,2.68248,2.71032,2.74693,2.67189,2.56562,2.29107,
2.45981,2.56679,2.60867,2.5669,2.61565,2.6517,2.64237,2.63842,2.64239,2.6116,2.49647,2.29978,2.17151,2.15244,2.31161,2.41735,2.46513,2.60928,2.68265,2.64447,2.62878,2.60359,2.66692,2.52375,2.4625,2.34121,2.39291,2.64426,2.65118,2.698,2.77362,2.69068,2.66447,2.62092,2.59509,2.33343,2.13867,2.10263,2.00892,2.29065,2.41004,2.43325,2.57668,2.66072,2.70211,2.78987,2.85537,2.749,2.61754,2.34407,
