2.45853,2.45065,2.4318,2.41918,2.40331,2.36513,2.32124,2.32654,2.33525,2.35581,2.34201,2.3039,2.28005,2.26369,2.26822,2.29422,2.31191,2.34883,2.33352,2.33816,2.37447,2.42334,2.46277,2.47155,2.48621,2.47075,2.47069,2.49477,2.49723,2.50653,2.53622,2.57898,2.59998,2.59566,2.55095,2.52454,2.52938,2.54078,2.52947,2.51442,2.51589,2.51868,2.54466,2.55782,2.57667,2.57471,2.52584,2.50331,2.48412,2.48258,
2.5119,2.48224,2.46422,2.42639,2.41456,2.38684,2.34843,2.32431,2.31692,2.31445,2.28449,2.24248,2.21209,2.21906,2.21782,2.23605,2.26193,2.2856,2.29395,2.31634,2.37199,2.42836,2.44747,2.4818,2.50722,2.52756,2.49828,2.52105,2.51391,2.53053,2.56536,2.5992,2.6224,2.60591,2.57467,2.54997,2.55022,2.55917,2.55193,2.53641,2.53072,2.52211,2.54473,2.57419,2.58944,2.58319,2.53552,2.48786,2.49,2.50005,
2.61697,2.62828,2.60041,2.57122,2.54876,2.51163,2.48534,2.4692,2.45722,2.43506,2.40144,2.36518,2.34847,2.36839,2.36186,2.35182,2.394,2.41243,2.40793,2.42129,2.46741,2.50869,2.54656,2.57938,2.6202,2.58876,2.66009,2.70791,2.74616,2.76721,2.82787,2.85911,2.91306,2.90621,2.87193,2.82627,2.81208,2.81074,2.8108,2.80341,2.79388,2.79289,2.81312,2.82933,2.83113,2.81883,2.78087,2.73546,2.69265,2.681,
2.7949,2.75461,2.74074,2.72537,2.69317,2.68337,2.65835,2.62953,2.61016,2.58534,2.53624,2.51718,2.49576,2.49015,2.47577,2.46167,2.51399,2.54794,2.57107,2.58494,2.64352,2.67483,2.66577,2.63391,2.69688,2.77798,2.81404,2.8542,2.90676,2.91799,2.96396,2.98404,3.01141,3.01192,2.96923,2.91629,2.9151,2.93237,2.91584,2.91385,2.91905,2.93188,2.93248,2.95987,2.99147,3.00112,2.97662,2.9164,2.8347,2.81909,
2.83495,2.82554,2.84501,2.82076,2.83237,2.82949,2.8222,2.80579,2.76738,2.72417,2.69845,2.67773,2.64956,2.65458,2.64921,2.66467,2.67029,2.69847,2.70498,2.7102,2.70365,2.72517,2.73636,2.7643,2.75771,2.78914,2.85523,2.92335,2.94685,2.97558,3.00748,3.01238,3.02463,3.02469,2.97645,2.94123,2.93402,2.94785,2.93425,2.94222,2.94325,2.95076,2.96424,2.95584,3.02923,3.04107,3.02876,2.99202,2.9341,2.87091,
2.87556,2.86536,2.85489,2.87136,2.88297,2.892,2.87914,2.86343,2.85967,2.84382,2.83348,2.7986,2.78223,2.79656,2.80529,2.78332,2.7582,2.74905,2.75847,2.7705,2.78513,2.76866,2.71849,2.7443,2.76663,2.81517,2.88267,2.92606,2.95959,2.99366,3.00716,2.99657,3.0104,3.01458,2.96974,2.96626,2.96367,2.97478,2.96917,2.9603,2.95186,2.96581,2.96822,2.95226,2.99281,3.01073,3.01007,2.99835,2.95813,2.89847,
2.86291,2.86149,2.87347,2.87466,2.89363,2.93943,2.95762,2.94049,2.92579,2.88926,2.87839,2.86646,2.83581,2.81382,2.83576,2.85188,2.86808,2.872,2.87532,2.85139,2.81098,2.79353,2.75068,2.71665,2.73517,2.77342,2.88612,2.89594,2.92552,2.98531,2.97139,2.97921,2.98241,2.99913,2.98642,2.97093,2.95365,2.95934,2.94139,2.9333,2.94365,2.96183,2.95627,2.94122,2.9534,2.97646,2.9848,2.95089,2.92582,2.8851,
2.84611,2.82676,2.82968,2.85997,2.93148,2.95235,2.96462,2.96084,2.93964,2.98082,2.97402,2.95305,2.93454,2.92731,2.8889,2.89931,2.91929,2.90481,2.92649,2.94435,2.89778,2.80057,2.76717,2.67517,2.71057,2.74795,2.82538,2.85709,2.90109,2.9552,2.9597,2.95684,2.97296,2.95216,2.95478,2.94294,2.94217,2.93761,2.89695,2.87456,2.91513,2.93417,2.93601,2.9236,2.93593,2.961,2.96346,2.91731,2.89738,2.88643,
2.77751,2.77331,2.80258,2.84049,2.94691,2.97742,2.97332,3.00635,3.06397,3.04207,3.00726,2.96338,2.91866,2.93358,2.96035,2.96929,2.98675,3.01061,2.99476,2.96953,2.96793,2.83824,2.80296,2.70734,2.7405,2.72399,2.78211,2.81922,2.89167,2.91758,2.9304,2.93137,2.9292,2.90572,2.89495,2.90168,2.89709,2.8649,2.81779,2.82133,2.83709,2.886,2.90371,2.90578,2.91662,2.9311,2.91981,2.90986,2.85557,2.84414,
2.73225,2.73363,2.79658,2.8413,2.96958,3.00524,3.01852,3.06824,3.04905,3.0115,2.94423,2.88246,2.80186,2.8127,2.88213,2.94739,3.00075,3.05232,3.05429,2.99643,2.987,2.93652,2.85794,2.7767,2.77176,2.69403,2.76146,2.80896,2.8628,2.88055,2.87528,2.8736,2.85709,2.82456,2.82774,2.83058,2.8045,2.77329,2.7327,2.74479,2.75971,2.79422,2.84525,2.86016,2.88163,2.88303,2.87546,2.87405,2.85314,2.79443,
