2.2948,2.25995,2.22952,2.19083,2.16599,2.14294,2.13562,2.14765,2.14756,2.10924,2.09774,2.08337,2.1044,2.12743,2.12709,2.14659,2.14969,2.15958,2.15781,2.17806,2.19907,2.20112,2.20878,2.21509,2.23643,2.24728,2.28784,2.28854,2.2954,2.27674,2.28652,2.28018,2.30642,2.30991,2.30727,2.32046,2.34353,2.33885,2.32827,2.30371,2.27882,2.26336,2.26113,2.24832,2.26044,2.28379,2.27693,2.30012,2.30232,2.31132,
2.31132,2.25341,2.22341,2.17499,2.18369,2.17147,2.16676,2.18154,2.15531,2.11497,2.10479,2.09977,2.11667,2.14201,2.14321,2.15127,2.16344,2.15776,2.16982,2.18367,2.22583,2.22864,2.2149,2.23746,2.26692,2.3373,2.32746,2.337,2.32576,2.33164,2.32583,2.30186,2.31056,2.30547,2.30616,2.32703,2.34233,2.33412,2.3184,2.31144,2.27306,2.24713,2.21925,2.21656,2.22858,2.23589,2.22096,2.21939,2.26195,2.29185,
2.35243,2.37198,2.35453,2.34557,2.31754,2.26996,2.24325,2.22722,2.19092,2.13608,2.10391,2.09063,2.10498,2.12594,2.12088,2.13135,2.14911,2.16381,2.17989,2.21204,2.26651,2.31343,2.33037,2.3443,2.381,2.35857,2.46,2.49388,2.52181,2.52821,2.52719,2.50717,2.50867,2.47848,2.45047,2.49559,2.52478,2.53295,2.51388,2.51552,2.48544,2.44777,2.41668,2.38388,2.37857,2.41417,2.44032,2.42439,2.42228,2.42695,
2.56856,2.50031,2.45985,2.43624,2.37787,2.30826,2.26714,2.24376,2.21198,2.17651,2.19615,2.30181,2.32866,2.35317,2.3663,2.3425,2.39335,2.4073,2.37983,2.34989,2.33063,2.34667,2.3746,2.38988,2.45693,2.53723,2.57531,2.59867,2.63839,2.63524,2.64712,2.66368,2.63427,2.55721,2.57776,2.59668,2.61836,2.62671,2.60544,2.59555,2.5651,2.53861,2.51356,2.48504,2.48766,2.51153,2.60123,2.61916,2.60563,2.58944,
2.60675,2.55257,2.50261,2.43748,2.36737,2.32244,2.38022,2.45512,2.49332,2.47929,2.46581,2.47272,2.47596,2.50136,2.501,2.53207,2.5592,2.56835,2.5479,2.54131,2.54296,2.52639,2.47603,2.44155,2.45067,2.52469,2.59949,2.64455,2.67835,2.69232,2.6924,2.71585,2.69085,2.63545,2.66997,2.69911,2.71795,2.73994,2.71492,2.69083,2.66169,2.63843,2.60488,2.56276,2.55204,2.57153,2.66232,2.71051,2.71611,2.67676,
2.60097,2.56482,2.48682,2.4745,2.48698,2.49408,2.5356,2.56341,2.56638,2.55088,2.53527,2.51294,2.49462,2.57199,2.5947,2.63971,2.66207,2.66792,2.61952,2.58175,2.59592,2.58245,2.56104,2.49254,2.49345,2.51813,2.57992,2.64424,2.68904,2.69582,2.7215,2.73223,2.73429,2.71837,2.75158,2.78071,2.79631,2.81047,2.78697,2.73607,2.71743,2.7111,2.6803,2.65324,2.64767,2.62176,2.69662,2.73545,2.72091,2.68467,
2.58539,2.55209,2.55923,2.58149,2.57206,2.54824,2.55802,2.5396,2.5233,2.53203,2.59015,2.677,2.68133,2.69416,2.70121,2.72046,2.72475,2.73235,2.71526,2.66261,2.60809,2.59295,2.58109,2.51764,2.48425,2.46929,2.5499,2.62105,2.66978,2.71507,2.75845,2.78258,2.77562,2.75375,2.7817,2.79307,2.80176,2.79404,2.74887,2.68028,2.70542,2.72357,2.72091,2.71287,2.71286,2.6926,2.73886,2.73614,2.71231,2.68236,
2.58526,2.58327,2.57634,2.59814,2.59261,2.53449,2.49454,2.51557,2.55726,2.60291,2.68632,2.70823,2.67252,2.69099,2.70421,2.73059,2.71869,2.71712,2.71506,2.7262,2.66678,2.58945,2.58062,2.53305,2.47771,2.47165,2.53586,2.60718,2.67196,2.75203,2.78501,2.79411,2.76985,2.75943,2.79582,2.81622,2.78494,2.72516,2.66859,2.6584,2.6604,2.6964,2.74543,2.75523,2.74103,2.72682,2.77152,2.73137,2.71059,2.65707,
2.56358,2.58291,2.57525,2.58832,2.55119,2.48869,2.51431,2.49505,2.53316,2.60596,2.65235,2.64501,2.59229,2.63595,2.74117,2.74353,2.75686,2.79532,2.7728,2.75411,2.72897,2.59283,2.55373,2.51901,2.47782,2.44245,2.51914,2.59737,2.69562,2.76249,2.79532,2.79833,2.78237,2.77472,2.8096,2.80139,2.73522,2.69244,2.67268,2.69985,2.68798,2.67661,2.74605,2.76776,2.74258,2.71231,2.76538,2.7521,2.68367,2.61815,
2.53386,2.56518,2.57158,2.57825,2.52711,2.52782,2.55456,2.5796,2.55759,2.61206,2.63762,2.60938,2.62891,2.70334,2.77269,2.78564,2.79368,2.83643,2.83393,2.77202,2.73267,2.63173,2.50799,2.50096,2.42386,2.38919,2.48055,2.60601,2.72079,2.76822,2.80556,2.8138,2.77928,2.76162,2.76549,2.74555,2.70631,2.69883,2.67648,2.67768,2.67194,2.65265,2.71047,2.76897,2.76311,2.7171,2.74002,2.74668,2.67894,2.60342,
