2.42048,2.4414,2.42781,2.4032,2.37102,2.33392,2.28656,2.26987,2.26387,2.24373,2.22982,2.22628,2.24557,2.27916,2.30764,2.32847,2.32357,2.33256,2.30571,2.28298,2.30518,2.34572,2.35074,2.33649,2.34159,2.33374,2.37315,2.39782,2.40019,2.41839,2.45388,2.45805,2.47782,2.49593,2.45805,2.41445,2.4026,2.40524,2.38545,2.38787,2.38111,2.40301,2.46154,2.47685,2.47027,2.48604,2.46004,2.44526,2.42318,2.42084,
2.53181,2.52843,2.49105,2.43579,2.41242,2.35704,2.30469,2.26955,2.24099,2.21092,2.19277,2.18164,2.20278,2.23903,2.27851,2.2899,2.29985,2.31618,2.31208,2.30663,2.33144,2.3643,2.336,2.35655,2.37855,2.39736,2.41539,2.42987,2.40982,2.4472,2.48361,2.52393,2.55833,2.59387,2.5674,2.5444,2.53266,2.54372,2.5359,2.53199,2.52469,2.54553,2.58166,2.60748,2.60968,2.61784,2.59572,2.54873,2.54337,2.53199,
2.68561,2.69902,2.65598,2.60699,2.56168,2.49922,2.48256,2.45101,2.44351,2.41081,2.35321,2.33035,2.33107,2.36526,2.41389,2.44012,2.46546,2.47508,2.4875,2.47651,2.47253,2.47621,2.48378,2.5168,2.56113,2.56165,2.66139,2.69608,2.71063,2.71154,2.75311,2.78606,2.80423,2.81207,2.77666,2.75592,2.74303,2.73955,2.73647,2.71657,2.72236,2.74436,2.79072,2.80934,2.83377,2.86434,2.86525,2.82667,2.78969,2.7448,
2.82693,2.80543,2.77037,2.764,2.75194,2.72532,2.70529,2.66787,2.63421,2.56857,2.5173,2.52845,2.52626,2.55808,2.60112,2.60721,2.64363,2.66663,2.64035,2.62885,2.66228,2.6795,2.69839,2.65455,2.71345,2.77647,2.83561,2.86898,2.88214,2.90567,2.91486,2.92092,2.9428,2.9338,2.90136,2.88312,2.8946,2.89447,2.88322,2.8543,2.84983,2.85103,2.87893,2.8819,2.89303,2.92967,2.96035,2.952,2.90461,2.85863,
2.85421,2.81621,2.80288,2.81477,2.79757,2.76674,2.76651,2.79273,2.80079,2.74399,2.67806,2.62399,2.59204,2.62501,2.6376,2.67303,2.711,2.74813,2.76727,2.73477,2.73816,2.73697,2.75034,2.78108,2.76081,2.81855,2.89214,2.94652,2.97716,3.00296,3.01302,3.00579,3.01023,3.006,2.96816,2.93471,2.94055,2.94287,2.93157,2.91478,2.89201,2.91014,2.94834,2.97391,2.99002,3.00805,2.99084,2.96905,2.94845,2.90462,
2.81183,2.79374,2.81301,2.82042,2.82951,2.8767,2.88611,2.86951,2.8365,2.81447,2.80329,2.7798,2.75264,2.76132,2.76874,2.79869,2.80244,2.7901,2.79909,2.79913,2.82301,2.78681,2.77634,2.79581,2.80761,2.82566,2.90627,2.97687,3.01071,3.02558,3.02281,2.98299,2.98759,2.97469,2.92691,2.91603,2.91823,2.91671,2.92482,2.90418,2.87563,2.88335,2.91814,2.97042,2.96785,3.00288,3.00648,3.00591,2.9887,2.89738,
2.73689,2.73234,2.74932,2.82911,2.86914,2.89485,2.8916,2.90286,2.94181,2.91666,2.88656,2.8292,2.7838,2.77795,2.79063,2.81736,2.83256,2.83296,2.84419,2.8408,2.81116,2.83658,2.79037,2.79655,2.81853,2.78955,2.88033,2.93531,2.96788,2.99881,2.97935,2.94138,2.92993,2.8871,2.84954,2.83171,2.79152,2.79316,2.81745,2.81155,2.80058,2.82172,2.86876,2.90002,2.90897,2.94437,2.98404,2.99503,2.94808,2.87652,
2.7197,2.72415,2.7483,2.82101,2.89426,2.92252,2.97051,3.00481,2.99262,2.95533,2.94008,2.88948,2.83131,2.81329,2.81492,2.84634,2.87282,2.89561,2.89917,2.89683,2.89771,2.88904,2.90244,2.79778,2.80289,2.77852,2.82924,2.89008,2.9203,2.95553,2.93077,2.89354,2.84894,2.80379,2.74247,2.72292,2.69002,2.67554,2.67604,2.67125,2.70045,2.74988,2.78708,2.80884,2.8505,2.89467,2.92647,2.96426,2.90749,2.82855,
2.69811,2.734,2.77555,2.89126,2.95449,2.98515,3.07292,3.068,3.03874,3.03467,2.97273,2.90938,2.84795,2.82914,2.8524,2.86468,2.88988,2.94019,2.97858,2.99757,2.94476,2.96437,2.96123,2.83459,2.84312,2.78064,2.79115,2.85084,2.90164,2.92156,2.89585,2.83385,2.78999,2.74615,2.71977,2.72041,2.73526,2.72308,2.71806,2.70655,2.68105,2.72221,2.7177,2.74993,2.79237,2.84926,2.88831,2.90745,2.86683,2.79587,
2.64979,2.69178,2.7798,2.9328,2.99575,3.0723,3.12831,3.07233,3.11327,3.08083,2.99419,2.90649,2.83383,2.82889,2.87081,2.93627,2.95158,2.97705,2.98486,3.01419,2.98593,3.0209,2.99145,2.87565,2.85304,2.80762,2.83662,2.87154,2.902,2.89502,2.85489,2.79813,2.77403,2.73465,2.71876,2.71938,2.73812,2.76345,2.73066,2.71526,2.72655,2.70136,2.70982,2.72229,2.76718,2.82611,2.8619,2.85601,2.8266,2.7539,
2.56774,2.60046,2.69799,2.88784,2.97488,3.11278,3.11651,3.08391,3.10443,3.05785,2.96149,2.84006,2.7126,2.74591,2.84711,2.93199,2.95862,2.98802,3.02092,3.0416,2.99879,3.01675,2.95554,2.86065,2.79955,2.69326,2.82227,2.87172,2.87633,2.85159,2.81783,2.74603,2.69975,2.69572,2.6507,2.6737,2.67867,2.67007,2.65888,2.68203,2.69179,2.67074,2.68713,2.71637,2.72294,2.79939,2.83789,2.8151,2.76462,2.68956,
2.43453,2.41179,2.48117,2.77315,2.89179,3.04041,3.03632,3.03484,3.01912,2.96166,2.85126,2.68037,2.49187,2.57468,2.80077,2.89289,2.91007,2.93237,3.00804,3.02916,2.99563,2.98766,2.87491,2.68921,2.66915,2.56613,2.71305,2.75673,2.80833,2.80017,2.75906,2.63439,2.63455,2.60632,2.54513,2.55998,2.5505,2.50715,2.53505,2.57454,2.62336,2.62491,2.61732,2.66637,2.65761,2.75118,2.8019,2.82535,2.70651,2.54785,
2.37181,2.35127,2.35807,2.72986,2.8599,2.98193,2.98993,3.02259,2.97554,2.90921,2.82501,2.60832,2.41794,2.49036,2.76689,2.8794,2.9436,2.95342,3.01679,3.02485,2.99519,2.96454,2.87075,2.62294,2.61166,2.60819,2.67719,2.68208,2.76159,2.75952,2.68204,2.54767,2.56357,2.52777,2.49283,2.51191,2.48822,2.4616,2.4281,2.50682,2.53961,2.54587,2.5332,2.59987,2.591,2.68076,2.76932,2.79064,2.71442,2.55358,
2.45408,2.50633,2.56313,2.86091,2.92982,3.05695,3.06594,3.09747,3.0703,3.00842,2.91657,2.73277,2.59797,2.65417,2.8383,2.9576,3.04179,3.0932,3.09851,3.06009,3.03553,3.05039,2.97572,2.78547,2.76647,2.62658,2.70619,2.74278,2.75478,2.72098,2.66386,2.52901,2.52669,2.49142,2.45425,2.44677,2.43898,2.44984,2.43547,2.47556,2.48921,2.47329,2.48094,2.52383,2.56064,2.66068,2.73106,2.77422,2.69608,2.53151,
2.68336,2.7278,2.82838,2.98901,3.00497,3.09341,3.11499,3.14942,3.17207,3.09565,3.01286,2.88974,2.75342,2.78398,2.9177,3.02787,3.08478,3.14401,3.13337,3.0824,3.0729,3.06889,3.05102,2.87197,2.8384,2.74172,2.7689,2.79416,2.77766,2.70973,2.656,2.54989,2.47179,2.44015,2.3955,2.39026,2.40487,2.41964,2.41845,2.39694,2.39023,2.38914,2.41964,2.4337,2.53406,2.62534,2.68155,2.73365,2.74685,2.67785,
2.7755,2.81573,2.91802,3.01509,3.04521,3.1217,3.13108,3.17196,3.17023,3.12234,3.0994,2.99417,2.8953,2.92905,3.02608,3.09204,3.1164,3.15508,3.16159,3.1109,3.06635,3.05177,3.0192,2.92186,2.90133,2.81206,2.77552,2.80959,2.78292,2.71787,2.6315,2.5493,2.46807,2.40912,2.34704,2.34723,2.36494,2.38496,2.35165,2.34615,2.31373,2.3159,2.35004,2.40637,2.48132,2.58086,2.69593,2.73777,2.74101,2.7268,
2.83252,2.83283,2.93681,3.01099,3.03135,3.11768,3.14238,3.15407,3.17836,3.17828,3.13528,3.07988,3.00223,2.98958,3.04235,3.0834,3.13551,3.17926,3.14606,3.10916,3.04967,3.01825,2.99119,2.94809,2.93104,2.8175,2.77513,2.78646,2.78882,2.73278,2.64308,2.54788,2.46905,2.40934,2.3465,2.31337,2.30534,2.29075,2.27275,2.25859,2.25805,2.28604,2.32562,2.38529,2.47656,2.59104,2.68984,2.74438,2.71896,2.74763,
