2.37571,2.37151,2.3517,2.3231,2.29137,2.24509,2.20209,2.20012,2.21315,2.22165,2.23042,2.22049,2.22109,2.23446,2.23667,2.24173,2.23568,2.24319,2.22692,2.22333,2.26067,2.31404,2.36558,2.40845,2.43656,2.43875,2.46168,2.48032,2.4817,2.4804,2.48723,2.48226,2.46942,2.47588,2.45963,2.43971,2.45812,2.45651,2.46371,2.45975,2.45478,2.46033,2.49124,2.4789,2.46714,2.45889,2.43681,2.42975,2.40584,2.3997,
2.43095,2.42364,2.39949,2.35145,2.34761,2.29827,2.25365,2.23428,2.23694,2.2458,2.24427,2.24315,2.23403,2.2555,2.27182,2.27582,2.28023,2.28904,2.29859,2.30184,2.3468,2.39411,2.43382,2.50035,2.54196,2.56728,2.56804,2.57145,2.55588,2.57632,2.5888,2.58994,2.59036,2.5899,2.57834,2.56966,2.58279,2.58731,2.57904,2.57699,2.55334,2.54169,2.55279,2.55685,2.53648,2.51724,2.4862,2.44903,2.45096,2.43798,
2.59288,2.5951,2.56556,2.53275,2.5039,2.46024,2.42577,2.42272,2.45532,2.46936,2.46242,2.46073,2.4688,2.48962,2.48995,2.49447,2.50294,2.50983,2.51402,2.50478,2.54249,2.56362,2.59381,2.64555,2.6958,2.67309,2.76015,2.80113,2.81284,2.82622,2.83325,2.83137,2.8339,2.81206,2.77773,2.76467,2.76231,2.75559,2.73219,2.72823,2.72736,2.75998,2.79763,2.80756,2.79984,2.78258,2.75695,2.73247,2.70262,2.66234,
2.80253,2.76703,2.72943,2.71037,2.69031,2.66376,2.67305,2.6787,2.69261,2.66857,2.62863,2.63898,2.64828,2.68014,2.69325,2.69537,2.71604,2.70658,2.71996,2.71821,2.725,2.74498,2.7633,2.75972,2.7904,2.82269,2.86589,2.89522,2.92453,2.9261,2.92029,2.91508,2.91905,2.91699,2.88954,2.84844,2.82862,2.83458,2.80253,2.79135,2.79449,2.84391,2.88794,2.91655,2.91352,2.91289,2.8956,2.87923,2.8416,2.81879,
2.83636,2.7987,2.79423,2.79098,2.80856,2.81751,2.80841,2.80158,2.82259,2.80198,2.7671,2.75594,2.76147,2.79569,2.80619,2.82605,2.85038,2.875,2.87815,2.86194,2.87086,2.84975,2.85349,2.83455,2.82671,2.84206,2.88523,2.9229,2.95136,2.96423,2.96883,2.97857,2.99627,2.98979,2.95159,2.90561,2.87559,2.87638,2.85181,2.86049,2.86794,2.90904,2.95204,2.9795,2.98326,2.95735,2.93656,2.92298,2.88957,2.87575,
2.84161,2.83166,2.81239,2.84309,2.84046,2.86121,2.89938,2.90585,2.89427,2.85967,2.83876,2.82572,2.82464,2.86327,2.88723,2.91321,2.93154,2.94079,2.93645,2.94337,2.92004,2.92327,2.90924,2.87696,2.86577,2.86552,2.89506,2.93735,2.95945,2.98479,2.99484,3.00797,3.03972,3.04605,3.00273,2.96459,2.96172,2.93858,2.92561,2.92613,2.932,2.97461,3.01463,3.01546,3.00258,2.98,2.95448,2.96097,2.94588,2.91156,
2.86734,2.85546,2.84739,2.8724,2.87122,2.93004,2.95244,2.94568,2.95511,2.93174,2.92414,2.90851,2.90688,2.93748,2.96304,2.98646,3.00129,3.00958,2.98361,2.94983,2.94821,2.94961,2.92915,2.87167,2.85028,2.8416,2.90976,2.95025,2.9654,2.9839,2.96562,2.98788,3.02146,3.0203,3.00889,2.96279,2.94866,2.9551,2.94262,2.94391,2.94852,2.96687,3.00798,3.02243,2.9976,2.99189,2.96465,2.96614,2.98735,2.94136,
2.85673,2.85957,2.88126,2.89272,2.94714,2.97113,2.98811,2.9845,3.00443,2.98978,2.97919,2.96061,2.95503,2.96952,2.99049,3.02237,3.01356,3.02767,3.04988,3.05633,3.016,2.98905,2.94681,2.87918,2.84585,2.85668,2.89148,2.92384,2.92591,2.92145,2.93181,2.9501,2.97574,2.97671,2.93663,2.92912,2.90172,2.9005,2.89382,2.90165,2.91106,2.92838,2.96255,3.00484,3.00147,2.98239,2.98029,2.96492,2.99121,2.94138,
2.81666,2.85169,2.91478,2.95939,2.98247,3.01498,3.07078,3.07959,3.07711,3.03426,3.01015,2.99009,2.93172,2.91827,2.978,3.03278,3.0673,3.09155,3.09051,3.11871,3.10563,3.07594,2.99201,2.89975,2.84966,2.87605,2.86202,2.90923,2.88461,2.88754,2.90458,2.91731,2.91212,2.89671,2.87179,2.86788,2.84878,2.84991,2.84089,2.87379,2.90321,2.91752,2.93664,2.93371,2.97199,2.9579,2.96809,2.96574,2.95408,2.91605,
2.80944,2.8061,2.89686,2.98955,3.0074,3.06472,3.11757,3.11596,3.09819,3.06262,3.01842,2.97635,2.90604,2.87079,2.93921,3.0243,3.0981,3.15622,3.18467,3.17721,3.17227,3.10809,3.02804,2.92085,2.86182,2.81239,2.85229,2.88813,2.89029,2.87852,2.87812,2.86479,2.84872,2.84031,2.82035,2.83366,2.82075,2.79819,2.7804,2.81426,2.85613,2.89002,2.90338,2.90245,2.92298,2.92531,2.93425,2.93616,2.90044,2.85121,
