2.37094,2.35857,2.39692,2.38403,2.37749,2.326,2.27719,2.29523,2.31928,2.31401,2.31517,2.30053,2.31617,2.31623,2.30164,2.28684,2.2688,2.30011,2.28391,2.30216,2.36015,2.40369,2.38834,2.3319,2.32454,2.31834,2.34314,2.37277,2.36135,2.32037,2.31391,2.31146,2.33685,2.38568,2.38815,2.35251,2.29175,2.27927,2.31484,2.36801,2.42924,2.41093,2.38295,2.31047,2.29332,2.32009,2.34367,2.36488,2.35381,2.34022,
2.32485,2.31955,2.32604,2.31716,2.31963,2.27734,2.22537,2.23823,2.25673,2.2837,2.28788,2.27123,2.28429,2.27953,2.2551,2.24021,2.23727,2.23355,2.23537,2.24593,2.32501,2.35082,2.32274,2.2944,2.26049,2.31241,2.30651,2.34199,2.33211,2.32903,2.34252,2.33416,2.37834,2.41606,2.43262,2.416,2.3828,2.38817,2.41412,2.46638,2.51016,2.50088,2.45839,2.391,2.37387,2.37491,2.36501,2.35152,2.33534,2.29521,
2.29005,2.36539,2.37301,2.39311,2.38541,2.32296,2.29283,2.31686,2.31658,2.34362,2.37286,2.368,2.3662,2.36027,2.34944,2.32451,2.3375,2.36251,2.38118,2.40437,2.46869,2.49437,2.45501,2.37292,2.34089,2.29806,2.39298,2.43229,2.44642,2.46867,2.49388,2.53039,2.5638,2.61515,2.6129,2.60979,2.60517,2.59225,2.6131,2.6385,2.66002,2.66764,2.62289,2.54709,2.52551,2.51831,2.49985,2.45877,2.41356,2.35245,
2.44281,2.42956,2.44739,2.47588,2.45943,2.3783,2.39131,2.47078,2.55429,2.5825,2.56068,2.54644,2.52545,2.51764,2.49631,2.46127,2.46868,2.47704,2.47437,2.48402,2.54424,2.60101,2.58619,2.50723,2.4801,2.47806,2.48846,2.53298,2.56911,2.58495,2.60413,2.63292,2.64022,2.6781,2.64172,2.62573,2.63895,2.64739,2.64688,2.61678,2.60785,2.63013,2.61746,2.55496,2.56046,2.58817,2.5993,2.56528,2.48293,2.42108,
2.43596,2.47231,2.52579,2.54472,2.55971,2.57333,2.58202,2.61133,2.60664,2.59666,2.6029,2.56638,2.54075,2.53452,2.51835,2.52904,2.50633,2.48333,2.47011,2.51432,2.58499,2.61434,2.60242,2.56536,2.52499,2.56427,2.57644,2.60013,2.62399,2.63445,2.63843,2.66376,2.64493,2.69789,2.66807,2.67354,2.68563,2.73949,2.77353,2.7261,2.69187,2.68174,2.60156,2.51911,2.55714,2.6256,2.62171,2.60793,2.57424,2.44302,
2.43227,2.53393,2.61911,2.67021,2.695,2.6667,2.64522,2.65229,2.63071,2.63665,2.62609,2.59447,2.56516,2.58052,2.56556,2.59069,2.55997,2.55007,2.53651,2.54054,2.53873,2.58634,2.58745,2.54146,2.52303,2.57702,2.64964,2.69034,2.66374,2.67042,2.68513,2.71202,2.69687,2.70561,2.6667,2.68409,2.73888,2.81036,2.81718,2.7732,2.72968,2.72663,2.67864,2.58705,2.59408,2.60122,2.61565,2.62287,2.60003,2.48081,
2.42003,2.58337,2.70428,2.72659,2.73809,2.69795,2.64265,2.57972,2.57225,2.60185,2.63239,2.63684,2.66901,2.70124,2.70638,2.69406,2.65166,2.58791,2.52547,2.54843,2.58372,2.58163,2.51706,2.48369,2.49372,2.53128,2.66316,2.73295,2.73091,2.72107,2.72664,2.70702,2.66632,2.67107,2.63621,2.67655,2.77518,2.82841,2.82314,2.77313,2.70657,2.68778,2.65711,2.61163,2.60062,2.64148,2.63023,2.6143,2.61418,2.47938,
2.46105,2.55785,2.7075,2.75561,2.77359,2.6857,2.60357,2.58398,2.59627,2.60899,2.70081,2.73331,2.73129,2.73819,2.70356,2.66522,2.63112,2.57276,2.58005,2.57853,2.56542,2.58819,2.40872,2.36736,2.43686,2.52627,2.63889,2.71929,2.73915,2.74075,2.71596,2.70047,2.6764,2.64827,2.61436,2.68819,2.76308,2.79328,2.77366,2.73095,2.68592,2.65345,2.61433,2.61617,2.62601,2.64227,2.65865,2.6281,2.62083,2.47551,
2.44351,2.54487,2.67117,2.79628,2.75319,2.66695,2.6353,2.61127,2.59721,2.65867,2.76704,2.75883,2.72864,2.72503,2.76032,2.7392,2.71781,2.58191,2.57549,2.60427,2.5795,2.61326,2.39684,2.33141,2.40514,2.46155,2.61781,2.7033,2.73257,2.74337,2.70874,2.68941,2.65716,2.6325,2.59338,2.64376,2.70579,2.72566,2.67941,2.60867,2.63252,2.62852,2.61283,2.60093,2.63648,2.6531,2.66834,2.64435,2.60584,2.53745,
2.44697,2.50428,2.62936,2.76511,2.72267,2.63995,2.61448,2.56119,2.53154,2.5478,2.67969,2.6659,2.64445,2.6547,2.73055,2.74564,2.72032,2.66416,2.53415,2.55255,2.59551,2.62322,2.45993,2.30572,2.36646,2.40668,2.58052,2.67129,2.73117,2.73663,2.68802,2.64201,2.63332,2.61256,2.55226,2.57639,2.59014,2.5999,2.55508,2.51305,2.56058,2.60029,2.60466,2.58877,2.62627,2.63031,2.66317,2.65776,2.65767,2.54589,
