1.83978,1.87606,1.86251,1.86897,1.85218,1.86306,1.87081,1.86928,1.88735,1.82701,1.82108,1.834,1.85,1.83556,1.82735,1.83765,1.83918,1.91214,1.88701,1.87554,1.86509,1.85377,1.86669,1.85981,1.87916,1.88895,1.87095,1.91537,1.91634,1.86583,1.88429,1.90445,1.88496,1.91267,1.86788,1.86289,1.88729,1.90019,1.87489,1.90428,1.86063,1.86512,1.93474,1.90478,1.89963,1.88724,1.87407,1.91216,1.89524,1.84974,
2.05959,2.03336,2.03862,2.03737,2.04617,2.17633,2.19721,2.22237,2.30058,2.29335,2.34419,2.34847,2.36606,2.36423,2.34901,2.34339,2.28705,2.28754,2.23824,2.20806,2.16836,2.03785,2.03874,2.0604,2.06945,2.0978,2.04437,2.11317,2.09785,2.08573,2.19473,2.22879,2.24725,2.31227,2.31618,2.39456,2.40551,2.4276,2.42562,2.40186,2.37391,2.30562,2.29745,2.25231,2.2267,2.20263,2.06693,2.10384,2.09998,2.04392,
2.17866,2.41441,2.3907,2.40648,2.41914,2.40901,2.42229,2.43532,2.50274,2.47302,2.46652,2.45899,2.41888,2.40481,2.46189,2.4856,2.49232,2.49827,2.45026,2.40629,2.41283,2.40713,2.39591,2.39431,2.41695,2.17307,2.42559,2.4382,2.43792,2.39143,2.3822,2.38696,2.3982,2.47404,2.44892,2.46141,2.47922,2.43745,2.47406,2.47753,2.44541,2.43969,2.45244,2.4013,2.38084,2.38745,2.38565,2.40827,2.42271,2.40545,
2.35977,2.42596,2.42131,2.48392,2.46047,2.47258,2.45562,2.46314,2.53931,2.49074,2.4729,2.46389,2.43896,2.47702,2.48354,2.48825,2.49302,2.52525,2.45967,2.47028,2.46629,2.4944,2.49561,2.41387,2.42611,2.39077,2.44275,2.42657,2.46355,2.41467,2.42821,2.43506,2.44276,2.5289,2.515,2.49324,2.50265,2.48359,2.50576,2.51344,2.47454,2.48748,2.48798,2.42206,2.4151,2.43223,2.43474,2.47807,2.4391,2.43164,
2.35061,2.31411,2.46991,2.45768,2.51056,2.53313,2.53088,2.53141,2.54811,2.5183,2.49484,2.50109,2.50622,2.50996,2.53525,2.52018,2.52551,2.52207,2.51202,2.52551,2.53791,2.52897,2.48647,2.47796,2.3176,2.34449,2.29349,2.43064,2.45385,2.48496,2.51671,2.51784,2.50725,2.54542,2.51794,2.50596,2.48918,2.51376,2.48481,2.47397,2.48788,2.49917,2.49665,2.47764,2.48626,2.4957,2.48235,2.48312,2.50467,2.37234,
2.25887,2.3907,2.48705,2.57297,2.57361,2.5694,2.58779,2.56826,2.60096,2.5645,2.58911,2.61088,2.62142,2.63376,2.61993,2.60789,2.59838,2.57537,2.55569,2.54916,2.54077,2.56934,2.58588,2.50057,2.37676,2.22715,2.36389,2.46911,2.56226,2.5453,2.5567,2.59613,2.5637,2.58632,2.54836,2.56063,2.57613,2.60521,2.58326,2.55162,2.53951,2.55431,2.54568,2.52328,2.52352,2.52761,2.53586,2.60411,2.55304,2.42054,
2.34481,2.46499,2.55415,2.59059,2.62159,2.63103,2.6282,2.60153,2.61766,2.65034,2.66975,2.65579,2.64778,2.66671,2.68207,2.67971,2.6784,2.64196,2.60515,2.59734,2.60354,2.61844,2.59041,2.57065,2.47077,2.30604,2.44642,2.55936,2.60501,2.62406,2.63072,2.65278,2.62032,2.60061,2.63276,2.66085,2.65447,2.65281,2.67293,2.67966,2.67422,2.67196,2.65317,2.62976,2.61561,2.61356,2.59352,2.61233,2.60857,2.5251,
2.36802,2.49574,2.62762,2.61851,2.63647,2.64102,2.66418,2.6564,2.67527,2.68978,2.70541,2.667,2.68085,2.69979,2.69228,2.75003,2.74058,2.71428,2.66921,2.66716,2.64253,2.62121,2.5952,2.6253,2.47804,2.37785,2.51262,2.64568,2.65909,2.68049,2.6665,2.69119,2.66161,2.66419,2.68533,2.74849,2.73697,2.79175,2.77177,2.73326,2.76329,2.72998,2.7279,2.71933,2.7212,2.6703,2.64965,2.64706,2.65631,2.49427,
2.2849,2.57784,2.66336,2.65845,2.63372,2.66708,2.69053,2.7116,2.72249,2.7308,2.73144,2.73455,2.75646,2.84593,2.81193,2.8244,2.82474,2.78682,2.77739,2.71782,2.69399,2.64192,2.66103,2.64327,2.55668,2.34405,2.59524,2.69577,2.68286,2.69462,2.73052,2.74083,2.70943,2.70936,2.76575,2.79844,2.77875,2.7087,2.6902,2.71107,2.74048,2.77272,2.7717,2.77407,2.77058,2.76343,2.69741,2.70208,2.69187,2.58213,
2.28813,2.53257,2.66177,2.69011,2.65755,2.69628,2.70996,2.74781,2.77488,2.7741,2.76462,2.80587,2.73805,2.71566,2.76608,2.77333,2.83349,2.83006,2.82516,2.79005,2.70739,2.65869,2.67923,2.6294,2.51315,2.28548,2.53135,2.6824,2.72109,2.71774,2.75757,2.76269,2.75371,2.75392,2.80567,2.8026,2.74418,2.5895,2.59028,2.61038,2.67983,2.75978,2.79478,2.78604,2.79554,2.7792,2.74779,2.74398,2.66581,2.53406,
2.2671,2.56823,2.69888,2.69838,2.6518,2.67062,2.72723,2.75496,2.75199,2.77176,2.77882,2.66919,2.55279,2.60003,2.67033,2.71765,2.79197,2.82539,2.834,2.79725,2.70826,2.64761,2.65103,2.60156,2.50274,2.25082,2.47553,2.69672,2.71556,2.72221,2.7462,2.77231,2.77024,2.75569,2.77254,2.78012,2.6141,2.44928,2.51123,2.5101,2.62139,2.74206,2.80986,2.82652,2.80911,2.77962,2.74493,2.74982,2.63023,2.44283,
2.26057,2.3944,2.66197,2.62225,2.60883,2.65707,2.70124,2.75981,2.77329,2.77743,2.67817,2.52148,2.34311,2.36529,2.54511,2.63311,2.7069,2.78727,2.80095,2.75052,2.70343,2.6292,2.61257,2.57799,2.43545,2.24524,2.35359,2.66772,2.68223,2.68443,2.72016,2.74437,2.77668,2.76349,2.77735,2.71377,2.56091,2.29182,2.29749,2.52629,2.63083,2.73053,2.81539,2.78553,2.77266,2.74204,2.69385,2.68351,2.58586,2.41131,
1.93898,2.37519,2.58337,2.59371,2.59686,2.63762,2.71171,2.77666,2.83373,2.80763,2.70275,2.54021,2.23464,2.15176,2.5133,2.60022,2.72813,2.81617,2.82065,2.753,2.67491,2.62355,2.57963,2.54065,2.36888,1.91016,2.31255,2.55342,2.63849,2.69676,2.70382,2.74032,2.75497,2.75618,2.74472,2.75508,2.67312,2.3015,2.11947,2.4837,2.63958,2.78917,2.8309,2.78221,2.76103,2.73177,2.72226,2.67319,2.5342,2.34321,
2.30648,2.41073,2.64619,2.63027,2.62061,2.66157,2.74028,2.797,2.79817,2.77177,2.6952,2.50897,2.33813,2.31115,2.51519,2.61999,2.7168,2.78374,2.82549,2.78359,2.72913,2.63485,2.61346,2.5907,2.41137,2.27611,2.3725,2.65195,2.67116,2.65999,2.74462,2.79324,2.82708,2.74513,2.70012,2.71341,2.61807,2.47226,2.38511,2.55916,2.6743,2.76598,2.80557,2.77366,2.75065,2.71805,2.65636,2.66899,2.62305,2.37584,
2.35052,2.50457,2.72118,2.69465,2.654,2.67068,2.73736,2.77177,2.79447,2.8012,2.6989,2.5615,2.50616,2.5031,2.59361,2.64014,2.72278,2.79827,2.81191,2.79735,2.73675,2.66969,2.65894,2.62743,2.4617,2.28397,2.4308,2.6562,2.7368,2.70393,2.77746,2.81479,2.81663,2.71587,2.64279,2.62147,2.62908,2.62174,2.63767,2.70874,2.7451,2.79858,2.81564,2.80225,2.78146,2.72482,2.74494,2.70447,2.69567,2.42918,
