2.03125,2.02916,2.03586,2.02083,2.02648,2.03787,2.04283,2.02395,2.02813,1.98842,1.99689,1.99087,2.01254,2.01592,1.9856,1.9891,2.00648,2.06013,2.04303,2.01415,2.00992,2.00834,2.02303,1.99338,2.0092,2.04148,2.02881,2.03223,2.0126,2.03802,2.03962,2.02666,2.02441,2.03504,1.9898,1.97927,1.98359,1.98685,1.98115,1.98651,1.99185,1.99417,2.05816,2.03334,2.03599,2.02438,2.01599,2.01692,2.00485,2.00634,
2.09059,2.09309,2.08835,2.07042,2.09512,2.18133,2.17948,2.19784,2.26617,2.28804,2.32666,2.32951,2.38832,2.38658,2.34246,2.32981,2.30858,2.29117,2.2499,2.18809,2.17559,2.08386,2.04985,2.07744,2.09618,2.09348,2.07464,2.06902,2.03357,2.06537,2.14492,2.12912,2.14432,2.1943,2.17387,2.21156,2.19368,2.21109,2.21501,2.20237,2.19231,2.14789,2.14055,2.10667,2.09264,2.09475,2.0039,1.99105,2.02689,2.01841,
2.16788,2.37271,2.37302,2.34053,2.33527,2.33779,2.33043,2.33991,2.38821,2.34409,2.32331,2.33156,2.29829,2.28875,2.34539,2.33952,2.34888,2.37245,2.33838,2.32406,2.32183,2.35554,2.35207,2.35654,2.37765,2.24594,2.42357,2.34111,2.33451,2.34364,2.33644,2.35075,2.39604,2.47469,2.4538,2.45164,2.44686,2.4182,2.4033,2.4551,2.45815,2.46288,2.46647,2.39921,2.3499,2.33027,2.30707,2.26448,2.27194,2.29528,
2.38857,2.40207,2.34698,2.36239,2.36415,2.38071,2.33223,2.2594,2.33243,2.33847,2.36676,2.40317,2.40964,2.43254,2.45034,2.44925,2.42859,2.42023,2.33077,2.3014,2.3408,2.39336,2.39435,2.33882,2.35417,2.34991,2.43777,2.39719,2.4402,2.45936,2.52987,2.48834,2.50685,2.56079,2.52012,2.49003,2.50277,2.49357,2.50206,2.50929,2.51639,2.53761,2.55729,2.49186,2.47117,2.47214,2.47318,2.45935,2.38269,2.36566,
2.33173,2.29355,2.35802,2.35332,2.40903,2.39215,2.33869,2.39473,2.46524,2.47647,2.45659,2.45527,2.4447,2.46904,2.4864,2.45437,2.47304,2.48087,2.47116,2.46843,2.43587,2.40583,2.38226,2.37657,2.26983,2.32202,2.35967,2.46887,2.50272,2.5611,2.59432,2.57548,2.58356,2.61666,2.58978,2.5494,2.51258,2.46319,2.46976,2.47766,2.48908,2.5383,2.56376,2.58451,2.60332,2.60371,2.56166,2.48918,2.51891,2.38376,
2.25109,2.35076,2.39469,2.46391,2.45793,2.41964,2.48728,2.4907,2.46658,2.40003,2.41498,2.44013,2.50752,2.51857,2.55588,2.52124,2.52717,2.46858,2.4254,2.49299,2.48906,2.48868,2.49882,2.4228,2.31084,2.22935,2.4036,2.51526,2.60344,2.61898,2.6254,2.67964,2.6171,2.60083,2.55981,2.60386,2.60509,2.57653,2.55999,2.57052,2.59048,2.60325,2.59532,2.60803,2.62597,2.62376,2.64418,2.62782,2.56234,2.5024,
2.35592,2.41839,2.46955,2.49948,2.53201,2.51008,2.53636,2.4602,2.48029,2.54668,2.59884,2.57945,2.54662,2.50608,2.52548,2.57505,2.5977,2.58537,2.56224,2.53164,2.54908,2.55936,2.53331,2.50846,2.4093,2.27625,2.46893,2.57316,2.64261,2.65819,2.68416,2.68511,2.67004,2.6475,2.59774,2.55294,2.43296,2.45262,2.48735,2.51218,2.51029,2.54976,2.57352,2.6482,2.69618,2.70371,2.69378,2.64723,2.61394,2.54277,
2.36433,2.43399,2.55228,2.54619,2.57642,2.57202,2.55838,2.53865,2.59796,2.6008,2.49212,2.44718,2.4397,2.47309,2.46928,2.51503,2.50156,2.54443,2.61515,2.65182,2.57945,2.59941,2.56016,2.56917,2.44378,2.36134,2.46963,2.65936,2.66227,2.69041,2.70021,2.70231,2.71492,2.62807,2.55339,2.5147,2.4936,2.48252,2.43364,2.44765,2.52374,2.55856,2.61124,2.68884,2.68686,2.71282,2.71225,2.66514,2.6764,2.5082,
2.3767,2.53457,2.5946,2.58332,2.5756,2.62683,2.62115,2.65303,2.64177,2.50805,2.47367,2.45311,2.44675,2.52006,2.57722,2.55479,2.56051,2.5842,2.63765,2.6769,2.66237,2.63296,2.62154,2.57533,2.56091,2.36944,2.55485,2.67813,2.69082,2.70617,2.74575,2.75753,2.69003,2.62012,2.56892,2.47538,2.33087,2.21557,2.21652,2.27726,2.33846,2.47063,2.56474,2.68818,2.74596,2.73705,2.71057,2.70377,2.69329,2.52026,
2.36565,2.53563,2.59788,2.61838,2.6005,2.65024,2.6237,2.64199,2.54106,2.51663,2.55667,2.57411,2.46705,2.39689,2.48854,2.5797,2.63053,2.65311,2.65221,2.68462,2.64503,2.62675,2.63451,2.5532,2.4997,2.37266,2.49201,2.64912,2.73439,2.75093,2.76282,2.76653,2.67674,2.63191,2.50285,2.31079,2.1293,2.23772,2.28684,2.35765,2.35861,2.46299,2.59355,2.65145,2.76249,2.77024,2.72961,2.74519,2.65869,2.45159,
2.34131,2.53964,2.62031,2.62304,2.60547,2.64139,2.65454,2.62501,2.4871,2.55556,2.55504,2.25778,2.21327,2.28254,2.28884,2.36232,2.578,2.66103,2.70635,2.68195,2.67154,2.63058,2.63206,2.53257,2.46845,2.36636,2.51461,2.641,2.76261,2.78692,2.77436,2.78674,2.71405,2.62936,2.47131,2.26323,2.22404,2.19553,2.11798,2.21111,2.3337,2.4504,2.60972,2.71507,2.77123,2.81262,2.75322,2.7527,2.63494,2.40642,
