2.52,2.48668,2.45054,2.39081,2.34143,2.29636,2.24624,2.23004,2.22399,2.20872,2.24394,2.25628,2.27285,2.28932,2.2939,2.28663,2.28502,2.3008,2.2904,2.28387,2.31389,2.33737,2.37677,2.41468,2.45845,2.46774,2.49646,2.51947,2.52308,2.54531,2.59295,2.57825,2.5628,2.58245,2.55408,2.56457,2.56419,2.5577,2.54337,2.53031,2.51902,2.50643,2.53477,2.53024,2.52213,2.54221,2.53859,2.54988,2.54955,2.53441,
2.57163,2.52941,2.473,2.39858,2.36342,2.32054,2.2598,2.23045,2.22277,2.20939,2.22652,2.24166,2.25724,2.26173,2.27588,2.2719,2.26886,2.28074,2.27819,2.28228,2.30117,2.32952,2.34343,2.38685,2.4293,2.48545,2.49355,2.51072,2.50305,2.53657,2.58706,2.61473,2.63955,2.67769,2.65977,2.66826,2.66495,2.6702,2.65151,2.63171,2.61748,2.59563,2.59457,2.60778,2.59735,2.60792,2.58831,2.57272,2.58359,2.56982,
2.64756,2.63333,2.57524,2.52102,2.48012,2.44433,2.40129,2.41921,2.44916,2.43692,2.43011,2.42726,2.44443,2.45575,2.46104,2.46251,2.47644,2.49478,2.48103,2.48937,2.51202,2.5108,2.51435,2.54397,2.58727,2.57685,2.66168,2.70099,2.71005,2.7428,2.78178,2.78765,2.79567,2.80898,2.76207,2.7556,2.75377,2.75344,2.73703,2.73601,2.7416,2.7473,2.77493,2.7717,2.77035,2.78487,2.77416,2.76531,2.74104,2.70653,
2.79395,2.73295,2.69777,2.68512,2.65,2.63003,2.62535,2.61981,2.62139,2.57164,2.5427,2.59127,2.61841,2.64872,2.65114,2.63327,2.65425,2.65209,2.60892,2.60934,2.63903,2.67326,2.71006,2.67819,2.67932,2.74417,2.78744,2.80559,2.80495,2.82283,2.84814,2.84746,2.84411,2.86162,2.84028,2.81925,2.83066,2.83007,2.81707,2.81692,2.82451,2.82706,2.85743,2.85034,2.86774,2.88466,2.87935,2.87458,2.85189,2.82099,
2.85115,2.81343,2.76419,2.73437,2.70233,2.694,2.68628,2.73617,2.78727,2.76445,2.73377,2.70706,2.68726,2.71866,2.73415,2.7547,2.75139,2.7401,2.72429,2.73271,2.74827,2.73319,2.74202,2.76468,2.76935,2.7836,2.82037,2.83728,2.84139,2.87047,2.87804,2.87367,2.86719,2.88175,2.85076,2.83538,2.8535,2.85728,2.84965,2.85235,2.85097,2.89253,2.91283,2.91585,2.91307,2.92797,2.9363,2.90768,2.90054,2.90336,
2.83814,2.82859,2.78917,2.78114,2.77918,2.79034,2.80814,2.81299,2.82176,2.81499,2.84014,2.81923,2.81327,2.82949,2.81233,2.81916,2.8161,2.8212,2.79558,2.77829,2.79382,2.7984,2.77337,2.78396,2.81796,2.81131,2.84822,2.86961,2.87758,2.8773,2.85971,2.88968,2.90299,2.90227,2.85866,2.83606,2.82314,2.81212,2.81473,2.83167,2.82887,2.85651,2.88373,2.91178,2.92507,2.94785,2.94985,2.9367,2.96416,2.92934,
2.86311,2.84603,2.77954,2.83072,2.84088,2.83627,2.86532,2.9043,2.93863,2.94301,2.90974,2.85176,2.81847,2.84269,2.83935,2.83856,2.81458,2.83313,2.83371,2.8453,2.83061,2.84129,2.82722,2.79021,2.8301,2.82821,2.87902,2.88286,2.87293,2.87682,2.89009,2.91834,2.91395,2.8886,2.84223,2.80407,2.77818,2.76925,2.75593,2.78244,2.80831,2.81185,2.8203,2.85852,2.88967,2.93125,2.95979,2.96449,2.97422,2.94701,
2.86511,2.84291,2.82544,2.87875,2.8929,2.90389,2.92718,2.93764,2.96322,2.97319,2.95484,2.95356,2.93756,2.9144,2.87517,2.86422,2.85695,2.8655,2.86094,2.86513,2.88063,2.84878,2.86916,2.82484,2.84745,2.84961,2.87472,2.88015,2.89753,2.9008,2.90835,2.90486,2.89085,2.83635,2.78252,2.76417,2.73669,2.72712,2.71255,2.74748,2.79843,2.79831,2.79274,2.83117,2.85288,2.89927,2.93273,2.95314,2.96901,2.9282,
2.8055,2.7983,2.85479,2.91307,2.9208,2.96718,2.97934,3.00118,2.98862,3.0164,3.04713,2.99526,2.92105,2.89509,2.89192,2.8879,2.90304,2.93099,2.93044,2.91385,2.93221,2.89272,2.8892,2.85953,2.83225,2.7914,2.83233,2.86651,2.89165,2.88858,2.88358,2.87451,2.85558,2.81248,2.76446,2.75179,2.71418,2.68762,2.65117,2.68204,2.75556,2.77186,2.77297,2.79904,2.82193,2.85224,2.87529,2.91904,2.9356,2.88869,
2.73047,2.72658,2.79869,2.88769,2.94199,3.03964,3.04234,3.04202,3.00315,3.05114,3.01015,2.94981,2.89007,2.8437,2.87815,2.90184,2.93189,2.96041,2.96067,2.95338,2.95588,2.93461,2.89636,2.84978,2.78647,2.71164,2.76531,2.82691,2.84776,2.85799,2.85436,2.84632,2.82194,2.76432,2.74551,2.70357,2.64656,2.59101,2.52999,2.55218,2.65709,2.71804,2.73677,2.74648,2.7704,2.80856,2.82228,2.83628,2.85497,2.78441,
