2.44255,2.44276,2.41971,2.41368,2.3806,2.34639,2.31755,2.31363,2.30527,2.26637,2.22713,2.22148,2.24266,2.269,2.27348,2.27159,2.27272,2.30121,2.30797,2.34193,2.3839,2.40127,2.39637,2.37383,2.37974,2.38234,2.40981,2.42759,2.41602,2.41692,2.43572,2.44434,2.46876,2.49481,2.48002,2.47097,2.46478,2.46369,2.43957,2.44745,2.44873,2.45979,2.47339,2.45519,2.46413,2.47267,2.45632,2.45553,2.44946,2.44788,
2.48723,2.45052,2.40459,2.36046,2.36879,2.34161,2.31148,2.28707,2.26658,2.21825,2.2024,2.21551,2.22447,2.25075,2.26918,2.28414,2.28524,2.29982,2.30181,2.33908,2.38669,2.38333,2.35113,2.35159,2.36894,2.39511,2.38727,2.39682,2.38447,2.40751,2.43342,2.44384,2.47928,2.49399,2.48637,2.47415,2.47302,2.46432,2.44792,2.44187,2.41886,2.4302,2.45044,2.47836,2.49142,2.5162,2.49273,2.46757,2.4845,2.4913,
2.50562,2.52152,2.4832,2.46299,2.424,2.36907,2.32782,2.29383,2.26095,2.22665,2.18116,2.17473,2.1791,2.21247,2.22115,2.2476,2.29902,2.34326,2.36426,2.39574,2.43132,2.45332,2.45719,2.44383,2.44897,2.39769,2.48102,2.5288,2.57402,2.59331,2.61402,2.65061,2.67755,2.68061,2.65779,2.645,2.62289,2.61342,2.58879,2.58824,2.57939,2.59323,2.61288,2.60981,2.63436,2.6157,2.62411,2.61662,2.58349,2.56941,
2.67297,2.61827,2.56977,2.56861,2.56735,2.53711,2.50902,2.49639,2.48898,2.46619,2.43466,2.43776,2.44354,2.4597,2.47285,2.47078,2.53239,2.55635,2.56697,2.57695,2.58172,2.57857,2.54301,2.52324,2.5122,2.56304,2.61141,2.67773,2.72688,2.72804,2.75128,2.7845,2.78861,2.78098,2.76608,2.75678,2.75638,2.71871,2.71052,2.71619,2.70527,2.70119,2.73056,2.72597,2.72497,2.71733,2.71585,2.72223,2.68209,2.66042,
2.69679,2.68233,2.66967,2.6515,2.64273,2.60812,2.58791,2.57787,2.56395,2.5311,2.50653,2.48521,2.46472,2.48617,2.49895,2.53052,2.5675,2.60963,2.62334,2.64174,2.65082,2.67328,2.6494,2.63187,2.60542,2.63914,2.69301,2.75747,2.78808,2.78109,2.78369,2.8139,2.79534,2.7854,2.77136,2.77449,2.74591,2.72969,2.7227,2.7201,2.71256,2.716,2.72571,2.75593,2.75052,2.75455,2.76341,2.74463,2.76489,2.71734,
2.69247,2.69446,2.6726,2.66263,2.63994,2.61381,2.60136,2.57146,2.53027,2.49244,2.44438,2.39412,2.37237,2.40179,2.44271,2.53499,2.59425,2.64475,2.67028,2.68244,2.69451,2.70046,2.68169,2.64473,2.6336,2.69243,2.77166,2.82414,2.83928,2.80431,2.80986,2.8217,2.80616,2.78403,2.77061,2.75603,2.73096,2.73304,2.71379,2.71625,2.69846,2.70461,2.7115,2.74634,2.75872,2.74914,2.77417,2.8182,2.78674,2.75226,
2.65997,2.66217,2.65311,2.63869,2.67446,2.70109,2.70948,2.7001,2.6626,2.6172,2.57925,2.51537,2.47136,2.49256,2.54791,2.6063,2.65096,2.67765,2.69656,2.70978,2.72504,2.70723,2.65999,2.6478,2.65963,2.67359,2.80157,2.83776,2.82614,2.79246,2.79471,2.80254,2.77522,2.75575,2.74293,2.72271,2.7067,2.70886,2.68799,2.69462,2.68872,2.69268,2.70789,2.72315,2.7449,2.74915,2.76916,2.80108,2.79239,2.74297,
2.61984,2.6182,2.60185,2.66141,2.69695,2.71487,2.72556,2.69682,2.6599,2.61948,2.56698,2.50066,2.46849,2.49371,2.5334,2.60666,2.62848,2.65399,2.68001,2.70617,2.71417,2.67746,2.61064,2.58496,2.61652,2.69184,2.76914,2.79303,2.78159,2.76369,2.77316,2.76492,2.72439,2.70486,2.70805,2.70588,2.68862,2.67132,2.65151,2.65351,2.66809,2.67728,2.69427,2.7167,2.73479,2.72005,2.71556,2.73924,2.76908,2.72303,
2.57325,2.5695,2.56634,2.64018,2.70491,2.73176,2.71617,2.68622,2.627,2.58292,2.52941,2.46918,2.42049,2.43729,2.49956,2.56047,2.6035,2.63962,2.67522,2.69556,2.70249,2.66278,2.58724,2.56194,2.60979,2.63633,2.70895,2.74391,2.74781,2.72638,2.71846,2.70959,2.68185,2.67445,2.67144,2.67181,2.6493,2.63856,2.60506,2.60913,2.64253,2.66464,2.67923,2.70886,2.71635,2.69412,2.69357,2.69813,2.7192,2.69967,
2.51292,2.49727,2.53086,2.64891,2.72216,2.74101,2.7128,2.68047,2.63099,2.57481,2.49908,2.4162,2.35615,2.36949,2.44199,2.53792,2.60173,2.66107,2.70935,2.74152,2.74451,2.66779,2.56741,2.52874,2.56687,2.57438,2.67345,2.71566,2.73413,2.70295,2.68563,2.68168,2.67055,2.64919,2.6337,2.62351,2.6188,2.61275,2.5633,2.56844,2.60587,2.64159,2.66596,2.68648,2.70065,2.69556,2.67488,2.66686,2.66431,2.65305,
