2.49176,2.49308,2.44666,2.41291,2.39262,2.36899,2.33221,2.34915,2.3363,2.34519,2.33499,2.33852,2.34694,2.34773,2.37471,2.35883,2.36206,2.37717,2.38506,2.40975,2.43069,2.46018,2.47915,2.49729,2.52345,2.50454,2.49802,2.51696,2.50987,2.49822,2.53169,2.57912,2.59924,2.60113,2.58072,2.54304,2.54466,2.56983,2.53334,2.51075,2.51335,2.50014,2.52289,2.51935,2.53878,2.54928,2.53071,2.51388,2.48225,2.47318,
2.54359,2.50862,2.4674,2.41246,2.41288,2.39606,2.37495,2.3681,2.36414,2.371,2.37888,2.37971,2.39266,2.39038,2.41199,2.41618,2.41411,2.42209,2.43959,2.4565,2.48453,2.50717,2.49784,2.53219,2.58011,2.59396,2.55406,2.56373,2.55906,2.58257,2.6193,2.66454,2.68925,2.69373,2.65744,2.62647,2.62237,2.64709,2.61892,2.5858,2.57576,2.54512,2.5438,2.55018,2.54138,2.55971,2.54791,2.51311,2.49515,2.49161,
2.60087,2.63508,2.58874,2.54395,2.52439,2.4924,2.47211,2.47503,2.51834,2.51819,2.51766,2.50728,2.50597,2.51176,2.49996,2.47799,2.46019,2.48001,2.48801,2.51399,2.54892,2.57379,2.60026,2.62512,2.66155,2.62068,2.69352,2.68762,2.71074,2.74384,2.80651,2.85801,2.88219,2.84186,2.84539,2.84274,2.83651,2.83786,2.82189,2.8061,2.78702,2.76203,2.75371,2.74049,2.73471,2.74817,2.76219,2.73644,2.68208,2.64288,
2.80323,2.78138,2.71649,2.68817,2.66315,2.63335,2.62057,2.62545,2.62482,2.62255,2.60952,2.62185,2.62934,2.64392,2.65285,2.6368,2.67043,2.69414,2.69397,2.66744,2.63907,2.60945,2.62662,2.66933,2.72861,2.78537,2.78881,2.78197,2.82739,2.86139,2.8924,2.9173,2.92736,2.91981,2.92089,2.92616,2.91786,2.91254,2.89628,2.88814,2.86424,2.85849,2.87952,2.87786,2.87679,2.86184,2.87868,2.86986,2.81844,2.78402,
2.84042,2.82112,2.76135,2.73116,2.71166,2.70283,2.69072,2.68851,2.67284,2.70848,2.7018,2.70073,2.6989,2.71162,2.69151,2.68137,2.70631,2.73631,2.75235,2.73405,2.72871,2.71798,2.70306,2.69992,2.73223,2.76915,2.81405,2.85999,2.87883,2.89154,2.93155,2.96449,2.95609,2.93538,2.949,2.95184,2.93602,2.92281,2.90304,2.87402,2.86249,2.87555,2.88568,2.9082,2.89693,2.88382,2.91822,2.92148,2.87883,2.86758,
2.85157,2.83621,2.78204,2.79604,2.77812,2.77243,2.77826,2.78903,2.77266,2.75646,2.75193,2.7432,2.75435,2.76094,2.77461,2.82016,2.83614,2.84294,2.82188,2.78563,2.74035,2.73204,2.73738,2.71582,2.73215,2.79053,2.8338,2.87812,2.91577,2.9403,2.96639,2.97101,2.96196,2.94793,2.94918,2.94733,2.91917,2.9138,2.88317,2.86467,2.83432,2.83234,2.87002,2.89317,2.88745,2.89185,2.91341,2.95189,2.92357,2.87963,
2.84526,2.84182,2.82021,2.8248,2.84151,2.85617,2.83933,2.82236,2.80279,2.77613,2.81309,2.81727,2.80741,2.81182,2.81081,2.85471,2.87897,2.90831,2.90566,2.86749,2.80106,2.72748,2.7302,2.7086,2.6883,2.75746,2.79917,2.86801,2.9216,2.94719,2.95377,2.97295,2.95718,2.9277,2.93068,2.92204,2.89177,2.87327,2.83853,2.8515,2.84817,2.84658,2.84261,2.86988,2.90463,2.91568,2.93469,2.96564,2.93535,2.89323,
2.82621,2.80667,2.84223,2.83414,2.85741,2.87292,2.87936,2.82253,2.84974,2.86433,2.84804,2.86146,2.8667,2.90174,2.91931,2.94033,2.94855,2.95467,2.93819,2.89769,2.83802,2.76899,2.70327,2.70573,2.6638,2.72727,2.75342,2.8453,2.90145,2.93683,2.93799,2.96892,2.93273,2.91299,2.92418,2.90138,2.8451,2.83645,2.81347,2.81381,2.83567,2.82812,2.8454,2.85269,2.89807,2.92525,2.93468,2.94776,2.91222,2.86225,
2.78584,2.80364,2.82186,2.82874,2.84153,2.89025,2.86072,2.88759,2.85877,2.82066,2.79225,2.83266,2.87227,2.93167,2.99725,3.02504,3.02015,3.02531,3.00044,2.93386,2.89149,2.82405,2.73701,2.71334,2.66654,2.69266,2.70061,2.77126,2.86582,2.8815,2.90879,2.92161,2.90336,2.88088,2.87291,2.82981,2.80394,2.80169,2.79771,2.7934,2.82166,2.82876,2.83319,2.86191,2.87632,2.9073,2.91882,2.92271,2.88054,2.82453,
2.73117,2.72269,2.80386,2.80218,2.86427,2.86707,2.90617,2.92554,2.84485,2.76731,2.70453,2.72533,2.77193,2.87276,2.96382,3.03457,3.04824,3.05604,3.03277,2.98646,2.93779,2.86559,2.789,2.72683,2.65492,2.655,2.62677,2.72475,2.82106,2.856,2.8504,2.85329,2.84836,2.83322,2.79515,2.77477,2.78264,2.78206,2.73488,2.73617,2.76988,2.77823,2.78957,2.81721,2.8639,2.88882,2.87685,2.88969,2.85604,2.77281,
