2.39781,2.37562,2.34373,2.3026,2.28037,2.23894,2.21803,2.20429,2.22736,2.22173,2.21324,2.21704,2.23258,2.24769,2.26215,2.26018,2.25968,2.25863,2.24211,2.22486,2.2544,2.29051,2.32631,2.3468,2.38472,2.39854,2.40841,2.43005,2.43063,2.43447,2.44707,2.45709,2.44232,2.42774,2.42078,2.42024,2.4169,2.42975,2.41111,2.40914,2.40114,2.40389,2.42775,2.44723,2.43899,2.44461,2.41224,2.41681,2.40731,2.39229,
2.43388,2.40997,2.3697,2.33308,2.32805,2.28896,2.25572,2.21425,2.21335,2.21423,2.20243,2.20072,2.20869,2.2375,2.25688,2.26061,2.27826,2.27255,2.26872,2.27267,2.31574,2.36037,2.38287,2.42073,2.43346,2.45655,2.44215,2.4302,2.39648,2.38742,2.39142,2.40523,2.39264,2.39348,2.39602,2.40396,2.40242,2.40662,2.38483,2.37323,2.35791,2.36435,2.37983,2.39909,2.42092,2.41665,2.39339,2.3879,2.40312,2.41776,
2.53208,2.54386,2.49338,2.45266,2.41109,2.34261,2.28882,2.23833,2.22759,2.21537,2.24667,2.28434,2.30298,2.32435,2.35113,2.35418,2.37494,2.38329,2.37248,2.37795,2.42285,2.46369,2.50238,2.53646,2.56884,2.54221,2.60531,2.60695,2.59124,2.58015,2.63051,2.6722,2.68372,2.67843,2.6773,2.68311,2.66776,2.65815,2.62738,2.62014,2.61901,2.64915,2.67875,2.6889,2.69434,2.6909,2.67115,2.65198,2.62749,2.59277,
2.69607,2.64984,2.6155,2.6126,2.58509,2.54483,2.57646,2.57209,2.58487,2.56392,2.53587,2.53409,2.53149,2.54385,2.55043,2.54668,2.61374,2.65551,2.64541,2.61324,2.61135,2.60484,2.61998,2.60438,2.63418,2.69572,2.72851,2.73989,2.76374,2.77481,2.76935,2.78971,2.80592,2.81346,2.81946,2.81152,2.79093,2.77644,2.75621,2.75762,2.74683,2.74065,2.80218,2.81973,2.82418,2.8232,2.82229,2.81769,2.77761,2.74409,
2.75448,2.73057,2.71301,2.7145,2.72636,2.73465,2.70087,2.67323,2.65764,2.68225,2.67942,2.68794,2.69264,2.70912,2.70501,2.72388,2.75742,2.77872,2.76044,2.74633,2.73722,2.70536,2.69593,2.68395,2.68253,2.70553,2.75117,2.80019,2.84088,2.87115,2.85208,2.88111,2.92658,2.92672,2.92709,2.90558,2.86037,2.86565,2.83279,2.82181,2.79436,2.79791,2.83444,2.90691,2.89621,2.88618,2.86618,2.8632,2.83404,2.78817,
2.77192,2.73106,2.69624,2.72645,2.7697,2.77093,2.74063,2.77732,2.82074,2.79975,2.78613,2.77733,2.77092,2.77947,2.78314,2.83243,2.85991,2.88098,2.85156,2.80288,2.76092,2.77628,2.74961,2.70631,2.67543,2.69016,2.75534,2.81796,2.86406,2.91024,2.93022,2.94672,2.97628,2.97421,2.96405,2.9276,2.91541,2.91124,2.87358,2.87219,2.87876,2.87365,2.89488,2.96268,2.94233,2.92354,2.91712,2.89124,2.86505,2.83282,
2.75391,2.71723,2.68698,2.73473,2.7843,2.84068,2.88695,2.87632,2.86228,2.85695,2.86043,2.84831,2.81996,2.83661,2.86518,2.92002,2.94423,2.94304,2.90416,2.88471,2.83212,2.75882,2.74823,2.66911,2.69076,2.69233,2.78052,2.8332,2.90436,2.92858,2.94754,2.96032,2.96774,2.94852,2.92871,2.8832,2.86587,2.84948,2.84211,2.83974,2.85733,2.87679,2.91031,2.94039,2.91975,2.92428,2.92548,2.89317,2.84223,2.84463,
2.70626,2.70898,2.704,2.77235,2.83588,2.90337,2.93477,2.90959,2.92509,2.91366,2.90177,2.87926,2.87316,2.89139,2.89752,2.92864,2.95191,2.95914,2.96085,2.91382,2.89782,2.83824,2.77852,2.72884,2.68494,2.67339,2.7742,2.84117,2.9106,2.93581,2.95571,2.94179,2.92951,2.90236,2.84939,2.85052,2.83512,2.83712,2.81847,2.80314,2.80515,2.82373,2.87647,2.87262,2.89034,2.90023,2.91439,2.893,2.84215,2.83339,
2.68281,2.71123,2.70699,2.83721,2.88762,2.9381,2.98262,2.92862,2.96352,2.95066,2.91708,2.89902,2.8532,2.8868,2.93506,2.9667,2.97728,2.95047,2.98396,3.00068,2.9419,2.93404,2.84822,2.76305,2.72164,2.66884,2.75158,2.82154,2.90328,2.9258,2.93446,2.90944,2.87801,2.82923,2.78992,2.82977,2.79516,2.75256,2.73881,2.72758,2.74583,2.77767,2.81571,2.80279,2.84184,2.87128,2.89994,2.8886,2.83857,2.80578,
2.6354,2.6836,2.70138,2.87613,2.95046,3.01505,3.00372,3.00246,3.02446,2.99634,2.95002,2.89939,2.84601,2.87375,2.95757,3.01655,3.0146,3.02106,2.98117,3.00737,2.96237,2.96194,2.85915,2.79694,2.75795,2.70263,2.75764,2.86489,2.91636,2.9109,2.87692,2.84273,2.80974,2.7894,2.76572,2.76264,2.74564,2.7301,2.68061,2.67709,2.67324,2.7252,2.77528,2.78948,2.80004,2.83458,2.8767,2.86982,2.79492,2.74094,
2.58956,2.6068,2.64039,2.82624,2.94777,2.99221,2.99151,3.02644,3.0086,2.99193,2.94052,2.86085,2.81081,2.87036,2.9634,3.04501,3.03325,3.03512,2.97658,2.98362,2.9707,2.96109,2.81493,2.75726,2.69599,2.61817,2.75799,2.84798,2.87641,2.87125,2.81865,2.78944,2.72136,2.67537,2.6495,2.66388,2.61768,2.57985,2.58611,2.62983,2.61141,2.62266,2.68695,2.7584,2.77235,2.78296,2.83542,2.83409,2.74288,2.64414,
2.4698,2.45539,2.45928,2.64521,2.85636,2.92095,2.9128,2.97552,2.95564,2.95756,2.87277,2.70524,2.65781,2.74996,2.91021,3.0113,3.01241,2.97246,2.94152,2.92803,2.94501,2.92278,2.72205,2.59045,2.58727,2.47904,2.68042,2.74563,2.799,2.79837,2.75195,2.7038,2.62629,2.55587,2.50085,2.51803,2.44463,2.37743,2.40957,2.48203,2.52849,2.53571,2.58696,2.67187,2.69131,2.7435,2.79334,2.78882,2.69386,2.52316,
