2.47382,2.46846,2.44261,2.42647,2.39642,2.33634,2.31877,2.28853,2.28214,2.26254,2.24149,2.21434,2.21885,2.24695,2.25412,2.2861,2.31482,2.3181,2.30092,2.30982,2.33401,2.38691,2.42325,2.45356,2.47729,2.49427,2.54225,2.59189,2.60609,2.59665,2.58336,2.55086,2.51488,2.50514,2.50155,2.52505,2.55569,2.58001,2.57736,2.59859,2.59641,2.58755,2.61814,2.58931,2.55381,2.51762,2.4897,2.50606,2.50535,2.48597,
2.53143,2.49139,2.43349,2.38278,2.33598,2.28834,2.26796,2.23868,2.22281,2.20501,2.17856,2.17358,2.19198,2.21237,2.24025,2.25426,2.27836,2.27882,2.27716,2.3103,2.34099,2.37489,2.3947,2.44931,2.49055,2.51116,2.54696,2.60415,2.62104,2.62619,2.60988,2.57674,2.54882,2.52823,2.53475,2.57964,2.59822,2.61658,2.60937,2.62409,2.62002,2.62241,2.62672,2.61172,2.5896,2.54927,2.53027,2.53352,2.55502,2.5396,
2.62364,2.62505,2.5739,2.56563,2.51028,2.46495,2.44478,2.41084,2.38815,2.36149,2.30823,2.29866,2.31505,2.33304,2.34275,2.37038,2.39335,2.37877,2.37194,2.4077,2.4484,2.50044,2.55757,2.6054,2.63253,2.58847,2.68681,2.74561,2.80519,2.81851,2.79814,2.80124,2.77593,2.75404,2.72369,2.75418,2.78167,2.78619,2.77023,2.77687,2.79213,2.79479,2.82072,2.81869,2.78645,2.74374,2.73192,2.74473,2.72748,2.69608,
2.75878,2.73571,2.71682,2.68897,2.61167,2.57985,2.60969,2.60133,2.57887,2.5407,2.50251,2.49366,2.49365,2.51886,2.5129,2.50043,2.52583,2.54172,2.56073,2.57817,2.59788,2.62832,2.67189,2.7264,2.76897,2.80247,2.83235,2.88429,2.9315,2.93655,2.90996,2.90814,2.89645,2.8867,2.85179,2.87436,2.88901,2.89525,2.8812,2.87354,2.88336,2.93453,2.9535,2.96399,2.94915,2.89496,2.88251,2.8603,2.80599,2.78408,
2.78066,2.79848,2.79437,2.75885,2.7533,2.74672,2.742,2.73624,2.73531,2.72172,2.68983,2.66909,2.64757,2.66434,2.66615,2.67903,2.68645,2.67542,2.69102,2.69315,2.67838,2.72015,2.76695,2.82569,2.85266,2.86543,2.89405,2.94887,2.9852,2.97958,2.95249,2.9634,2.95484,2.93863,2.9025,2.90863,2.9163,2.90601,2.88625,2.89966,2.88459,2.95251,2.96233,2.95063,2.96556,2.94858,2.91885,2.89294,2.86705,2.81496,
2.79734,2.82548,2.80689,2.83993,2.82899,2.85586,2.86753,2.84408,2.82652,2.81279,2.77816,2.71658,2.70372,2.73715,2.75141,2.75718,2.75369,2.76459,2.77439,2.79891,2.76252,2.75087,2.79469,2.85795,2.92414,2.9498,2.95091,2.9856,3.01476,3.01206,3.00694,2.97593,2.94075,2.90965,2.88311,2.90025,2.89886,2.89617,2.86523,2.88303,2.89299,2.92858,2.97125,2.9417,2.95527,2.9245,2.89379,2.88074,2.8482,2.81232,
2.78639,2.79525,2.84022,2.86863,2.8976,2.93027,2.94608,2.93404,2.93324,2.877,2.86562,2.83889,2.78627,2.7821,2.79103,2.82063,2.84098,2.85608,2.85285,2.83809,2.84199,2.79411,2.78021,2.83558,2.93809,2.95244,2.99246,2.98372,2.99396,3.01073,2.98017,2.94134,2.90072,2.87138,2.86664,2.8795,2.87321,2.85367,2.84321,2.83876,2.84131,2.86432,2.92713,2.91377,2.91044,2.9132,2.89627,2.86348,2.81962,2.81342,
2.73985,2.7619,2.83334,2.88202,2.94823,3.00087,3.00838,2.99603,2.98357,2.96695,2.94946,2.88903,2.82048,2.8362,2.83223,2.82337,2.84485,2.87429,2.91035,2.89187,2.86488,2.84382,2.79114,2.83482,2.89094,2.94903,2.93988,2.92967,2.93447,2.95102,2.93008,2.88997,2.84801,2.82535,2.81189,2.81671,2.8071,2.77646,2.75946,2.78085,2.82735,2.84247,2.86699,2.88527,2.90034,2.90005,2.87927,2.85433,2.81958,2.79044,
2.69279,2.73631,2.82323,2.90251,2.97544,3.04614,3.04708,3.07905,3.05884,3.03393,2.99808,2.94099,2.86521,2.83099,2.84858,2.86537,2.87245,2.88497,2.91321,2.95122,2.88969,2.87641,2.84947,2.86049,2.90324,2.9245,2.89593,2.88645,2.91487,2.9013,2.86921,2.82111,2.78625,2.74452,2.72871,2.73414,2.70399,2.65394,2.61834,2.68515,2.7242,2.77872,2.82484,2.86627,2.90461,2.90585,2.88531,2.86607,2.8057,2.78973,
2.63058,2.67685,2.79379,2.9157,3.00581,3.08555,3.12141,3.13291,3.10583,3.07449,3.03511,2.97091,2.88948,2.84482,2.86077,2.91729,2.94702,2.95462,2.96082,2.98108,2.94643,2.88391,2.83647,2.85841,2.86899,2.88049,2.8547,2.86464,2.89416,2.86437,2.81892,2.76633,2.73572,2.69093,2.66468,2.65375,2.61964,2.60402,2.57059,2.56938,2.6489,2.71705,2.77782,2.83324,2.88317,2.90928,2.89373,2.87094,2.77008,2.75229,
