2.51647,2.50901,2.48313,2.42877,2.38625,2.33584,2.2763,2.25633,2.24713,2.27187,2.28684,2.28892,2.30243,2.3082,2.32776,2.31874,2.33683,2.37077,2.35816,2.34796,2.3588,2.38192,2.42753,2.46307,2.48434,2.46894,2.49497,2.52092,2.53942,2.57905,2.61914,2.64198,2.67874,2.68379,2.63354,2.60151,2.59365,2.56915,2.54648,2.55416,2.54866,2.55573,2.58505,2.58433,2.60111,2.62268,2.58797,2.57876,2.55646,2.54351,
2.60452,2.57432,2.51715,2.43974,2.4056,2.35556,2.29863,2.26563,2.26214,2.28275,2.2995,2.2994,2.30298,2.32513,2.33124,2.33742,2.34913,2.3647,2.37143,2.36705,2.37455,2.3895,2.41997,2.47092,2.5119,2.53788,2.53521,2.5597,2.57986,2.63805,2.68523,2.71489,2.75756,2.77059,2.71848,2.68445,2.66958,2.65964,2.63498,2.61698,2.64481,2.65546,2.67001,2.69203,2.71077,2.72446,2.68672,2.65383,2.63383,2.62028,
2.73541,2.72909,2.65494,2.58292,2.52761,2.48676,2.43018,2.41273,2.42289,2.43495,2.42408,2.41287,2.42065,2.43144,2.44436,2.46577,2.49476,2.51636,2.50635,2.50135,2.49931,2.51043,2.547,2.60538,2.62798,2.60971,2.694,2.73392,2.78202,2.81097,2.85507,2.9096,2.9481,2.92849,2.87769,2.85029,2.84642,2.82952,2.81512,2.80832,2.82464,2.83458,2.84457,2.854,2.8858,2.89855,2.88001,2.85089,2.8106,2.78601,
2.8519,2.76964,2.74833,2.70722,2.65927,2.64385,2.61877,2.5973,2.58047,2.56803,2.54909,2.55889,2.55561,2.58449,2.58315,2.57452,2.61367,2.64534,2.66412,2.66137,2.67324,2.67869,2.70548,2.69427,2.7147,2.75335,2.80516,2.83859,2.88026,2.9179,2.97265,3.05062,3.08866,3.07917,3.02806,2.98534,2.96522,2.95702,2.9469,2.9298,2.92051,2.93032,2.942,2.96248,2.9795,2.97517,2.95512,2.91843,2.88013,2.87447,
2.85532,2.82822,2.79699,2.75983,2.73865,2.75268,2.75321,2.73121,2.70994,2.71687,2.71947,2.70175,2.69496,2.70343,2.71353,2.74735,2.77986,2.79015,2.79375,2.79685,2.77173,2.75619,2.76531,2.77964,2.77068,2.77734,2.84454,2.88706,2.92029,2.95077,3.00609,3.06359,3.08234,3.05454,3.00187,2.94432,2.94229,2.93327,2.9262,2.93457,2.93236,2.94559,2.97429,3.00025,3.00495,3.01486,2.99289,2.94151,2.90439,2.87341,
2.84965,2.84642,2.8052,2.77992,2.81046,2.81803,2.81037,2.78596,2.78996,2.81286,2.80997,2.79342,2.79168,2.81404,2.82966,2.8601,2.87695,2.90238,2.89754,2.83646,2.81756,2.83021,2.78127,2.77049,2.80602,2.84404,2.86386,2.91956,2.94178,2.96838,3.00598,3.02342,2.99747,2.97407,2.90514,2.86704,2.83796,2.85344,2.84824,2.85529,2.85625,2.87714,2.91979,2.97337,2.98935,3.00724,2.99541,2.96636,2.91974,2.91267,
2.82912,2.82459,2.76611,2.81638,2.84245,2.83953,2.88739,2.91501,2.90674,2.87461,2.84897,2.82577,2.79675,2.82382,2.88733,2.92604,2.92987,2.90973,2.91846,2.90534,2.87608,2.80589,2.79757,2.7224,2.78794,2.81792,2.87898,2.90184,2.93591,2.94972,2.96344,2.93797,2.94262,2.93469,2.88504,2.83959,2.81236,2.79993,2.76764,2.79304,2.81136,2.83106,2.85689,2.93033,2.97084,2.98536,2.9879,2.94557,2.93813,2.91876,
2.79139,2.76142,2.75489,2.83934,2.85912,2.9379,2.983,2.96389,2.93239,2.93973,2.95293,2.94392,2.94176,2.93601,2.93963,2.94433,2.95169,2.97448,2.97164,2.91082,2.88333,2.82952,2.79571,2.71262,2.72971,2.77834,2.83741,2.88024,2.90781,2.92038,2.93587,2.92779,2.90227,2.8732,2.84167,2.82052,2.80519,2.79026,2.74993,2.72711,2.7717,2.8142,2.86386,2.91748,2.94187,2.96452,2.9699,2.93101,2.90626,2.8585,
2.73118,2.7501,2.79985,2.84866,2.91816,2.98696,2.98889,2.95926,3.02043,2.99784,2.95849,2.91977,2.87755,2.86832,2.93066,2.97578,2.99003,2.99784,3.01304,3.00164,2.89542,2.87551,2.81865,2.76179,2.73143,2.74655,2.78944,2.8844,2.89364,2.89085,2.90178,2.86932,2.84257,2.80467,2.78086,2.76946,2.74448,2.71241,2.66832,2.68754,2.73355,2.79707,2.8518,2.90015,2.94765,2.94778,2.94681,2.92245,2.90589,2.82361,
2.68784,2.65865,2.7879,2.84102,2.92964,2.99211,2.9549,3.00324,3.03218,2.97902,2.90551,2.82122,2.77283,2.79743,2.93568,3.02456,3.04944,3.06588,3.0268,3.03205,2.92803,2.90329,2.84174,2.75998,2.70611,2.70068,2.78785,2.87081,2.88452,2.88317,2.85185,2.8069,2.72756,2.72249,2.71943,2.71308,2.68519,2.64382,2.63743,2.64099,2.69025,2.74183,2.80346,2.85995,2.89282,2.93312,2.90025,2.90315,2.8508,2.77451,
2.59477,2.56422,2.72413,2.78586,2.89713,2.94624,2.95706,3.02564,2.98944,2.91901,2.82962,2.80514,2.75641,2.78779,2.91948,3.03617,3.07025,3.06604,3.06934,3.0388,2.96948,2.92642,2.83575,2.74766,2.69157,2.61251,2.79306,2.86173,2.87765,2.86225,2.80342,2.73919,2.67274,2.67958,2.65525,2.63352,2.57873,2.53381,2.53372,2.5697,2.60523,2.68038,2.74545,2.80697,2.832,2.87738,2.86436,2.85364,2.77581,2.65087,
2.49243,2.43851,2.60122,2.65643,2.81758,2.86476,2.88916,2.97072,2.89371,2.81134,2.80591,2.67312,2.62101,2.62262,2.79117,2.94082,3.01372,3.00901,3.00889,2.98912,2.92906,2.85198,2.76179,2.6431,2.61683,2.48883,2.74623,2.83979,2.80896,2.77907,2.73519,2.65195,2.61637,2.60248,2.55912,2.50956,2.41044,2.32914,2.36862,2.42561,2.49619,2.57085,2.63978,2.72754,2.75174,2.78356,2.76629,2.78442,2.65813,2.52215,
2.50907,2.40219,2.57728,2.67707,2.77448,2.80001,2.85451,2.92445,2.85583,2.82213,2.78852,2.67059,2.58628,2.57077,2.71037,2.88639,3.00365,3.02033,2.97564,2.93833,2.92189,2.84545,2.77567,2.62203,2.57695,2.61346,2.73337,2.80894,2.80722,2.74396,2.63732,2.58623,2.55102,2.52256,2.48001,2.41288,2.33087,2.2462,2.18212,2.31597,2.40993,2.47113,2.52737,2.6067,2.66295,2.70349,2.70172,2.73556,2.65187,2.53822,
2.50885,2.60939,2.72515,2.80383,2.9003,2.90433,2.96688,2.99401,2.98114,2.95673,2.92168,2.83932,2.75974,2.70827,2.86568,3.01418,3.10183,3.12282,3.04956,3.03075,2.97914,2.9569,2.85138,2.72294,2.67358,2.62696,2.78157,2.86394,2.82644,2.75883,2.647,2.58356,2.56879,2.52422,2.48871,2.42859,2.3539,2.29394,2.22309,2.29636,2.40739,2.45657,2.50737,2.57099,2.63547,2.69065,2.7077,2.73922,2.65122,2.56326,
2.63494,2.70971,2.78342,2.82576,2.93545,3.00275,3.09249,3.13553,3.11528,3.08371,3.08212,2.99371,2.90162,2.94799,3.04521,3.15027,3.20723,3.20761,3.18111,3.12929,3.07625,3.02641,2.93936,2.80948,2.75068,2.78552,2.83621,2.88133,2.83051,2.74237,2.63607,2.59157,2.56664,2.53159,2.50615,2.4503,2.3795,2.33026,2.29869,2.32938,2.39474,2.43753,2.49246,2.5388,2.63081,2.69281,2.70134,2.71836,2.687,2.69954,
2.7381,2.75233,2.81155,2.84738,2.94203,3.05789,3.11565,3.21909,3.24007,3.22895,3.1958,3.11539,3.00163,3.00792,3.10223,3.19899,3.23713,3.26667,3.2312,3.13775,3.09711,2.97587,2.95871,2.87536,2.85734,2.87162,2.8533,2.84976,2.8149,2.74516,2.64617,2.57827,2.57432,2.52474,2.50343,2.46988,2.42494,2.38515,2.347,2.37728,2.40408,2.44235,2.46485,2.52051,2.58897,2.67726,2.6995,2.69585,2.71924,2.73746,
2.83816,2.80622,2.84941,2.88135,2.98943,3.09898,3.15499,3.23233,3.32561,3.32239,3.29974,3.23715,3.15474,3.12617,3.1876,3.24227,3.26356,3.28128,3.19158,3.1472,3.07857,2.95908,2.92954,2.89154,2.94818,2.88748,2.88034,2.8506,2.81752,2.75382,2.65647,2.58316,2.54696,2.52965,2.50214,2.4931,2.44936,2.42377,2.42972,2.45651,2.47042,2.481,2.49208,2.52777,2.59621,2.64417,2.66667,2.69477,2.74879,2.78351,
2.8632,2.89915,2.91951,2.93529,2.97342,3.11565,3.22281,3.26486,3.27323,3.26303,3.25681,3.20709,3.182,3.1746,3.19918,3.23584,3.24866,3.22359,3.21232,3.17172,3.03393,2.98362,2.97685,2.95236,3.00301,2.97229,2.93633,2.88399,2.83107,2.77602,2.67316,2.59137,2.54866,2.50434,2.49973,2.49498,2.47693,2.48687,2.50398,2.51676,2.5407,2.53069,2.52711,2.53965,2.59004,2.62774,2.67282,2.7053,2.78949,2.84609,
2.91212,2.97336,2.97416,3.03474,3.04938,3.0954,3.21287,3.27512,3.29027,3.29237,3.25435,3.14889,3.07533,3.0839,3.07704,3.13011,3.20829,3.22585,3.21006,3.12105,3.08607,3.05864,3.03133,3.01481,3.03228,2.99492,2.95356,2.88893,2.84298,2.77266,2.68359,2.61295,2.55661,2.53791,2.52907,2.53579,2.53296,2.54137,2.53636,2.55431,2.555,2.55081,2.54009,2.55433,2.58163,2.62724,2.6862,2.73837,2.80696,2.86689,
2.93782,3.00788,3.01192,3.03171,3.11096,3.12998,3.18835,3.20582,3.20562,3.18716,3.13244,3.09266,3.03981,3.03831,3.0432,3.10576,3.14459,3.13209,3.13109,3.13899,3.1282,3.09079,3.0475,3.05368,3.02763,2.95652,2.91067,2.86359,2.82517,2.7725,2.68409,2.626,2.58285,2.54544,2.5433,2.52634,2.52556,2.54963,2.54481,2.53184,2.53911,2.53157,2.53401,2.54163,2.58573,2.63738,2.68258,2.74653,2.81393,2.88728,
