2.52756,2.50734,2.48138,2.4328,2.40728,2.36247,2.32084,2.33189,2.34432,2.34697,2.35411,2.35472,2.33366,2.34888,2.33334,2.31529,2.27556,2.31243,2.31211,2.30635,2.3516,2.38756,2.43076,2.49196,2.52205,2.52198,2.56155,2.57728,2.57314,2.55871,2.55658,2.54723,2.53777,2.53144,2.53091,2.55398,2.58298,2.59055,2.58732,2.59392,2.60729,2.60743,2.60457,2.57699,2.56213,2.56509,2.54337,2.56666,2.55927,2.54969,
2.56133,2.51726,2.47973,2.40869,2.39971,2.3558,2.30377,2.31246,2.3065,2.29747,2.30209,2.28961,2.29249,2.29908,2.29399,2.26888,2.23847,2.25379,2.28589,2.29968,2.35101,2.3915,2.43233,2.51718,2.56237,2.60027,2.60819,2.61027,2.58616,2.58413,2.5943,2.59253,2.60754,2.61256,2.63543,2.65621,2.69122,2.70294,2.71219,2.6987,2.70537,2.69961,2.68345,2.64424,2.60938,2.59108,2.55727,2.55348,2.57507,2.57367,
2.62232,2.60638,2.57045,2.54182,2.5305,2.4844,2.44632,2.44393,2.43318,2.44518,2.43744,2.43324,2.44686,2.44904,2.44351,2.41733,2.39057,2.3955,2.39543,2.4224,2.48009,2.51984,2.57905,2.65233,2.72175,2.70523,2.77552,2.77793,2.76185,2.76908,2.76207,2.76193,2.79235,2.82274,2.84655,2.88194,2.90608,2.91776,2.91416,2.90295,2.89182,2.88977,2.88888,2.84289,2.78951,2.75487,2.74271,2.72756,2.7293,2.70825,
2.7877,2.72121,2.71701,2.69041,2.61706,2.58803,2.60117,2.61995,2.63954,2.64624,2.64175,2.65684,2.66409,2.66544,2.65108,2.5944,2.58896,2.6015,2.58958,2.60033,2.61752,2.64513,2.70158,2.75276,2.80521,2.86815,2.90712,2.90585,2.9002,2.92348,2.89339,2.89061,2.9081,2.9412,2.93803,2.94406,2.95112,2.94765,2.93865,2.9468,2.93462,2.95146,2.95982,2.92665,2.88151,2.85012,2.83058,2.84818,2.85086,2.83933,
2.79501,2.78921,2.76605,2.77349,2.7409,2.73131,2.73157,2.75656,2.78915,2.7916,2.7818,2.76489,2.73935,2.73407,2.72017,2.7209,2.71489,2.72156,2.71229,2.72889,2.75255,2.76199,2.78212,2.8313,2.83901,2.88219,2.93037,2.95612,2.9946,2.9929,2.93664,2.92482,2.94079,2.95158,2.92383,2.90969,2.90642,2.9064,2.907,2.92957,2.94832,2.97955,2.98916,2.97455,2.9407,2.89821,2.85024,2.90688,2.88266,2.84931,
2.78024,2.81324,2.8184,2.8361,2.7967,2.82578,2.83786,2.84322,2.85419,2.85208,2.83142,2.81099,2.78229,2.784,2.79928,2.82205,2.80412,2.78626,2.76253,2.76804,2.80927,2.8327,2.82828,2.84488,2.8791,2.89135,2.94054,3.00301,3.02521,3.02212,3.00876,2.97402,2.97929,2.97933,2.95383,2.9428,2.91318,2.89438,2.86866,2.8705,2.91353,2.96881,3.01142,3.00074,2.96453,2.91982,2.89735,2.93427,2.90572,2.84542,
2.77346,2.8065,2.84377,2.83686,2.86697,2.87305,2.88677,2.92935,2.95201,2.93858,2.92035,2.88643,2.86259,2.85108,2.84509,2.85532,2.8646,2.86814,2.85816,2.8311,2.84575,2.87695,2.87654,2.85685,2.87504,2.85882,2.94393,2.99695,3.02371,3.0205,3.02467,2.99196,2.99486,2.98547,2.9811,2.97124,2.93597,2.89419,2.88983,2.89489,2.91663,2.96218,3.00697,3.01839,2.99795,2.95769,2.93132,2.92362,2.90957,2.82777,
2.74493,2.78822,2.85106,2.88445,2.90259,2.93085,2.95091,2.96416,2.99459,2.99898,2.96998,2.9242,2.88731,2.89742,2.93406,2.94348,2.95038,2.91721,2.88966,2.8947,2.9121,2.88234,2.89093,2.84975,2.83601,2.83035,2.89906,2.98633,3.0053,3.01094,3.00773,2.97071,2.97049,2.96319,2.96893,2.92764,2.88031,2.86833,2.88269,2.88953,2.91666,2.94229,2.97791,2.9906,2.98795,2.96007,2.95347,2.93836,2.87979,2.78583,
2.68682,2.75889,2.8472,2.90734,2.93843,2.98835,2.99914,3.04251,3.0781,3.0521,3.01983,2.95098,2.87306,2.85154,2.90805,2.96591,2.98071,2.99174,2.98565,2.95505,2.94999,2.91801,2.887,2.81663,2.81016,2.74601,2.83941,2.94166,2.97306,2.9747,2.95283,2.93975,2.94915,2.939,2.91129,2.88647,2.86454,2.86917,2.87224,2.88497,2.89979,2.91246,2.93877,2.95948,2.95564,2.94016,2.95252,2.93209,2.86481,2.75036,
2.60026,2.70217,2.80161,2.91951,2.96591,3.00876,3.05145,3.11706,3.12388,3.0875,3.0057,2.86364,2.75026,2.73429,2.83901,2.94044,2.99866,3.0361,3.04291,3.0261,3.00495,2.94184,2.86561,2.78506,2.72589,2.66217,2.77683,2.90276,2.93588,2.92435,2.88216,2.88614,2.89426,2.86905,2.84769,2.84391,2.84043,2.84552,2.83072,2.8183,2.84487,2.8615,2.87265,2.91124,2.93711,2.91453,2.92776,2.92165,2.83294,2.70235,
