2.45372,2.4385,2.40207,2.35848,2.33439,2.27963,2.25163,2.25174,2.23096,2.23689,2.26269,2.28301,2.29376,2.31288,2.30093,2.27693,2.24426,2.22606,2.20772,2.23162,2.27677,2.28771,2.29936,2.33493,2.3979,2.46576,2.48468,2.50402,2.5172,2.49499,2.49458,2.50484,2.54977,2.54488,2.52674,2.51163,2.478,2.49729,2.51648,2.52936,2.52091,2.53052,2.53971,2.50898,2.51285,2.51738,2.48904,2.515,2.47283,2.45369,
2.41936,2.38281,2.37142,2.33987,2.34472,2.32264,2.29022,2.2872,2.26122,2.25942,2.29104,2.29764,2.3028,2.32321,2.31773,2.265,2.22984,2.20164,2.19939,2.21123,2.25367,2.28077,2.29866,2.34921,2.42528,2.52191,2.53271,2.56275,2.5701,2.56867,2.58534,2.59168,2.64171,2.65233,2.64441,2.64457,2.62362,2.62708,2.65388,2.65508,2.64523,2.63841,2.61967,2.59404,2.56002,2.51983,2.47318,2.47468,2.4499,2.42864,
2.47309,2.47688,2.48763,2.49706,2.52041,2.49192,2.46603,2.47606,2.46932,2.45632,2.44139,2.42897,2.44027,2.45226,2.43113,2.36926,2.32023,2.26003,2.24624,2.23575,2.29947,2.36358,2.42255,2.44659,2.52933,2.54079,2.65663,2.70745,2.72401,2.71791,2.73558,2.73782,2.77115,2.78878,2.77998,2.7828,2.78475,2.79923,2.80992,2.81581,2.80733,2.80591,2.80474,2.75958,2.71608,2.67009,2.61096,2.60496,2.57986,2.54902,
2.62917,2.58284,2.57493,2.59346,2.59879,2.5824,2.59821,2.62306,2.6317,2.62019,2.58298,2.57379,2.55531,2.54189,2.4976,2.42693,2.43017,2.41846,2.40274,2.40536,2.44783,2.48976,2.49173,2.52027,2.61316,2.70043,2.7557,2.77505,2.79089,2.78431,2.78335,2.79715,2.82236,2.82898,2.81036,2.80771,2.81273,2.83088,2.84272,2.84135,2.84068,2.84167,2.84023,2.80092,2.77676,2.76457,2.71245,2.70147,2.68679,2.65249,
2.64768,2.61029,2.60751,2.65219,2.70453,2.69618,2.71932,2.7377,2.75224,2.74615,2.7307,2.70428,2.70353,2.69624,2.65975,2.62084,2.57392,2.54718,2.52636,2.51403,2.58027,2.61653,2.59753,2.59941,2.66124,2.73135,2.78222,2.81244,2.80911,2.79427,2.79207,2.79441,2.79931,2.81763,2.80663,2.79316,2.78532,2.80062,2.81262,2.81633,2.81558,2.82564,2.83072,2.77955,2.77116,2.77761,2.74439,2.73152,2.73444,2.69317,
2.68701,2.65204,2.69596,2.74988,2.79805,2.82481,2.82545,2.8388,2.84255,2.8288,2.8273,2.83105,2.82509,2.82253,2.75875,2.72889,2.70451,2.68678,2.66786,2.6557,2.65899,2.65571,2.65616,2.64904,2.72751,2.78388,2.81804,2.82294,2.81645,2.79934,2.80544,2.7882,2.79282,2.79085,2.77657,2.76523,2.74295,2.74412,2.73749,2.74092,2.74479,2.7579,2.76032,2.71802,2.71536,2.73175,2.73402,2.75376,2.76454,2.75536,
2.72895,2.71155,2.77767,2.82657,2.87912,2.89125,2.889,2.92819,2.94366,2.94362,2.93437,2.9148,2.85523,2.83234,2.8202,2.83245,2.79561,2.77011,2.75353,2.75109,2.7663,2.72958,2.70133,2.69932,2.75559,2.78738,2.83752,2.83587,2.8124,2.82808,2.82269,2.80975,2.80749,2.77577,2.74867,2.75259,2.76979,2.78435,2.77882,2.7589,2.7505,2.74741,2.73893,2.69612,2.69733,2.72911,2.73827,2.74868,2.76397,2.76405,
2.78138,2.76921,2.83166,2.88918,2.94719,2.96368,2.97339,2.99253,3.03192,3.03844,2.99512,2.94236,2.89309,2.86604,2.86217,2.89899,2.88766,2.86961,2.85981,2.84037,2.82317,2.79959,2.73658,2.72725,2.75513,2.785,2.82506,2.84291,2.8473,2.85431,2.84998,2.81959,2.762,2.73646,2.72727,2.76117,2.76878,2.77461,2.79403,2.79145,2.77225,2.75714,2.74024,2.69045,2.70749,2.72416,2.72945,2.73238,2.75843,2.80426,
2.79051,2.82883,2.8702,2.91915,2.97337,3.00594,3.03256,3.04432,3.08426,3.07845,3.01152,2.91338,2.84552,2.83301,2.86946,2.92904,2.96438,2.95904,2.94689,2.91298,2.8881,2.8528,2.78478,2.74688,2.75331,2.75918,2.79768,2.84023,2.86496,2.83932,2.83527,2.77886,2.73029,2.72574,2.71643,2.74921,2.75051,2.74647,2.76095,2.7663,2.76275,2.74794,2.72265,2.68927,2.6924,2.71528,2.73812,2.73135,2.77913,2.82771,
2.7962,2.8514,2.90861,2.94587,2.98089,3.03235,3.03549,3.10515,3.14608,3.07758,3.00944,2.86334,2.72406,2.67477,2.78877,2.90307,2.98019,3.00915,3.00723,2.97856,2.9307,2.89737,2.8133,2.74055,2.70933,2.70001,2.76234,2.83952,2.84085,2.79219,2.77538,2.69899,2.66173,2.67446,2.66544,2.68191,2.68622,2.70951,2.68765,2.69195,2.71018,2.72096,2.70482,2.6626,2.65353,2.67349,2.70828,2.7456,2.77761,2.81593,
