2.34387,2.33218,2.30994,2.26537,2.22749,2.20907,2.19318,2.19065,2.18193,2.15315,2.13541,2.13137,2.15897,2.20563,2.24073,2.26237,2.25089,2.23754,2.23198,2.22662,2.24827,2.25652,2.26688,2.28459,2.29327,2.30897,2.3554,2.38873,2.40755,2.40701,2.41622,2.41471,2.41992,2.41227,2.40382,2.39882,2.38773,2.3476,2.30207,2.28665,2.2792,2.29174,2.33517,2.34177,2.36031,2.36762,2.35906,2.38073,2.37063,2.36318,
2.36584,2.33739,2.31359,2.25167,2.24008,2.22339,2.20673,2.18253,2.16119,2.13188,2.12964,2.10654,2.12817,2.1697,2.2073,2.23122,2.22869,2.22056,2.22198,2.22509,2.25629,2.27408,2.26076,2.30888,2.34769,2.39402,2.41057,2.42558,2.40247,2.41013,2.41259,2.41166,2.43057,2.4143,2.42942,2.43417,2.43309,2.41103,2.38189,2.37265,2.36345,2.36138,2.38616,2.3898,2.3939,2.3831,2.34208,2.32535,2.32293,2.33381,
2.44481,2.48232,2.47755,2.46068,2.40575,2.36939,2.34362,2.33344,2.32477,2.30686,2.28695,2.28692,2.3263,2.38199,2.39926,2.40687,2.40097,2.38057,2.36773,2.35403,2.34595,2.35356,2.36129,2.39616,2.44773,2.42945,2.55829,2.59943,2.61279,2.62934,2.64878,2.66442,2.65512,2.66218,2.65928,2.68915,2.69028,2.67098,2.65551,2.66089,2.6655,2.65823,2.67497,2.64994,2.61173,2.5616,2.55599,2.52858,2.50944,2.48289,
2.64521,2.60335,2.58708,2.55379,2.4862,2.45416,2.45916,2.49983,2.5253,2.52371,2.51848,2.53623,2.55401,2.59038,2.59289,2.58369,2.61364,2.59599,2.56219,2.52012,2.48894,2.47524,2.45995,2.47602,2.51042,2.59246,2.67062,2.71435,2.75413,2.79924,2.80062,2.77855,2.7949,2.79425,2.77258,2.7734,2.77549,2.77102,2.75662,2.77766,2.78679,2.79485,2.81638,2.77623,2.74113,2.69765,2.66851,2.69235,2.67497,2.64591,
2.67238,2.64194,2.60674,2.59663,2.55203,2.54184,2.59282,2.65079,2.69208,2.70269,2.70488,2.71349,2.7114,2.75064,2.76131,2.78588,2.77926,2.75619,2.71183,2.64649,2.60925,2.56607,2.50978,2.52473,2.57295,2.61839,2.70791,2.77129,2.81873,2.89383,2.91285,2.88153,2.89705,2.88794,2.86215,2.87468,2.88616,2.86564,2.82421,2.83495,2.86007,2.87488,2.88242,2.85709,2.82848,2.79095,2.71561,2.79062,2.77154,2.72265,
2.71082,2.66735,2.62534,2.63467,2.64016,2.72551,2.77655,2.81558,2.85647,2.85646,2.86132,2.85479,2.83197,2.85266,2.85886,2.87156,2.87048,2.84508,2.80105,2.75049,2.69379,2.65919,2.5665,2.53233,2.57153,2.64594,2.7047,2.77176,2.86691,2.93834,2.96182,2.97313,2.9487,2.93216,2.91421,2.94418,2.96049,2.93567,2.86952,2.88494,2.90252,2.91728,2.93977,2.92639,2.87605,2.79963,2.80326,2.84011,2.79263,2.76358,
2.71378,2.68012,2.67667,2.73377,2.77139,2.81351,2.84569,2.90351,2.9463,2.94766,2.95025,2.95227,2.93935,2.9447,2.97546,2.99158,2.96243,2.94166,2.873,2.78525,2.73146,2.68822,2.60566,2.58274,2.57226,2.60727,2.68952,2.77611,2.88363,2.93365,2.97622,2.99234,2.9466,2.90809,2.9459,2.9437,2.91458,2.84685,2.82428,2.81292,2.85094,2.90434,2.92737,2.92127,2.89604,2.82489,2.84251,2.83927,2.80417,2.75826,
2.69919,2.72052,2.69947,2.7428,2.79708,2.82889,2.86703,2.9028,2.95504,2.96036,2.9446,2.9404,2.94325,2.97566,2.99357,3.00469,3.00166,2.95395,2.89386,2.8482,2.76013,2.69921,2.63261,2.60609,2.6028,2.60216,2.66919,2.78225,2.85824,2.94153,2.95922,2.96482,2.9142,2.89036,2.8928,2.87499,2.83186,2.80306,2.77778,2.74553,2.74984,2.81193,2.86951,2.8799,2.8759,2.85603,2.83257,2.82681,2.81186,2.76818,
2.70283,2.71144,2.73373,2.77373,2.77095,2.80828,2.8401,2.89494,2.98187,2.98602,2.99113,2.9398,2.83716,2.9126,2.96224,2.9656,2.94716,2.94608,2.92003,2.8618,2.8044,2.70464,2.67502,2.65401,2.60529,2.58798,2.6642,2.77947,2.86592,2.92201,2.9321,2.93346,2.90763,2.87022,2.85241,2.83297,2.80011,2.78294,2.75204,2.71873,2.69479,2.69656,2.77227,2.82705,2.82642,2.82787,2.83502,2.8389,2.79239,2.7581,
2.66332,2.71651,2.76133,2.7935,2.80758,2.84836,2.84464,2.93655,2.99992,2.99158,2.96669,2.88358,2.84688,2.81695,2.85965,2.88836,2.9183,2.922,2.8984,2.88244,2.84975,2.75667,2.71207,2.68365,2.61813,2.61085,2.71998,2.79716,2.86833,2.89066,2.90806,2.8932,2.85294,2.80745,2.77652,2.76275,2.737,2.7548,2.73334,2.70783,2.6857,2.6432,2.65972,2.75569,2.79584,2.78499,2.81682,2.82482,2.77715,2.72629,
