2.44743,2.4872,2.50986,2.49521,2.43804,2.36545,2.28939,2.2527,2.2738,2.25225,2.26153,2.29852,2.32366,2.33629,2.32499,2.32956,2.34085,2.34957,2.32529,2.33533,2.38826,2.43694,2.50852,2.51866,2.52183,2.51402,2.50396,2.46333,2.43177,2.4408,2.46957,2.49111,2.54631,2.57593,2.5758,2.58853,2.57751,2.53971,2.53383,2.53856,2.50671,2.48171,2.51964,2.49096,2.48158,2.48012,2.46704,2.44779,2.45515,2.4511,
2.49713,2.51374,2.50888,2.45202,2.37451,2.31306,2.2148,2.18763,2.18601,2.17479,2.21006,2.236,2.25796,2.2507,2.24751,2.24668,2.2801,2.28952,2.26938,2.29265,2.35415,2.41082,2.45833,2.49712,2.52502,2.56527,2.52856,2.49916,2.47359,2.50166,2.54265,2.57634,2.62606,2.66562,2.68574,2.69976,2.69098,2.66608,2.66504,2.6401,2.61132,2.57406,2.56771,2.55284,2.52878,2.51889,2.49994,2.47339,2.48076,2.49077,
2.57311,2.57953,2.56214,2.50774,2.42192,2.38259,2.33208,2.31735,2.33453,2.36768,2.39268,2.41758,2.42386,2.42627,2.41274,2.4304,2.4727,2.49014,2.48097,2.48201,2.52511,2.55862,2.59395,2.59252,2.62704,2.58849,2.66125,2.6494,2.64561,2.65277,2.67785,2.67435,2.71625,2.73997,2.71706,2.70143,2.71979,2.72211,2.7195,2.71808,2.71634,2.69718,2.70349,2.67263,2.67002,2.66249,2.67259,2.66943,2.65314,2.65064,
2.71726,2.6695,2.6253,2.61372,2.56018,2.4906,2.45187,2.42374,2.45931,2.44723,2.47382,2.51716,2.52222,2.53736,2.50841,2.50955,2.57965,2.62046,2.6477,2.65918,2.67265,2.69255,2.72547,2.71855,2.72835,2.75013,2.74231,2.71869,2.72144,2.72228,2.72765,2.73455,2.77522,2.81887,2.78954,2.78015,2.82481,2.83881,2.84583,2.8269,2.811,2.79023,2.78966,2.76832,2.7735,2.78066,2.77934,2.76964,2.76375,2.7579,
2.74507,2.70076,2.65453,2.62803,2.57748,2.56877,2.59067,2.59719,2.58366,2.58554,2.61262,2.64242,2.6463,2.6475,2.62764,2.65845,2.69099,2.74436,2.76354,2.77509,2.7993,2.81405,2.78799,2.78988,2.78619,2.80242,2.78932,2.80232,2.77998,2.7705,2.77883,2.78941,2.82715,2.84303,2.8208,2.82374,2.83497,2.85136,2.86197,2.86036,2.83817,2.84377,2.81739,2.7996,2.82524,2.82512,2.84063,2.82397,2.81243,2.80142,
2.75833,2.73291,2.64109,2.61528,2.66173,2.65917,2.63462,2.6557,2.6663,2.70131,2.71984,2.72813,2.73672,2.75796,2.74577,2.76359,2.76354,2.82457,2.87415,2.89146,2.87582,2.88551,2.88343,2.8542,2.8301,2.84355,2.85025,2.86577,2.83596,2.82111,2.80504,2.78724,2.82458,2.82874,2.81785,2.8259,2.82931,2.84164,2.84265,2.85036,2.83157,2.8169,2.80507,2.80668,2.83361,2.84312,2.86395,2.87029,2.84028,2.83538,
2.78026,2.72154,2.6307,2.64833,2.71271,2.69602,2.76346,2.77077,2.7512,2.79121,2.81726,2.82692,2.82171,2.83928,2.84044,2.84475,2.87034,2.91388,2.96222,2.9413,2.95483,2.96442,2.92969,2.90277,2.86427,2.86608,2.91944,2.89013,2.84755,2.82002,2.79878,2.78104,2.79424,2.81397,2.8196,2.80575,2.76094,2.745,2.74581,2.78044,2.79427,2.7826,2.77306,2.7952,2.81282,2.84735,2.87372,2.87547,2.85439,2.86704,
2.72112,2.69202,2.65809,2.69923,2.73571,2.79918,2.81684,2.81105,2.85544,2.85182,2.85402,2.8269,2.7977,2.80857,2.8245,2.87432,2.90645,2.95458,2.99265,3.01726,2.99735,2.99534,2.96291,2.91173,2.84848,2.88136,2.91402,2.88982,2.85822,2.81404,2.77826,2.73007,2.73699,2.73883,2.7475,2.73724,2.71126,2.7146,2.70835,2.72858,2.76737,2.77047,2.75557,2.75379,2.79727,2.84409,2.85945,2.83678,2.83548,2.82418,
2.62808,2.62828,2.64087,2.73618,2.82068,2.8681,2.85263,2.8753,2.88529,2.8853,2.87499,2.81297,2.75239,2.75132,2.79725,2.84656,2.94936,3.02186,3.03029,3.01608,3.01801,2.9692,2.94075,2.88546,2.82236,2.83093,2.88407,2.87898,2.85062,2.80699,2.75783,2.71676,2.69048,2.68763,2.68248,2.69006,2.6825,2.68165,2.69053,2.68557,2.71005,2.74862,2.7474,2.75612,2.79478,2.83915,2.84589,2.81298,2.76946,2.73925,
2.54508,2.54913,2.62851,2.73708,2.86398,2.90314,2.90576,2.93182,2.92477,2.90509,2.8807,2.79552,2.68842,2.68279,2.75213,2.82878,2.89648,2.99703,3.05883,3.01552,2.99925,2.93601,2.89817,2.86451,2.80571,2.81993,2.85585,2.85159,2.83669,2.7949,2.76593,2.69816,2.64097,2.60034,2.59274,2.62593,2.60927,2.64435,2.63009,2.61516,2.66024,2.6981,2.71344,2.74148,2.76556,2.80909,2.81013,2.79715,2.73592,2.65025,
