2.49183,2.47324,2.43313,2.39126,2.35158,2.31379,2.26694,2.25114,2.25046,2.25391,2.25794,2.27527,2.29353,2.3164,2.31473,2.3151,2.31285,2.31373,2.29821,2.29464,2.31674,2.33287,2.35051,2.39041,2.40548,2.42264,2.44187,2.43998,2.43847,2.44916,2.45313,2.47464,2.49273,2.49869,2.48682,2.49449,2.50125,2.49406,2.47566,2.45842,2.44442,2.44244,2.45022,2.45816,2.47717,2.47857,2.48012,2.48862,2.49693,2.49804,
2.56738,2.52435,2.48703,2.42341,2.39713,2.35341,2.28941,2.26009,2.26171,2.25759,2.25634,2.25963,2.27927,2.29867,2.31592,2.3156,2.32638,2.324,2.3287,2.32181,2.34218,2.35149,2.3574,2.40588,2.42908,2.45264,2.43432,2.4164,2.39805,2.42906,2.44475,2.4776,2.50095,2.50829,2.5075,2.52379,2.54557,2.52655,2.51251,2.49393,2.48495,2.47703,2.49186,2.50886,2.54744,2.56027,2.55171,2.53681,2.54357,2.56284,
2.60909,2.6184,2.56234,2.50128,2.43147,2.35903,2.26933,2.25571,2.26097,2.27074,2.26418,2.28122,2.30791,2.35013,2.36757,2.37796,2.39224,2.40319,2.38562,2.38296,2.40112,2.42992,2.475,2.52713,2.54925,2.52173,2.57827,2.60094,2.63963,2.65553,2.67546,2.71606,2.74746,2.75628,2.73593,2.74166,2.74705,2.73181,2.6894,2.68194,2.67779,2.68136,2.6921,2.70879,2.73555,2.74382,2.73538,2.70783,2.68279,2.66274,
2.74077,2.66472,2.61389,2.57283,2.54727,2.52828,2.4922,2.48291,2.48631,2.48415,2.46572,2.49516,2.49196,2.52043,2.53209,2.52683,2.57217,2.59751,2.6045,2.59651,2.60303,2.6107,2.59935,2.57609,2.59755,2.67303,2.69555,2.71415,2.75609,2.77674,2.79263,2.80948,2.83527,2.86361,2.85066,2.82843,2.83482,2.80977,2.79717,2.78186,2.76272,2.77687,2.78583,2.79139,2.81883,2.82532,2.81326,2.80399,2.75947,2.74051,
2.74116,2.71822,2.68536,2.64444,2.62272,2.58114,2.52858,2.48917,2.47758,2.50223,2.55164,2.59472,2.57724,2.59869,2.61209,2.64324,2.67629,2.70655,2.69768,2.66343,2.62631,2.65602,2.65772,2.6674,2.66415,2.69047,2.71035,2.74562,2.76543,2.79452,2.82261,2.85898,2.88997,2.91575,2.90285,2.89858,2.87138,2.85635,2.84485,2.83049,2.81029,2.80016,2.81735,2.82743,2.83801,2.83166,2.82641,2.81222,2.78893,2.7538,
2.76792,2.73731,2.68556,2.6589,2.60395,2.54251,2.52563,2.61046,2.63116,2.64819,2.62826,2.60104,2.58393,2.6069,2.63573,2.66493,2.68849,2.71897,2.74241,2.73889,2.70697,2.61852,2.62578,2.66141,2.6782,2.73671,2.77133,2.77901,2.78723,2.79772,2.83384,2.8687,2.88151,2.90454,2.90862,2.91704,2.88474,2.90027,2.87434,2.84614,2.82648,2.82178,2.84446,2.85019,2.8403,2.82682,2.81976,2.81319,2.78246,2.81047,
2.71946,2.6887,2.66106,2.61372,2.57852,2.663,2.68329,2.65052,2.62132,2.62232,2.61631,2.59662,2.67049,2.68525,2.70924,2.73794,2.75231,2.77107,2.75812,2.71293,2.72188,2.71175,2.60713,2.65864,2.71955,2.72391,2.79297,2.77794,2.7919,2.8341,2.83861,2.84237,2.86389,2.88061,2.8937,2.8897,2.86503,2.85738,2.84033,2.83219,2.82106,2.80691,2.80949,2.83195,2.82957,2.84911,2.8189,2.80034,2.79835,2.81571,
2.73567,2.71058,2.65095,2.63253,2.71136,2.73093,2.69698,2.70513,2.70348,2.70001,2.72074,2.7165,2.6839,2.67325,2.6755,2.69269,2.7347,2.77975,2.81478,2.82243,2.75733,2.76771,2.74126,2.68393,2.73619,2.76919,2.79173,2.77647,2.7724,2.81244,2.83735,2.83553,2.83367,2.84732,2.86248,2.85203,2.82474,2.80654,2.77662,2.76392,2.76993,2.7607,2.76629,2.78771,2.81323,2.8369,2.81988,2.77223,2.81591,2.79016,
2.72772,2.7426,2.69386,2.71803,2.77911,2.76645,2.77026,2.76384,2.7314,2.71915,2.7024,2.6612,2.61334,2.63353,2.72042,2.77364,2.82685,2.84148,2.85955,2.89049,2.86853,2.80594,2.81032,2.73646,2.74933,2.72489,2.77358,2.74173,2.75691,2.77679,2.79859,2.7987,2.8188,2.82825,2.83044,2.80922,2.77258,2.72952,2.69774,2.69412,2.70534,2.72028,2.71593,2.73551,2.76228,2.77206,2.77389,2.7649,2.78966,2.7939,
2.72318,2.75193,2.704,2.78597,2.83931,2.80666,2.8235,2.76701,2.72848,2.72654,2.71864,2.65421,2.60092,2.69784,2.78587,2.8335,2.88083,2.92175,2.90085,2.90438,2.9119,2.81265,2.8077,2.69368,2.69919,2.6873,2.74983,2.74087,2.74919,2.77421,2.77391,2.77844,2.79717,2.80359,2.77644,2.74325,2.70578,2.68185,2.62417,2.63211,2.64631,2.66498,2.66516,2.66833,2.67514,2.71565,2.72184,2.72546,2.74834,2.76892,
2.67754,2.70739,2.70168,2.81003,2.85197,2.82907,2.81489,2.77385,2.75526,2.73292,2.73803,2.73241,2.75005,2.74985,2.7984,2.85002,2.87864,2.92198,2.93162,2.87169,2.87698,2.7537,2.72277,2.59955,2.60047,2.57385,2.70617,2.72847,2.73315,2.74736,2.7482,2.76103,2.77479,2.75253,2.72176,2.68507,2.63977,2.5723,2.56726,2.59144,2.57683,2.59078,2.61475,2.6188,2.61153,2.65555,2.67159,2.69388,2.6973,2.69654,
2.53809,2.61182,2.61005,2.7545,2.77123,2.76319,2.76243,2.72394,2.66899,2.61993,2.60529,2.63035,2.60421,2.61963,2.69554,2.76414,2.78789,2.82617,2.87607,2.77538,2.78882,2.65561,2.58829,2.42981,2.43035,2.36193,2.58271,2.68904,2.73354,2.70084,2.72165,2.73037,2.74097,2.71607,2.67989,2.62406,2.56106,2.48485,2.51842,2.54968,2.57231,2.55243,2.56949,2.5788,2.55489,2.58489,2.58919,2.60478,2.59791,2.51943,
2.52285,2.57537,2.54062,2.72342,2.72866,2.70365,2.72184,2.69277,2.61409,2.54049,2.51422,2.55135,2.52246,2.51543,2.59334,2.70366,2.77874,2.83562,2.87426,2.76525,2.77325,2.61094,2.55002,2.37312,2.36496,2.45377,2.59654,2.67676,2.71856,2.69889,2.68163,2.6915,2.68179,2.67153,2.64612,2.5898,2.53248,2.48719,2.41316,2.51322,2.53473,2.51287,2.52067,2.53374,2.53958,2.53447,2.53599,2.58375,2.59826,2.5535,
